Time,Channel A
32.14079281,1.666616
32.14591281,1.666616
32.15103281,1.666616
32.15615281,1.666616
32.16127281,1.666616
32.16639281,1.587268
32.17151281,1.587268
32.17663281,1.587268
32.18175281,1.587268
32.18687281,1.587268
32.19199281,1.587268
32.19711281,1.50792
32.20223281,1.50792
32.20735281,1.50792
32.21247281,1.50792
32.21759281,1.50792
32.22271281,1.50792
32.22783281,1.50792
32.23295281,1.50792
32.23807281,1.50792
32.24319281,1.50792
32.24831281,1.50792
32.25343281,1.50792
32.25855281,1.50792
32.26367281,1.50792
32.26879281,1.50792
32.27391281,1.428571
32.27903281,1.428571
32.28415281,1.428571
32.28927281,1.428571
32.29439281,1.348918
32.29951281,1.348918
32.30463281,1.348918
32.30975281,1.348918
32.31487281,1.348918
32.31999281,1.348918
32.32511281,1.348918
32.33023281,1.26957
32.33535281,1.26957
32.34047281,1.26957
32.34559281,1.348918
32.35071281,1.348918
32.35583281,1.348918
32.36095281,1.26957
32.36607281,1.26957
32.37119281,1.26957
32.37631281,1.26957
32.38143281,1.26957
32.38655281,1.190222
32.39167281,1.26957
32.39679281,1.110874
32.40191281,0.8728294
32.40703281,0.7934812
32.41215281,0.634785
32.41727281,0.5554368
32.42239281,0.5554368
32.42751281,0.634785
32.43263281,0.7141331
32.43775281,0.8728294
32.44287281,0.8728294
32.44799281,0.9521775
32.45311281,0.9521775
32.45823281,0.9521775
32.46335281,1.031526
32.46847281,1.110874
32.47359281,1.110874
32.47871281,1.110874
32.48383281,1.110874
32.48895281,1.110874
32.49407281,1.190222
32.49919281,1.190222
32.50431281,1.190222
32.50943281,1.190222
32.51455281,1.190222
32.51967281,1.26957
32.52479281,1.26957
32.52991281,1.26957
32.53503281,1.26957
32.54015281,1.348918
32.54527281,1.26957
32.55039281,1.348918
32.55551281,1.348918
32.56063281,1.348918
32.56575281,1.348918
32.57087281,1.348918
32.57599281,1.428571
32.58111281,1.428571
32.58623281,1.428571
32.59135281,1.428571
32.59647281,1.428571
32.60159281,1.428571
32.60671281,1.428571
32.61183281,1.428571
32.61695281,1.428571
32.62207281,1.428571
32.62719281,1.428571
32.63231281,1.428571
32.63743281,1.50792
32.64255281,1.50792
32.64767281,1.50792
32.65279281,1.50792
32.65791281,1.50792
32.66303281,1.50792
32.66815281,1.428571
32.67327281,1.50792
32.67839281,1.50792
32.68351281,1.50792
32.68863281,1.50792
32.69375281,1.50792
32.69887281,1.50792
32.70399281,1.587268
32.70911281,1.50792
32.71423281,1.50792
32.71935281,1.587268
32.72447281,1.587268
32.72959281,1.587268
32.73471281,1.587268
32.73983281,1.587268
32.74495281,1.587268
32.75007281,1.587268
32.75519281,1.587268
32.76031281,1.587268
32.76543281,1.587268
32.77055281,1.587268
32.77567281,1.666616
32.78079281,1.666616
32.78591281,1.666616
32.79103281,1.666616
32.79615281,1.666616
32.80127281,1.666616
32.80639281,1.666616
32.81151281,1.745964
32.81663281,1.745964
32.82175281,1.745964
32.82687281,1.745964
32.83199281,1.745964
32.83711281,1.745964
32.84223281,1.825312
32.84735281,1.825312
32.85247281,1.825312
32.85759281,1.825312
32.86271281,1.825312
32.86783281,1.90466
32.87295281,1.90466
32.87807281,1.825312
32.88319281,1.825312
32.88831281,1.90466
32.89343281,1.90466
32.89855281,1.90466
32.90367281,1.90466
32.90879281,1.90466
32.91391281,1.90466
32.91903281,1.90466
32.92415281,1.90466
32.92927281,1.90466
32.93439281,1.90466
32.93951281,1.90466
32.94463281,1.90466
32.94975281,1.90466
32.95487281,1.984008
32.95999281,1.984008
32.96511281,1.984008
32.97023281,1.984008
32.97535281,1.984008
32.98047281,1.984008
32.98559281,1.984008
32.99071281,1.984008
32.99583281,1.984008
33.00095281,1.984008
33.00607281,1.984008
33.01119281,1.984008
33.01631281,2.063356
33.02143281,2.063356
33.02655281,2.063356
33.03167281,2.063356
33.03679281,2.063356
33.04191281,2.063356
33.04703281,2.063356
33.05215281,2.063356
33.05727281,2.063356
33.06239281,2.063356
33.06751281,2.063356
33.07263281,2.142704
33.07775281,2.142704
33.08287281,2.142704
33.08799281,2.142704
33.09311281,2.142704
33.09823281,2.222053
33.10335281,2.222053
33.10847281,2.222053
33.11359281,2.222053
33.11871281,2.222053
33.12383281,2.222053
33.12895281,2.222053
33.13407281,2.222053
33.13919281,2.222053
33.14431281,2.222053
33.14943281,2.222053
33.15455281,2.222053
33.15967281,2.222053
33.16479281,2.222053
33.16991281,2.222053
33.17503281,2.301401
33.18015281,2.301401
33.18527281,2.222053
33.19039281,2.222053
33.19551281,2.301401
33.20063281,2.301401
33.20575281,2.301401
33.21087281,2.301401
33.21599281,2.301401
33.22111281,2.301401
33.22623281,2.301401
33.23135281,2.301401
33.23647281,2.301401
33.24159281,2.301401
33.24671281,2.301401
33.25183281,2.301401
33.25695281,2.301401
33.26207281,2.301401
33.26719281,2.301401
33.27231281,2.301401
33.27743281,2.301401
33.28255281,2.301401
33.28767281,2.301401
33.29279281,2.301401
33.29791281,2.301401
33.30303281,2.301401
33.30815281,2.380749
33.31327281,2.301401
33.31839281,2.301401
33.32351281,2.301401
33.32863281,2.301401
33.33375281,2.301401
33.33887281,2.301401
33.34399281,2.301401
33.34911281,2.380749
33.35423281,2.301401
33.35935281,2.301401
33.36447281,2.301401
33.36959281,2.301401
33.37471281,2.301401
33.37983281,2.301401
33.38495281,2.301401
33.39007281,2.301401
33.39519281,2.222053
33.40031281,2.222053
33.40543281,2.301401
33.41055281,2.301401
33.41567281,2.301401
33.42079281,2.301401
33.42591281,2.301401
33.43103281,2.301401
33.43615281,2.301401
33.44127281,2.222053
33.44639281,2.301401
33.45151281,2.222053
33.45663281,2.222053
33.46175281,2.222053
33.46687281,2.222053
33.47199281,2.222053
33.47711281,2.222053
33.4822328,2.301401
33.4873528,2.222053
33.4924728,2.222053
33.4975928,2.222053
33.5027128,2.222053
33.5078328,2.222053
33.5129528,2.222053
33.5180728,2.222053
33.5231928,2.222053
33.5283128,2.222053
33.5334328,2.222053
33.5385528,2.222053
33.5436728,2.222053
33.5487928,2.222053
33.5539128,2.142704
33.5590328,2.222053
33.5641528,2.222053
33.5692728,2.222053
33.5743928,2.222053
33.5795128,2.222053
33.5846328,2.142704
33.5897528,2.142704
33.5948728,2.142704
33.5999928,2.142704
33.6051128,2.142704
33.6102328,2.142704
33.6153528,2.142704
33.6204728,2.142704
33.6255928,2.142704
33.6307128,2.063356
33.6358328,2.063356
33.6409528,2.063356
33.6460728,2.063356
33.6511928,2.063356
33.6563128,1.984008
33.6614328,1.984008
33.6665528,2.063356
33.6716728,1.984008
33.6767928,1.984008
33.6819128,1.984008
33.6870328,1.984008
33.6921528,1.984008
33.6972728,1.984008
33.7023928,1.984008
33.7075128,1.984008
33.7126328,1.90466
33.7177528,1.90466
33.7228728,1.90466
33.7279928,1.90466
33.7331128,1.90466
33.7382328,1.90466
33.7433528,1.825312
33.7484728,1.825312
33.7535928,1.90466
33.7587128,1.825312
33.7638328,1.825312
33.7689528,1.825312
33.7740728,1.825312
33.7791928,1.825312
33.7843128,1.825312
33.7894328,1.825312
33.7945528,1.825312
33.7996728,1.825312
33.8047928,1.825312
33.8099128,1.825312
33.8150328,1.745964
33.8201528,1.745964
33.8252728,1.745964
33.8303928,1.745964
33.8355128,1.745964
33.8406328,1.745964
33.8457528,1.666616
33.8508728,1.666616
33.8559928,1.666616
33.8611128,1.666616
33.8662328,1.666616
33.8713528,1.666616
33.8764728,1.666616
33.8815928,1.666616
33.8867128,1.666616
33.8918328,1.666616
33.8969528,1.666616
33.9020728,1.587268
33.9071928,1.587268
33.9123128,1.666616
33.9174328,1.587268
33.9225528,1.587268
33.9276728,1.587268
33.9327928,1.587268
33.9379128,1.587268
33.9430328,1.50792
33.9481528,1.587268
33.9532728,1.50792
33.9583928,1.50792
33.9635128,1.50792
33.9686328,1.50792
33.9737528,1.50792
33.9788728,1.50792
33.9839928,1.428571
33.9891128,1.428571
33.9942328,1.428571
33.9993528,1.428571
34.0044728,1.428571
34.0095928,1.348918
34.0147128,1.348918
34.0198328,1.348918
34.0249528,1.348918
34.0300728,1.348918
34.0351928,1.348918
34.0403128,1.348918
34.0454328,1.348918
34.0505528,1.348918
34.0556728,1.348918
34.0607928,1.26957
34.0659128,1.26957
34.0710328,1.26957
34.0761528,1.26957
34.0812728,1.26957
34.0863928,1.26957
34.0915128,1.26957
34.0966328,1.26957
34.1017528,1.26957
34.1068728,1.26957
34.1119928,1.26957
34.1171128,1.26957
34.1222328,1.190222
34.1273528,1.190222
34.1324728,1.26957
34.1375928,1.190222
34.1427128,1.190222
34.1478328,1.190222
34.1529528,1.190222
34.1580728,1.190222
34.1631928,1.190222
34.1683128,1.190222
34.1734328,1.110874
34.1785528,1.190222
34.1836728,1.110874
34.1887928,1.190222
34.1939128,1.110874
34.1990328,0.9521775
34.2041528,0.7934812
34.2092728,0.634785
34.2143928,0.5554368
34.2195128,0.4760888
34.2246328,0.5554368
34.2297528,0.634785
34.2348728,0.7934812
34.2399928,0.8728294
34.2451128,0.9521775
34.2502328,0.9521775
34.2553528,0.9521775
34.2604728,1.031526
34.2655928,1.110874
34.2707128,1.190222
34.2758328,1.190222
34.2809528,1.190222
34.2860728,1.190222
34.2911928,1.26957
34.2963128,1.26957
34.3014328,1.26957
34.3065528,1.26957
34.3116728,1.26957
34.3167928,1.26957
34.3219128,1.26957
34.3270328,1.26957
34.3321528,1.26957
34.3372728,1.26957
34.3423928,1.26957
34.3475128,1.26957
34.3526328,1.26957
34.3577528,1.348918
34.3628728,1.348918
34.3679928,1.348918
34.3731128,1.348918
34.3782328,1.348918
34.3833528,1.428571
34.3884728,1.428571
34.3935928,1.428571
34.3987128,1.428571
34.4038328,1.348918
34.4089528,1.428571
34.4140728,1.428571
34.4191928,1.428571
34.4243128,1.428571
34.4294328,1.428571
34.4345528,1.428571
34.4396728,1.428571
34.4447928,1.428571
34.4499128,1.50792
34.4550328,1.50792
34.4601528,1.50792
34.4652728,1.50792
34.4703928,1.50792
34.4755128,1.50792
34.4806328,1.50792
34.4857528,1.50792
34.4908728,1.587268
34.4959928,1.50792
34.5011128,1.50792
34.5062328,1.587268
34.5113528,1.587268
34.5164728,1.587268
34.5215928,1.587268
34.5267128,1.587268
34.5318328,1.587268
34.5369528,1.587268
34.5420728,1.587268
34.5471928,1.666616
34.5523128,1.666616
34.5574328,1.666616
34.5625528,1.666616
34.5676728,1.666616
34.5727928,1.666616
34.5779128,1.666616
34.5830328,1.666616
34.5881528,1.666616
34.5932728,1.666616
34.5983928,1.666616
34.6035128,1.666616
34.6086328,1.666616
34.6137528,1.666616
34.6188728,1.666616
34.6239928,1.666616
34.6291128,1.666616
34.6342328,1.666616
34.6393528,1.666616
34.6444728,1.745964
34.6495928,1.745964
34.6547128,1.745964
34.6598328,1.745964
34.6649528,1.666616
34.6700728,1.745964
34.6751928,1.745964
34.6803128,1.745964
34.6854328,1.825312
34.6905528,1.825312
34.6956728,1.825312
34.7007928,1.825312
34.7059128,1.825312
34.7110328,1.90466
34.7161528,1.825312
34.7212728,1.90466
34.7263928,1.90466
34.7315128,1.90466
34.7366328,1.90466
34.7417528,1.90466
34.7468728,1.90466
34.7519928,1.984008
34.7571128,1.90466
34.7622328,1.90466
34.7673528,1.90466
34.7724728,1.984008
34.7775928,1.90466
34.7827128,1.984008
34.7878328,1.984008
34.7929528,1.984008
34.7980728,1.984008
34.8031928,1.984008
34.8083128,2.063356
34.8134328,2.063356
34.8185528,2.063356
34.8236728,2.063356
34.8287928,2.063356
34.8339128,2.063356
34.8390328,2.063356
34.8441528,2.063356
34.8492728,2.063356
34.8543928,2.063356
34.8595128,2.063356
34.8646328,2.142704
34.8697528,2.063356
34.8748728,2.142704
34.8799928,2.142704
34.8851128,2.142704
34.8902328,2.142704
34.8953528,2.142704
34.9004728,2.142704
34.9055928,2.142704
34.9107128,2.142704
34.9158328,2.142704
34.9209528,2.142704
34.9260728,2.142704
34.9311928,2.142704
34.9363128,2.142704
34.9414328,2.142704
34.9465528,2.222053
34.9516728,2.222053
34.9567928,2.222053
34.9619128,2.222053
34.9670328,2.222053
34.9721528,2.222053
34.9772728,2.222053
34.9823928,2.222053
34.9875128,2.222053
34.9926328,2.222053
34.9977528,2.222053
35.0028728,2.222053
35.0079928,2.222053
35.0131128,2.222053
35.0182328,2.222053
35.0233528,2.222053
35.0284728,2.222053
35.0335928,2.222053
35.0387128,2.222053
35.0438328,2.222053
35.0489528,2.222053
35.0540728,2.222053
35.0591928,2.222053
35.0643128,2.222053
35.0694328,2.222053
35.0745528,2.222053
35.0796728,2.222053
35.0847928,2.222053
35.0899128,2.222053
35.0950328,2.222053
35.1001528,2.222053
35.1052728,2.301401
35.1103928,2.222053
35.1155128,2.222053
35.1206328,2.222053
35.1257528,2.301401
35.13087279,2.301401
35.13599279,2.222053
35.14111279,2.222053
35.14623279,2.222053
35.15135279,2.222053
35.15647279,2.222053
35.16159279,2.222053
35.16671279,2.222053
35.17183279,2.222053
35.17695279,2.222053
35.18207279,2.222053
35.18719279,2.222053
35.19231279,2.222053
35.19743279,2.222053
35.20255279,2.222053
35.20767279,2.222053
35.21279279,2.222053
35.21791279,2.222053
35.22303279,2.222053
35.22815279,2.222053
35.23327279,2.222053
35.23839279,2.222053
35.24351279,2.222053
35.24863279,2.142704
35.25375279,2.142704
35.25887279,2.142704
35.26399279,2.142704
35.26911279,2.142704
35.27423279,2.142704
35.27935279,2.142704
35.28447279,2.142704
35.28959279,2.142704
35.29471279,2.142704
35.29983279,2.142704
35.30495279,2.142704
35.31007279,2.142704
35.31519279,2.142704
35.32031279,2.142704
35.32543279,2.142704
35.33055279,2.142704
35.33567279,2.142704
35.34079279,2.142704
35.34591279,2.142704
35.35103279,2.142704
35.35615279,2.063356
35.36127279,2.063356
35.36639279,2.063356
35.37151279,2.063356
35.37663279,2.063356
35.38175279,2.063356
35.38687279,2.063356
35.39199279,2.063356
35.39711279,1.984008
35.40223279,2.063356
35.40735279,1.984008
35.41247279,1.984008
35.41759279,1.984008
35.42271279,1.984008
35.42783279,1.984008
35.43295279,1.984008
35.43807279,1.984008
35.44319279,1.984008
35.44831279,1.90466
35.45343279,1.90466
35.45855279,1.90466
35.46367279,1.90466
35.46879279,1.90466
35.47391279,1.90466
35.47903279,1.90466
35.48415279,1.90466
35.48927279,1.825312
35.49439279,1.825312
35.49951279,1.825312
35.50463279,1.825312
35.50975279,1.825312
35.51487279,1.825312
35.51999279,1.825312
35.52511279,1.825312
35.53023279,1.825312
35.53535279,1.825312
35.54047279,1.745964
35.54559279,1.745964
35.55071279,1.745964
35.55583279,1.745964
35.56095279,1.745964
35.56607279,1.745964
35.57119279,1.745964
35.57631279,1.745964
35.58143279,1.666616
35.58655279,1.745964
35.59167279,1.745964
35.59679279,1.745964
35.60191279,1.666616
35.60703279,1.666616
35.61215279,1.666616
35.61727279,1.666616
35.62239279,1.666616
35.62751279,1.666616
35.63263279,1.666616
35.63775279,1.666616
35.64287279,1.666616
35.64799279,1.666616
35.65311279,1.587268
35.65823279,1.587268
35.66335279,1.587268
35.66847279,1.587268
35.67359279,1.50792
35.67871279,1.50792
35.68383279,1.587268
35.68895279,1.50792
35.69407279,1.50792
35.69919279,1.50792
35.70431279,1.50792
35.70943279,1.50792
35.71455279,1.50792
35.71967279,1.50792
35.72479279,1.50792
35.72991279,1.50792
35.73503279,1.50792
35.74015279,1.428571
35.74527279,1.50792
35.75039279,1.428571
35.75551279,1.428571
35.76063279,1.428571
35.76575279,1.428571
35.77087279,1.428571
35.77599279,1.428571
35.78111279,1.428571
35.78623279,1.428571
35.79135279,1.428571
35.79647279,1.428571
35.80159279,1.428571
35.80671279,1.348918
35.81183279,1.348918
35.81695279,1.348918
35.82207279,1.348918
35.82719279,1.348918
35.83231279,1.348918
35.83743279,1.348918
35.84255279,1.26957
35.84767279,1.348918
35.85279279,1.26957
35.85791279,1.26957
35.86303279,1.26957
35.86815279,1.26957
35.87327279,1.26957
35.87839279,1.26957
35.88351279,1.26957
35.88863279,1.190222
35.89375279,1.190222
35.89887279,1.190222
35.90399279,1.190222
35.90911279,1.190222
35.91423279,1.190222
35.91935279,1.190222
35.92447279,1.190222
35.92959279,1.190222
35.93471279,1.190222
35.93983279,1.190222
35.94495279,1.110874
35.95007279,1.110874
35.95519279,1.110874
35.96031279,1.110874
35.96543279,1.110874
35.97055279,1.110874
35.97567279,1.110874
35.98079279,1.031526
35.98591279,1.110874
35.99103279,1.031526
35.99615279,1.031526
36.00127279,1.031526
36.00639279,1.031526
36.01151279,1.031526
36.01663279,1.031526
36.02175279,1.031526
36.02687279,1.031526
36.03199279,1.031526
36.03711279,1.031526
36.04223279,1.110874
36.04735279,1.031526
36.05247279,1.031526
36.05759279,1.031526
36.06271279,1.031526
36.06783279,1.031526
36.07295279,1.031526
36.07807279,0.9521775
36.08319279,1.031526
36.08831279,0.9521775
36.09343279,0.9521775
36.09855279,1.031526
36.10367279,0.9521775
36.10879279,1.031526
36.11391279,0.9521775
36.11903279,0.9521775
36.12415279,0.9521775
36.12927279,0.9521775
36.13439279,0.9521775
36.13951279,0.9521775
36.14463279,0.9521775
36.14975279,0.8728294
36.15487279,0.8728294
36.15999279,0.8728294
36.16511279,0.8728294
36.17023279,0.8728294
36.17535279,0.8728294
36.18047279,0.8728294
36.18559279,0.8728294
36.19071279,0.8728294
36.19583279,0.8728294
36.20095279,0.7934812
36.20607279,0.7934812
36.21119279,0.7934812
36.21631279,0.7934812
36.22143279,0.8728294
36.22655279,0.7934812
36.23167279,0.7934812
36.23679279,0.7934812
36.24191279,0.8728294
36.24703279,0.7934812
36.25215279,0.7934812
36.25727279,0.8728294
36.26239279,0.7934812
36.26751279,0.8728294
36.27263279,0.7934812
36.27775279,0.7934812
36.28287279,0.7934812
36.28799279,0.7934812
36.29311279,0.7934812
36.29823279,0.7934812
36.30335279,0.7934812
36.30847279,0.7141331
36.31359279,0.7934812
36.31871279,0.7934812
36.32383279,0.7934812
36.32895279,0.7141331
36.33407279,0.7141331
36.33919279,0.7934812
36.34431279,0.7934812
36.34943279,0.7934812
36.35455279,0.7141331
36.35967279,0.7141331
36.36479279,0.7141331
36.36991279,0.7141331
36.37503279,0.7141331
36.38015279,0.7141331
36.38527279,0.7141331
36.39039279,0.7141331
36.39551279,0.7141331
36.40063279,0.7141331
36.40575279,0.7141331
36.41087279,0.7141331
36.41599279,0.7141331
36.42111279,0.7141331
36.42623279,0.634785
36.43135279,0.634785
36.43647279,0.634785
36.44159279,0.634785
36.44671279,0.634785
36.45183279,0.634785
36.45695279,0.634785
36.46207279,0.634785
36.46719279,0.634785
36.47231279,0.634785
36.47743279,0.634785
36.48255279,0.634785
36.48767279,0.634785
36.49279279,0.634785
36.49791279,0.634785
36.50303279,0.634785
36.50815279,0.634785
36.51327279,0.634785
36.51839279,0.634785
36.52351279,0.5554368
36.52863279,0.5554368
36.53375279,0.5554368
36.53887279,0.5554368
36.54399279,0.5554368
36.54911279,0.5554368
36.55423279,0.5554368
36.55935279,0.5554368
36.56447279,0.5554368
36.56959279,0.5554368
36.57471279,0.5554368
36.57983279,0.5554368
36.58495279,0.5554368
36.59007279,0.4760888
36.59519279,0.4760888
36.60031279,0.4760888
36.60543279,0.4760888
36.61055279,0.4760888
36.61567279,0.4760888
36.62079279,0.4760888
36.62591279,0.4760888
36.63103279,0.4760888
36.63615279,0.4760888
36.64127279,0.4760888
36.64639279,0.4760888
36.65151279,0.4760888
36.65663279,0.4760888
36.66175279,0.4760888
36.66687279,0.5554368
36.67199279,0.5554368
36.67711279,0.5554368
36.68223279,0.5554368
36.68735279,0.4760888
36.69247279,0.4760888
36.69759279,0.4760888
36.70271279,0.4760888
36.70783279,0.4760888
36.71295279,0.5554368
36.71807279,0.4760888
36.72319279,0.4760888
36.72831279,0.4760888
36.73343279,0.4760888
