Time,Channel A,Channel B
(ms),(V),(V)

1.08063265,2.38074900,-4.44410500
1.08127265,2.38074900,-4.44410500
1.08191265,2.38074900,-4.44410500
1.08255265,2.38074900,-4.44410500
1.08319265,2.38074900,-4.28540900
1.08383265,2.46009700,-4.28540900
1.08447265,2.46009700,-4.44410500
1.08511265,2.46009700,-4.12671300
1.08575265,2.46009700,-3.96801700
1.08639265,2.46009700,-4.12671300
1.08703265,2.38074900,-4.12671300
1.08767265,2.46009700,-4.28540900
1.08831265,2.38074900,-4.28540900
1.08895265,2.46009700,-4.28540900
1.08959265,2.46009700,-4.44410500
1.09023265,2.46009700,-4.60280200
1.09087265,2.46009700,-4.76149800
1.09151265,2.46009700,-4.76149800
1.09215265,2.46009700,-4.44410500
1.09279265,2.46009700,-4.28540900
1.09343265,2.46009700,-4.28540900
1.09407265,2.46009700,-4.28540900
1.09471265,2.46009700,-4.44410500
1.09535265,2.46009700,-4.44410500
1.09599265,2.46009700,-4.44410500
1.09663265,2.53944500,-4.44410500
1.09727265,2.46009700,-4.44410500
1.09791265,2.46009700,-4.44410500
1.09855265,2.46009700,-4.44410500
1.09919265,2.46009700,-4.44410500
1.09983265,2.46009700,-4.44410500
1.10047265,2.46009700,-4.28540900
1.10111265,2.46009700,-4.44410500
1.10175265,2.46009700,-4.60280200
1.10239265,2.46009700,-4.60280200
1.10303265,2.46009700,-4.44410500
1.10367265,2.53944500,-4.28540900
1.10431265,2.46009700,-4.28540900
1.10495265,2.46009700,-4.28540900
1.10559265,2.53944500,-4.44410500
1.10623265,2.53944500,-4.44410500
1.10687265,2.46009700,-4.44410500
1.10751265,2.53944500,-4.44410500
1.10815265,2.53944500,-4.44410500
1.10879265,2.53944500,-4.44410500
1.10943265,2.46009700,-4.60280200
1.11007265,2.53944500,-4.44410500
1.11071265,2.53944500,-4.28540900
1.11135265,2.53944500,-4.28540900
1.11199265,2.53944500,-4.60280200
1.11263265,2.53944500,-4.76149800
1.11327265,2.53944500,-4.60280200
1.11391265,2.53944500,-4.44410500
1.11455265,2.53944500,-4.28540900
