Time,Channel A,Channel B
(ms),(V),(V)

1.30415291,1.49205000,-2.18253100
1.30447291,1.47618000,-2.18253100
1.30479291,1.46031100,-2.14285700
1.30511291,1.46031100,-2.14285700
1.30543291,1.50792000,-2.14285700
1.30575291,1.50792000,-2.14285700
1.30607291,1.47618000,-2.14285700
1.30639291,1.46031100,-2.14285700
1.30671291,1.49205000,-2.18253100
1.30703291,1.49205000,-2.18253100
1.30735291,1.47618000,-2.18253100
1.30767291,1.44444100,-2.18253100
1.30799291,1.49205000,-2.18253100
1.30831291,1.47618000,-2.18253100
1.30863291,1.49205000,-2.22220500
1.30895291,1.47618000,-2.26187900
1.30927291,1.46031100,-2.30155300
1.30959291,1.49205000,-2.30155300
1.30991291,1.49205000,-2.30155300
1.31023291,1.49205000,-2.34122800
1.31055291,1.47618000,-2.30155300
1.31087291,1.46031100,-2.30155300
1.31119291,1.47618000,-2.30155300
1.31151291,1.50792000,-2.34122800
1.31183291,1.47618000,-2.30155300
1.31215291,1.47618000,-2.22220500
1.31247291,1.46031100,-2.26187900
1.31279291,1.47618000,-2.22220500
1.31311291,1.49205000,-2.26187900
1.31343291,1.49205000,-2.22220500
1.31375291,1.47618000,-2.22220500
1.31407291,1.47618000,-2.22220500
1.31439291,1.50792000,-2.22220500
1.31471291,1.50792000,-2.18253100
1.31503291,1.47618000,-2.14285700
1.31535291,1.49205000,-2.14285700
1.31567291,1.47618000,-2.18253100
1.31599291,1.49205000,-2.22220500
1.31631291,1.49205000,-2.18253100
1.31663291,1.49205000,-2.18253100
1.31695291,1.49205000,-2.14285700
1.31727291,1.47618000,-2.14285700
1.31759291,1.47618000,-2.14285700
1.31791291,1.49205000,-2.14285700
1.31823291,1.49205000,-2.14285700
1.31855291,1.46031100,-2.18253100
1.31887291,1.47618000,-2.14285700
1.31919291,1.49205000,-2.18253100
1.31951291,1.49205000,-2.14285700
1.31983291,1.49205000,-2.14285700
1.32015291,1.49205000,-2.14285700
1.32047291,1.46031100,-2.18253100
1.32079291,1.46031100,-2.18253100
1.32111291,1.47618000,-2.22220500
1.32143291,1.49205000,-2.18253100
1.32175291,1.49205000,-2.18253100
1.32207291,1.49205000,-2.18253100
1.32239291,1.47618000,-2.18253100
1.32271291,1.46031100,-2.18253100
1.32303291,1.49205000,-2.22220500
1.32335291,1.47618000,-2.22220500
1.32367291,1.49205000,-2.22220500
1.32399291,1.47618000,-2.18253100
1.32431291,1.49205000,-2.18253100
1.32463291,1.46031100,-2.18253100
1.32495291,1.47618000,-2.14285700
1.32527291,1.49205000,-2.18253100
1.32559291,1.47618000,-2.14285700
1.32591291,1.46031100,-2.14285700
1.32623291,1.50792000,-2.10303000
1.32655291,1.49205000,-2.10303000
1.32687291,1.47618000,-2.14285700
1.32719291,1.46031100,-2.14285700
1.32751291,1.47618000,-2.14285700
1.32783291,1.47618000,-2.18253100
1.32815291,1.46031100,-2.22220500
1.32847291,1.47618000,-2.26187900
1.32879291,1.49205000,-2.26187900
1.32911291,1.46031100,-2.26187900
1.32943291,1.46031100,-2.26187900
1.32975291,1.49205000,-2.22220500
1.33007291,1.49205000,-2.18253100
1.33039291,1.46031100,-2.18253100
1.33071291,1.49205000,-2.18253100
1.33103291,1.46031100,-2.18253100
1.33135291,1.46031100,-2.22220500
1.33167291,1.46031100,-2.22220500
1.33199291,1.47618000,-2.22220500
1.33231291,1.47618000,-2.26187900
1.33263291,1.49205000,-2.22220500
1.33295291,1.47618000,-2.22220500
1.33327291,1.47618000,-2.18253100
1.33359291,1.47618000,-2.22220500
1.33391291,1.49205000,-2.22220500
1.33423291,1.46031100,-2.22220500
1.33455291,1.49205000,-2.18253100
1.33487291,1.47618000,-2.18253100
1.33519291,1.44444100,-2.18253100
1.33551291,1.46031100,-2.14285700
1.33583291,1.47618000,-2.18253100
1.33615291,1.49205000,-2.18253100
1.33647291,1.47618000,-2.18253100
1.33679291,1.44444100,-2.22220500
1.33711291,1.47618000,-2.22220500
1.33743291,1.47618000,-2.22220500
1.33775291,1.46031100,-2.30155300
1.33807291,1.46031100,-2.30155300
1.33839291,1.46031100,-2.22220500
1.33871291,1.47618000,-2.22220500
1.33903291,1.47618000,-2.14285700
1.33935291,1.46031100,-2.14285700
1.33967291,1.47618000,-2.14285700
1.33999291,1.47618000,-2.14285700
1.34031291,1.46031100,-2.06335600
1.34063291,1.46031100,-2.06335600
1.34095291,1.46031100,-2.06335600
1.34127291,1.44444100,-2.10303000
1.34159291,1.47618000,-2.14285700
1.34191291,1.44444100,-2.18253100
1.34223291,1.46031100,-2.22220500
1.34255291,1.47618000,-2.30155300
1.34287291,1.46031100,-2.30155300
1.34319291,1.44444100,-2.22220500
1.34351291,1.44444100,-2.18253100
1.34383291,1.46031100,-2.18253100
1.34415291,1.47618000,-2.18253100
1.34447291,1.46031100,-2.22220500
1.34479291,1.46031100,-2.26187900
1.34511291,1.46031100,-2.26187900
1.34543291,1.46031100,-2.22220500
1.34575291,1.47618000,-2.18253100
1.34607291,1.47618000,-2.18253100
1.34639291,1.44444100,-2.18253100
1.34671291,1.46031100,-2.14285700
1.34703291,1.44444100,-2.06335600
1.34735291,1.44444100,-2.06335600
1.34767291,1.44444100,-2.06335600
1.34799291,1.47618000,-2.14285700
1.34831291,1.47618000,-2.14285700
1.34863291,1.47618000,-2.14285700
1.34895291,1.44444100,-2.10303000
1.34927291,1.44444100,-2.10303000
1.34959291,1.47618000,-2.10303000
1.34991291,1.46031100,-2.10303000
1.35023291,1.44444100,-2.06335600
1.35055291,1.46031100,-2.06335600
1.35087291,1.44444100,-2.14285700
1.35119291,1.46031100,-2.22220500
1.35151291,1.46031100,-2.26187900
1.35183291,1.46031100,-2.22220500
1.35215291,1.44444100,-2.22220500
1.35247291,1.44444100,-2.18253100
1.35279291,1.44444100,-2.18253100
1.35311291,1.46031100,-2.18253100
1.35343291,1.47618000,-2.14285700
1.35375291,1.46031100,-2.14285700
1.35407291,1.47618000,-2.14285700
1.35439291,1.46031100,-2.14285700
1.35471291,1.42857100,-2.10303000
1.35503291,1.46031100,-2.06335600
1.35535291,1.44444100,-2.10303000
1.35567291,1.44444100,-2.06335600
1.35599291,1.44444100,-2.10303000
1.35631291,1.42857100,-2.10303000
1.35663291,1.44444100,-2.10303000
1.35695291,1.46031100,-2.14285700
1.35727291,1.44444100,-2.18253100
1.35759291,1.44444100,-2.22220500
1.35791291,1.44444100,-2.18253100
1.35823291,1.44444100,-2.18253100
1.35855291,1.46031100,-2.18253100
1.35887291,1.44444100,-2.14285700
1.35919291,1.44444100,-2.10303000
1.35951291,1.44444100,-2.14285700
1.35983291,1.44444100,-2.18253100
1.36015291,1.44444100,-2.18253100
1.36047291,1.44444100,-2.18253100
1.36079291,1.44444100,-2.18253100
1.36111291,1.44444100,-2.14285700
1.36143291,1.42857100,-2.14285700
1.36175291,1.42857100,-2.14285700
1.36207291,1.44444100,-2.14285700
1.36239291,1.42857100,-2.06335600
1.36271291,1.46031100,-2.14285700
1.36303291,1.44444100,-2.14285700
1.36335291,1.44444100,-2.18253100
1.36367291,1.44444100,-2.18253100
1.36399291,1.44444100,-2.22220500
1.36431291,1.44444100,-2.22220500
1.36463291,1.44444100,-2.22220500
1.36495291,1.41264100,-2.26187900
1.36527291,1.44444100,-2.26187900
1.36559291,1.46031100,-2.26187900
1.36591291,1.44444100,-2.22220500
1.36623291,1.41264100,-2.18253100
1.36655291,1.44444100,-2.22220500
1.36687291,1.42857100,-2.18253100
1.36719291,1.44444100,-2.18253100
1.36751291,1.44444100,-2.18253100
1.36783291,1.44444100,-2.14285700
1.36815291,1.41264100,-2.06335600
1.36847291,1.42857100,-2.06335600
1.36879291,1.44444100,-2.06335600
1.36911291,1.44444100,-2.02368200
1.36943291,1.44444100,-2.02368200
1.36975291,1.42857100,-1.98400800
1.37007291,1.41264100,-2.02368200
1.37039291,1.42857100,-2.06335600
1.37071291,1.42857100,-2.14285700
1.37103291,1.44444100,-2.18253100
1.37135291,1.42857100,-2.22220500
1.37167291,1.42857100,-2.26187900
1.37199291,1.42857100,-2.30155300
1.37231291,1.42857100,-2.30155300
1.37263291,1.42857100,-2.26187900
1.37295291,1.42857100,-2.26187900
1.37327291,1.44444100,-2.26187900
1.37359291,1.41264100,-2.22220500
1.37391291,1.44444100,-2.22220500
1.37423291,1.42857100,-2.22220500
1.37455291,1.41264100,-2.18253100
1.37487291,1.42857100,-2.18253100
1.37519291,1.42857100,-2.22220500
1.37551291,1.41264100,-2.22220500
1.37583291,1.44444100,-2.18253100
1.37615291,1.44444100,-2.18253100
1.37647291,1.42857100,-2.18253100
1.37679291,1.44444100,-2.14285700
1.37711291,1.41264100,-2.10303000
1.37743291,1.42857100,-2.10303000
1.37775291,1.44444100,-2.14285700
1.37807291,1.41264100,-2.14285700
1.37839291,1.41264100,-2.14285700
1.37871291,1.44444100,-2.14285700
1.37903291,1.42857100,-2.18253100
1.37935291,1.42857100,-2.18253100
1.37967291,1.41264100,-2.18253100
1.37999291,1.42857100,-2.18253100
1.38031291,1.44444100,-2.18253100
1.38063291,1.42857100,-2.18253100
1.38095291,1.41264100,-2.18253100
1.38127291,1.42857100,-2.14285700
1.38159291,1.41264100,-2.10303000
1.38191291,1.41264100,-2.14285700
1.38223291,1.42857100,-2.14285700
1.38255291,1.42857100,-2.14285700
1.38287291,1.39677100,-2.10303000
1.38319291,1.44444100,-2.10303000
1.38351291,1.41264100,-2.14285700
1.38383291,1.42857100,-2.22220500
1.38415291,1.42857100,-2.22220500
1.38447291,1.41264100,-2.26187900
1.38479291,1.41264100,-2.34122800
1.38511291,1.42857100,-2.38090200
1.38543291,1.42857100,-2.34122800
1.38575291,1.44444100,-2.26187900
1.38607291,1.44444100,-2.22220500
1.38639291,1.41264100,-2.26187900
1.38671291,1.42857100,-2.26187900
1.38703291,1.42857100,-2.22220500
1.38735291,1.42857100,-2.14285700
1.38767291,1.41264100,-2.10303000
1.38799291,1.42857100,-2.06335600
1.38831291,1.42857100,-2.10303000
1.38863291,1.44444100,-2.14285700
1.38895291,1.41264100,-2.18253100
1.38927291,1.42857100,-2.22220500
1.38959291,1.41264100,-2.22220500
1.38991291,1.42857100,-2.22220500
1.39023291,1.42857100,-2.18253100
1.39055291,1.42857100,-2.14285700
1.39087291,1.41264100,-2.06335600
1.39119291,1.42857100,-2.02368200
1.39151291,1.41264100,-1.98400800
1.39183291,1.42857100,-2.06335600
1.39215291,1.39677100,-2.14285700
1.39247291,1.44444100,-2.14285700
1.39279291,1.42857100,-2.18253100
1.39311291,1.42857100,-2.22220500
1.39343291,1.44444100,-2.18253100
1.39375291,1.41264100,-2.18253100
1.39407291,1.42857100,-2.18253100
1.39439291,1.39677100,-2.14285700
1.39471291,1.42857100,-2.10303000
1.39503291,1.42857100,-2.06335600
1.39535291,1.39677100,-2.06335600
1.39567291,1.44444100,-2.10303000
1.39599291,1.42857100,-2.06335600
1.39631291,1.39677100,-2.06335600
1.39663291,1.42857100,-2.06335600
1.39695291,1.41264100,-2.06335600
1.39727291,1.41264100,-2.10303000
1.39759291,1.41264100,-2.10303000
1.39791291,1.41264100,-2.14285700
1.39823291,1.41264100,-2.18253100
1.39855291,1.41264100,-2.18253100
1.39887291,1.42857100,-2.14285700
1.39919291,1.42857100,-2.14285700
1.39951291,1.41264100,-2.14285700
1.39983291,1.42857100,-2.14285700
1.40015291,1.41264100,-2.14285700
1.40047291,1.39677100,-2.10303000
1.40079291,1.41264100,-2.06335600
1.40111291,1.38090200,-2.06335600
1.40143291,1.39677100,-2.10303000
1.40175291,1.41264100,-2.10303000
1.40207291,1.41264100,-2.14285700
1.40239291,1.41264100,-2.14285700
1.40271291,1.42857100,-2.18253100
1.40303291,1.39677100,-2.22220500
1.40335291,1.41264100,-2.22220500
1.40367291,1.38090200,-2.22220500
1.40399291,1.42857100,-2.18253100
1.40431291,1.42857100,-2.14285700
1.40463291,1.39677100,-2.14285700
1.40495291,1.41264100,-2.10303000
1.40527291,1.41264100,-2.10303000
1.40559291,1.39677100,-2.10303000
1.40591291,1.42857100,-2.10303000
1.40623291,1.42857100,-2.10303000
1.40655291,1.39677100,-2.06335600
1.40687291,1.39677100,-2.02368200
1.40719291,1.41264100,-2.10303000
1.40751291,1.41264100,-2.06335600
1.40783291,1.39677100,-2.06335600
1.40815291,1.41264100,-2.02368200
1.40847291,1.41264100,-2.02368200
1.40879291,1.39677100,-2.02368200
1.40911291,1.39677100,-2.02368200
1.40943291,1.39677100,-2.02368200
1.40975291,1.39677100,-2.06335600
1.41007291,1.39677100,-2.06335600
1.41039291,1.41264100,-2.10303000
1.41071291,1.36503200,-2.10303000
1.41103291,1.38090200,-2.10303000
1.41135291,1.39677100,-2.10303000
1.41167291,1.39677100,-2.06335600
1.41199291,1.39677100,-2.06335600
1.41231291,1.39677100,-2.06335600
1.41263291,1.39677100,-2.14285700
1.41295291,1.39677100,-2.14285700
1.41327291,1.38090200,-2.14285700
1.41359291,1.39677100,-2.10303000
1.41391291,1.39677100,-1.98400800
1.41423291,1.39677100,-1.98400800
1.41455291,1.39677100,-1.98400800
1.41487291,1.39677100,-1.98400800
1.41519291,1.38090200,-1.94433400
1.41551291,1.39677100,-1.98400800
1.41583291,1.39677100,-2.02368200
1.41615291,1.38090200,-2.02368200
1.41647291,1.39677100,-2.02368200
1.41679291,1.38090200,-2.02368200
1.41711291,1.39677100,-2.02368200
1.41743291,1.38090200,-2.02368200
1.41775291,1.38090200,-2.02368200
1.41807291,1.36503200,-1.98400800
1.41839291,1.39677100,-2.02368200
1.41871291,1.36503200,-2.06335600
1.41903291,1.38090200,-2.14285700
1.41935291,1.38090200,-2.14285700
1.41967291,1.36503200,-2.10303000
1.41999291,1.38090200,-2.06335600
1.42031291,1.36503200,-2.06335600
1.42063291,1.38090200,-2.10303000
1.42095291,1.38090200,-2.14285700
1.42127291,1.38090200,-2.06335600
1.42159291,1.38090200,-2.06335600
1.42191291,1.36503200,-2.06335600
1.42223291,1.36503200,-2.06335600
1.42255291,1.38090200,-2.06335600
1.42287291,1.38090200,-2.14285700
1.42319291,1.38090200,-2.14285700
1.42351291,1.38090200,-2.14285700
1.42383291,1.36503200,-2.06335600
1.42415291,1.36503200,-2.02368200
1.42447291,1.36503200,-1.98400800
1.42479291,1.38090200,-1.98400800
1.42511291,1.38090200,-2.02368200
1.42543291,1.38090200,-2.06335600
1.42575291,1.38090200,-2.02368200
1.42607291,1.36503200,-1.98400800
1.42639291,1.36503200,-1.98400800
1.42671291,1.36503200,-1.98400800
1.42703291,1.36503200,-1.98400800
1.42735291,1.36503200,-1.98400800
1.42767291,1.36503200,-1.98400800
1.42799291,1.36503200,-1.98400800
1.42831291,1.38090200,-1.98400800
1.42863291,1.36503200,-2.02368200
1.42895291,1.36503200,-1.98400800
1.42927291,1.36503200,-2.06335600
1.42959291,1.36503200,-2.02368200
1.42991291,1.38090200,-1.98400800
1.43023291,1.34916200,-2.02368200
1.43055291,1.34916200,-2.02368200
1.43087291,1.34916200,-2.06335600
1.43119291,1.34916200,-1.98400800
1.43151291,1.36503200,-2.02368200
1.43183291,1.36503200,-2.06335600
1.43215291,1.34916200,-2.06335600
1.43247291,1.36503200,-2.02368200
1.43279291,1.36503200,-2.06335600
1.43311291,1.34916200,-2.06335600
1.43343291,1.31742300,-2.06335600
1.43375291,1.34916200,-2.06335600
1.43407291,1.34916200,-2.02368200
1.43439291,1.34916200,-1.98400800
1.43471291,1.34916200,-1.98400800
1.43503291,1.36503200,-2.02368200
1.43535291,1.34916200,-2.02368200
1.43567291,1.36503200,-2.02368200
1.43599291,1.34916200,-1.98400800
1.43631291,1.34916200,-1.98400800
1.43663291,1.36503200,-1.98400800
1.43695291,1.38090200,-1.98400800
1.43727291,1.33329300,-1.98400800
1.43759291,1.33329300,-1.98400800
1.43791291,1.33329300,-1.98400800
1.43823291,1.33329300,-2.02368200
1.43855291,1.33329300,-2.02368200
1.43887291,1.34916200,-2.02368200
1.43919291,1.33329300,-2.02368200
1.43951291,1.34916200,-2.02368200
1.43983291,1.34916200,-2.02368200
1.44015291,1.33329300,-2.06335600
1.44047291,1.34916200,-2.02368200
1.44079291,1.34916200,-1.98400800
1.44111291,1.33329300,-1.98400800
1.44143291,1.31742300,-1.98400800
1.44175291,1.34916200,-1.98400800
1.44207291,1.33329300,-1.98400800
1.44239291,1.33329300,-2.02368200
1.44271291,1.33329300,-1.98400800
1.44303291,1.33329300,-1.98400800
1.44335291,1.34916200,-1.98400800
1.44367291,1.33329300,-1.94433400
1.44399291,1.33329300,-1.98400800
1.44431291,1.33329300,-1.98400800
1.44463291,1.31742300,-1.98400800
1.44495291,1.33329300,-2.02368200
1.44527291,1.33329300,-2.06335600
1.44559291,1.33329300,-2.10303000
1.44591291,1.33329300,-2.06335600
1.44623291,1.31742300,-2.06335600
1.44655291,1.33329300,-2.06335600
1.44687291,1.31742300,-2.02368200
1.44719291,1.33329300,-2.02368200
1.44751291,1.31742300,-2.02368200
1.44783291,1.31742300,-1.98400800
1.44815291,1.33329300,-1.98400800
1.44847291,1.34916200,-1.94433400
1.44879291,1.33329300,-1.98400800
1.44911291,1.34916200,-2.06335600
1.44943291,1.33329300,-2.06335600
1.44975291,1.30155300,-2.06335600
1.45007291,1.34916200,-2.10303000
1.45039291,1.31742300,-2.14285700
1.45071291,1.34916200,-2.10303000
1.45103291,1.31742300,-2.02368200
1.45135291,1.34916200,-2.02368200
1.45167291,1.33329300,-2.02368200
1.45199291,1.34916200,-1.98400800
1.45231291,1.33329300,-1.98400800
1.45263291,1.33329300,-1.98400800
1.45295291,1.33329300,-2.02368200
1.45327291,1.31742300,-2.06335600
1.45359291,1.30155300,-2.02368200
1.45391291,1.33329300,-2.02368200
1.45423291,1.34916200,-2.02368200
1.45455291,1.33329300,-1.98400800
1.45487291,1.31742300,-1.98400800
1.45519291,1.31742300,-1.94433400
1.45551291,1.31742300,-1.94433400
1.45583291,1.31742300,-1.98400800
1.45615291,1.31742300,-2.02368200
1.45647291,1.33329300,-2.02368200
1.45679291,1.31742300,-1.98400800
1.45711291,1.33329300,-1.98400800
1.45743291,1.33329300,-1.98400800
1.45775291,1.31742300,-1.98400800
1.45807291,1.31742300,-1.98400800
1.45839291,1.33329300,-2.02368200
1.45871291,1.31742300,-2.10303000
1.45903291,1.31742300,-2.14285700
1.45935291,1.31742300,-2.06335600
1.45967291,1.31742300,-2.06335600
1.45999291,1.31742300,-2.02368200
1.46031291,1.33329300,-1.98400800
1.46063291,1.31742300,-1.94433400
1.46095291,1.31742300,-1.90466000
1.46127291,1.33329300,-1.94433400
1.46159291,1.31742300,-1.94433400
1.46191291,1.31742300,-1.90466000
1.46223291,1.31742300,-1.94433400
1.46255291,1.30155300,-1.98400800
1.46287291,1.33329300,-1.98400800
1.46319291,1.30155300,-2.02368200
1.46351291,1.33329300,-2.02368200
1.46383291,1.31742300,-1.98400800
1.46415291,1.31742300,-1.98400800
1.46447291,1.30155300,-1.90466000
1.46479291,1.31742300,-1.86498600
1.46511291,1.31742300,-1.90466000
1.46543291,1.33329300,-1.90466000
1.46575291,1.31742300,-1.90466000
1.46607291,1.31742300,-1.90466000
1.46639291,1.31742300,-1.98400800
1.46671291,1.31742300,-1.98400800
1.46703291,1.31742300,-1.98400800
1.46735291,1.30155300,-1.98400800
1.46767291,1.30155300,-1.98400800
1.46799291,1.31742300,-1.98400800
1.46831291,1.31742300,-1.90466000
1.46863291,1.31742300,-1.90466000
1.46895291,1.31742300,-1.90466000
1.46927291,1.31742300,-1.94433400
1.46959291,1.31742300,-1.94433400
1.46991291,1.33329300,-1.94433400
1.47023291,1.31742300,-1.98400800
1.47055291,1.30155300,-1.98400800
1.47087291,1.31742300,-1.98400800
1.47119291,1.30155300,-1.98400800
1.47151291,1.31742300,-1.98400800
1.47183291,1.30155300,-1.98400800
1.47215291,1.28568400,-1.98400800
1.47247291,1.31742300,-1.90466000
1.47279291,1.30155300,-1.90466000
1.47311291,1.30155300,-1.90466000
1.47343291,1.28568400,-1.90466000
1.47375291,1.28568400,-1.90466000
1.47407291,1.31742300,-1.90466000
1.47439291,1.31742300,-1.94433400
1.47471291,1.30155300,-1.98400800
1.47503291,1.30155300,-1.98400800
1.47535291,1.28568400,-1.94433400
1.47567291,1.31742300,-1.90466000
1.47599291,1.30155300,-1.90466000
1.47631291,1.31742300,-1.86498600
1.47663291,1.28568400,-1.86498600
1.47695291,1.30155300,-1.82531200
1.47727291,1.31742300,-1.82531200
1.47759291,1.30155300,-1.86498600
1.47791291,1.30155300,-1.90466000
1.47823291,1.30155300,-1.94433400
1.47855291,1.28568400,-1.90466000
1.47887291,1.28568400,-1.94433400
1.47919291,1.28568400,-2.02368200
1.47951291,1.30155300,-1.98400800
1.47983291,1.30155300,-1.90466000
1.48015291,1.30155300,-1.86498600
1.48047291,1.28568400,-1.86498600
1.48079291,1.28568400,-1.86498600
1.48111291,1.31742300,-1.94433400
1.48143291,1.28568400,-1.98400800
1.48175291,1.31742300,-2.02368200
1.48207291,1.28568400,-2.02368200
1.48239291,1.28568400,-2.02368200
1.48271291,1.28568400,-2.02368200
1.48303291,1.28568400,-1.98400800
1.48335291,1.25394500,-1.98400800
1.48367291,1.30155300,-1.98400800
1.48399291,1.26981400,-1.98400800
1.48431291,1.30155300,-2.02368200
1.48463291,1.30155300,-1.98400800
1.48495291,1.28568400,-1.90466000
1.48527291,1.30155300,-1.86498600
1.48559291,1.28568400,-1.82531200
1.48591291,1.30155300,-1.78563800
1.48623291,1.28568400,-1.78563800
1.48655291,1.30155300,-1.78563800
1.48687291,1.28568400,-1.74596400
1.48719291,1.30155300,-1.66661600
1.48751291,1.26981400,-1.50792000
1.48783291,1.28568400,-1.54759400
1.48815291,1.25394500,-1.58726800
1.48847291,1.25394500,-1.66661600
1.48879291,1.30155300,-1.70629000
1.48911291,1.28568400,-1.74596400
1.48943291,1.26981400,-1.78563800
1.48975291,1.26981400,-1.82531200
1.49007291,1.25394500,-1.86498600
1.49039291,1.25394500,-1.90466000
1.49071291,1.25394500,-1.90466000
1.49103291,1.25394500,-1.90466000
1.49135291,1.28568400,-1.94433400
1.49167291,1.25394500,-1.90466000
1.49199291,1.28568400,-1.90466000
1.49231291,1.26981400,-1.90466000
1.49263291,1.28568400,-1.94433400
1.49295291,1.25394500,-1.98400800
1.49327291,1.26981400,-1.94433400
1.49359291,1.26981400,-1.90466000
1.49391291,1.26981400,-1.90466000
1.49423291,1.28568400,-1.90466000
1.49455291,1.30155300,-1.86498600
1.49487291,1.25394500,-1.82531200
1.49519291,1.26981400,-1.82531200
1.49551291,1.25394500,-1.78563800
1.49583291,1.25394500,-1.78563800
1.49615291,1.25394500,-1.74596400
1.49647291,1.26981400,-1.74596400
1.49679291,1.28568400,-1.74596400
1.49711291,1.25394500,-1.78563800
1.49743291,1.26981400,-1.78563800
1.49775291,1.25394500,-1.82531200
1.49807291,1.25394500,-1.78563800
1.49839291,1.25394500,-1.82531200
1.49871291,1.28568400,-1.86498600
1.49903291,1.26981400,-1.90466000
1.49935291,1.26981400,-1.90466000
1.49967291,1.28568400,-1.86498600
1.49999291,1.25394500,-1.86498600
1.50031291,1.23807500,-∞
1.50063291,1.23807500,-∞
1.50095291,1.20633600,-4.12686500
1.50127291,1.20633600,-0.07934812
1.50159291,1.19046600,3.25388300
1.50191291,1.19046600,∞
1.50223291,1.15872700,∞
1.50255291,1.15872700,∞
1.50287291,1.14285700,∞
1.50319291,1.15872700,∞
1.50351291,1.12692600,∞
1.50383291,1.11105700,∞
1.50415291,1.12692600,∞
1.50447291,1.11105700,∞
1.50479291,1.11105700,∞
1.50511291,1.07931800,∞
1.50543291,1.06344800,∞
1.50575291,1.01583900,4.80147700
1.50607291,1.01583900,4.44441000
1.50639291,0.99996950,4.16654000
1.50671291,0.99996950,3.88882100
1.50703291,0.99996950,3.69045100
1.50735291,0.99996950,3.53160200
1.50767291,0.99996950,3.37290600
1.50799291,0.99996950,3.25388300
1.50831291,0.96823020,3.21420900
1.50863291,0.95236060,3.17453500
1.50895291,0.93649100,3.09518700
1.50927291,0.93649100,3.09518700
1.50959291,0.92062130,3.09518700
1.50991291,0.92062130,3.09518700
1.51023291,0.92062130,3.05551300
1.51055291,0.90475170,3.05551300
1.51087291,0.92062130,2.97616500
1.51119291,0.90475170,3.05551300
1.51151291,0.87301250,3.05551300
1.51183291,0.87301250,3.05551300
1.51215291,0.85714290,3.05551300
1.51247291,0.85714290,3.01583900
1.51279291,0.84121220,3.13486100
1.51311291,0.84121220,3.17453500
1.51343291,0.80947290,1.94433400
1.51375291,0.80947290,1.94433400
1.51407291,0.80947290,1.66661600
1.51439291,0.80947290,1.86498600
1.51471291,0.79360330,1.66661600
1.51503291,0.77773370,1.46824600
1.51535291,0.79360330,1.11102600
1.51567291,0.77773370,0.71428570
1.51599291,0.77773370,0.31739250
1.51631291,0.74599440,0.03967406
1.51663291,0.74599440,-0.07934812
1.51695291,0.73012480,-0.15869620
1.51727291,0.73012480,-0.07934812
1.51759291,0.73012480,0.07934812
1.51791291,0.71425520,0.35706660
1.51823291,0.71425520,0.63478500
1.51855291,0.73012480,0.91265600
1.51887291,0.69838560,1.07135200
1.51919291,0.69838560,1.11102600
1.51951291,0.68251590,1.11102600
1.51983291,0.68251590,1.03167800
1.52015291,0.66664630,0.99200420
1.52047291,0.66664630,0.99200420
1.52079291,0.65077670,0.95233010
1.52111291,0.65077670,0.87298200
1.52143291,0.61903740,0.87298200
1.52175291,0.61903740,0.87298200
1.52207291,0.58729820,0.83330790
1.52239291,0.60316780,0.83330790
1.52271291,0.57142860,0.75395980
1.52303291,0.58729820,0.63478500
1.52335291,0.57142860,0.51576280
1.52367291,0.57142860,0.39674060
1.52399291,0.57142860,0.39674060
1.52431291,0.55549790,0.39674060
1.52463291,0.55549790,0.35706660
1.52495291,0.57142860,0.27771840
1.52527291,0.57142860,0.19837030
1.52559291,0.55549790,0.07934812
1.52591291,0.53962830,0.00000000
1.52623291,0.57142860,-0.07934812
1.52655291,0.57142860,-0.11902220
1.52687291,0.58729820,-0.15869620
1.52719291,0.57142860,-0.15869620
1.52751291,0.58729820,-0.19837030
1.52783291,0.57142860,-0.23804440
1.52815291,0.61903740,-0.27771840
1.52847291,0.60316780,-0.27771840
1.52879291,0.58729820,-0.27771840
1.52911291,0.61903740,-0.31739250
1.52943291,0.61903740,-0.43641470
1.52975291,0.61903740,-0.47608880
1.53007291,0.63490710,-0.51576280
1.53039291,0.63490710,-0.55543680
1.53071291,0.61903740,-0.55543680
1.53103291,0.65077670,-0.59511100
1.53135291,0.63490710,-0.63478500
1.53167291,0.63490710,-0.63478500
1.53199291,0.68251590,-0.59511100
1.53231291,0.68251590,-0.59511100
1.53263291,0.68251590,-0.55543680
1.53295291,0.68251590,-0.51576280
1.53327291,0.68251590,-0.47608880
1.53359291,0.69838560,-0.47608880
1.53391291,0.68251590,-0.47608880
1.53423291,0.71425520,-0.55543680
1.53455291,0.71425520,-0.59511100
1.53487291,0.71425520,-0.59511100
1.53519291,0.71425520,-0.63478500
1.53551291,0.73012480,-0.63478500
1.53583291,0.73012480,-0.67445900
1.53615291,0.71425520,-0.63478500
1.53647291,0.74599440,-0.63478500
1.53679291,0.74599440,-0.63478500
1.53711291,0.74599440,-0.63478500
1.53743291,0.74599440,-0.67445900
1.53775291,0.77773370,-0.71428570
1.53807291,0.76186410,-0.71428570
1.53839291,0.76186410,-0.63478500
1.53871291,0.76186410,-0.67445900
1.53903291,0.77773370,-0.71428570
1.53935291,0.77773370,-0.75395980
1.53967291,0.79360330,-0.79363380
1.53999291,0.80947290,-0.79363380
1.54031291,0.79360330,-0.79363380
1.54063291,0.80947290,-0.79363380
1.54095291,0.82534260,-0.79363380
