Time,Channel A,Channel B
(ms),(V),(V)

-0.80136701,0.04150517,-0.15869620
-0.80120701,0.04211554,-0.15869620
-0.80104701,0.04272591,-0.15869620
-0.80088701,0.04211554,-0.15869620
-0.80072701,0.04211554,-0.15869620
-0.80056701,0.04150517,-0.15869620
-0.80040701,0.04089480,-0.15869620
-0.80024701,0.04028443,-0.15869620
-0.80008701,0.04028443,-0.15869620
-0.79992701,0.04028443,-0.15869620
-0.79976701,0.04089480,-0.15869620
-0.79960701,0.04028443,-0.15869620
-0.79944701,0.04028443,-0.15869620
-0.79928701,0.04028443,-0.15869620
-0.79912701,0.04089480,-0.15869620
-0.79896701,0.04028443,-0.15869620
-0.79880701,0.03967406,-0.15869620
-0.79864701,0.03875851,-0.15869620
-0.79848701,0.03814813,-0.15869620
-0.79832701,0.03814813,-0.15869620
-0.79816701,0.03753777,-0.15869620
-0.79800701,0.03814813,-0.15869620
-0.79784701,0.03753777,-0.15869620
-0.79768701,0.03753777,-0.15869620
-0.79752701,0.03753777,0.00000000
-0.79736701,0.03753777,0.00000000
-0.79720701,0.03753777,0.00000000
-0.79704701,0.03814813,0.00000000
-0.79688701,0.03814813,0.15869620
-0.79672701,0.03753777,0.15869620
-0.79656701,0.03753777,0.15869620
-0.79640701,0.03692739,0.15869620
-0.79624701,0.03631703,0.15869620
-0.79608701,0.03631703,0.00000000
-0.79592701,0.03631703,0.00000000
-0.79576701,0.03570665,0.00000000
-0.79560701,0.03570665,0.00000000
-0.79544701,0.03509629,-0.15869620
-0.79528701,0.03570665,-0.15869620
-0.79512701,0.03509629,-0.15869620
-0.79496701,0.03448591,-0.15869620
-0.79480701,0.03448591,-0.15869620
-0.79464701,0.03448591,-0.15869620
-0.79448701,0.03387555,-0.15869620
-0.79432701,0.03387555,0.00000000
-0.79416701,0.03387555,0.00000000
-0.79400701,0.03387555,0.00000000
-0.79384701,0.03448591,0.00000000
-0.79368701,0.03387555,0.00000000
-0.79352701,0.03326517,0.00000000
-0.79336701,0.03326517,0.00000000
-0.79320701,0.03387555,0.00000000
-0.79304701,0.03448591,0.00000000
-0.79288701,0.03387555,0.00000000
-0.79272701,0.03387555,0.00000000
-0.79256701,0.03387555,0.15869620
-0.79240701,0.03326517,0.00000000
-0.79224701,0.03265481,0.00000000
-0.79208701,0.03204443,0.00000000
-0.79192701,0.03143407,0.00000000
-0.79176701,0.03082369,0.00000000
-0.79160701,0.03143407,0.00000000
-0.79144701,0.03143407,0.00000000
-0.79128701,0.03143407,0.00000000
-0.79112701,0.03143407,0.00000000
-0.79096701,0.03143407,0.00000000
-0.79080701,0.03143407,-0.15869620
-0.79064701,0.03082369,0.00000000
-0.79048701,0.03021332,-0.15869620
-0.79032701,0.02960295,-0.15869620
-0.79016701,0.02960295,-0.15869620
-0.79000701,0.02960295,-0.15869620
-0.78984701,0.02960295,-0.15869620
-0.78968701,0.03021332,-0.15869620
-0.78952701,0.02960295,-0.15869620
-0.78936701,0.02960295,-0.15869620
-0.78920701,0.03021332,0.00000000
-0.78904701,0.03021332,0.00000000
-0.78888701,0.03082369,0.00000000
-0.78872701,0.03082369,0.00000000
-0.78856701,0.03021332,-0.15869620
-0.78840701,0.03021332,-0.15869620
-0.78824701,0.03021332,-0.15869620
-0.78808701,0.03021332,-0.15869620
-0.78792701,0.03021332,-0.15869620
-0.78776701,0.02960295,-0.15869620
-0.78760701,0.03021332,-0.15869620
-0.78744701,0.03021332,-0.15869620
-0.78728701,0.02960295,-0.15869620
-0.78712701,0.02960295,-0.15869620
-0.78696701,0.02960295,-0.15869620
-0.78680701,0.02960295,-0.15869620
-0.78664701,0.02899258,-0.15869620
-0.78648701,0.02899258,-0.15869620
-0.78632701,0.02899258,-0.15869620
-0.78616701,0.02899258,-0.15869620
-0.78600701,0.02838221,-0.15869620
-0.78584701,0.02838221,-0.15869620
-0.78568701,0.02777184,-0.15869620
-0.78552701,0.02777184,-0.15869620
-0.78536701,0.02716147,-0.15869620
-0.78520701,0.02716147,-0.15869620
-0.78504701,0.02655110,-0.15869620
-0.78488701,0.02594073,-0.15869620
-0.78472701,0.02533036,-0.15869620
-0.78456701,0.02471999,-0.15869620
-0.78440701,0.02533036,-0.15869620
-0.78424701,0.02471999,-0.15869620
-0.78408701,0.02533036,-0.15869620
-0.78392701,0.02594073,-0.15869620
-0.78376701,0.02533036,-0.15869620
-0.78360701,0.02594073,-0.15869620
-0.78344701,0.02594073,-0.15869620
-0.78328701,0.02533036,0.00000000
-0.78312701,0.02533036,0.00000000
-0.78296701,0.02533036,-0.15869620
-0.78280701,0.02471999,0.00000000
-0.78264701,0.02410962,0.00000000
-0.78248701,0.02410962,0.00000000
-0.78232701,0.02410962,0.00000000
