Time,Channel A
36.47231508,0.0634785
36.47743508,0.0634785
36.48255508,0.0634785
36.48767508,0.0634785
36.49279508,0.0634785
36.49791508,0.0634785
36.50303508,0.0634785
36.50815508,0.0634785
36.51327508,0.0634785
36.51839508,0.05554369
36.52351508,0.0634785
36.52863508,0.05554369
36.53375508,0.05554369
36.53887508,0.05554369
36.54399508,0.05554369
36.54911508,0.05554369
36.55423508,0.05554369
36.55935508,0.05554369
36.56447508,0.05554369
36.56959508,0.05554369
36.57471508,0.05554369
36.57983508,0.05554369
36.58495508,0.05554369
36.59007508,0.05554369
36.59519508,0.05554369
36.60031508,0.05554369
36.60543508,0.05554369
36.61055508,0.05554369
36.61567508,0.05554369
36.62079508,0.05554369
36.62591508,0.05554369
36.63103508,0.05554369
36.63615508,0.05554369
36.64127508,0.05554369
36.64639508,0.05554369
36.65151508,0.05554369
36.65663508,0.04760887
36.66175508,0.04760887
36.66687508,0.04760887
36.67199508,0.05554369
36.67711508,0.04760887
36.68223508,0.04760887
36.68735508,0.04760887
36.69247508,0.03967406
36.69759508,0.03967406
36.70271508,0.04760887
36.70783508,0.04760887
36.71295508,0.04760887
36.71807508,0.04760887
36.72319508,0.04760887
36.72831508,0.04760887
36.73343508,0.04760887
36.73855508,0.04760887
36.74367508,0.04760887
36.74879508,0.03967406
36.75391508,0.03967406
36.75903508,0.03173925
36.76415508,0.02380444
36.76927508,-0.01586962
36.77439508,-0.00793481
36.77951508,0.0
36.78463508,0.00793481
36.78975508,0.01586962
36.79487508,0.01586962
36.79999508,0.02380444
36.80511508,0.02380444
36.81023508,0.02380444
36.81535508,0.03173925
36.82047508,0.03173925
36.82559508,0.03967406
36.83071508,0.03967406
36.83583508,0.03173925
36.84095508,0.03967406
36.84607508,0.03967406
36.85119508,0.03967406
36.85631508,0.03967406
36.86143508,0.03967406
36.86655508,0.03967406
36.87167508,0.03967406
36.87679508,0.03967406
36.88191508,0.03967406
36.88703508,0.03967406
36.89215508,0.03967406
36.89727508,0.03967406
36.90239508,0.04760887
36.90751508,0.04760887
36.91263508,0.04760887
36.91775508,0.04760887
36.92287508,0.04760887
36.92799508,0.04760887
36.93311508,0.04760887
36.93823508,0.04760887
36.94335508,0.04760887
36.94847508,0.04760887
36.95359508,0.04760887
36.95871508,0.04760887
36.96383508,0.04760887
36.96895508,0.05554369
36.97407508,0.05554369
36.97919508,0.05554369
36.98431508,0.05554369
36.98943508,0.05554369
36.99455508,0.05554369
36.99967508,0.05554369
37.00479508,0.05554369
37.00991508,0.05554369
37.01503508,0.05554369
37.02015508,0.05554369
37.02527508,0.05554369
37.03039508,0.0634785
37.03551508,0.05554369
37.04063508,0.05554369
37.04575508,0.05554369
37.05087508,0.0634785
37.05599508,0.0634785
37.06111508,0.0634785
37.06623508,0.0634785
37.07135508,0.0634785
37.07647508,0.0634785
37.08159508,0.0634785
37.08671508,0.0634785
37.09183508,0.0634785
37.09695508,0.05554369
37.10207508,0.0634785
37.10719508,0.0634785
37.11231508,0.07141331
37.11743508,0.07141331
37.12255508,0.07141331
37.12767508,0.07141331
37.13279508,0.07141331
37.13791508,0.07141331
37.14303508,0.07141331
37.14815508,0.07141331
37.15327508,0.07141331
37.15839508,0.07141331
37.16351508,0.07141331
37.16863508,0.07141331
37.17375508,0.07141331
37.17887508,0.07141331
37.18399508,0.07141331
37.18911508,0.07141331
37.19423508,0.07141331
37.19935508,0.07934812
37.20447508,0.07141331
37.20959508,0.07934812
37.21471508,0.07934812
37.21983508,0.07934812
37.22495508,0.07934812
37.23007508,0.07934812
37.23519508,0.07141331
37.24031508,0.07141331
37.24543508,0.07141331
37.25055508,0.07141331
37.25567508,0.07141331
37.26079508,0.07934812
37.26591508,0.07934812
37.27103508,0.07934812
37.27615508,0.07934812
37.28127508,0.08728294
37.28639508,0.07934812
37.29151508,0.08728294
37.29663508,0.07934812
37.30175508,0.07934812
37.30687508,0.08728294
37.31199508,0.08728294
37.31711508,0.08728294
37.32223508,0.08728294
37.32735508,0.08728294
37.33247508,0.08728294
37.33759508,0.08728294
37.34271508,0.08728294
37.34783508,0.08728294
37.35295508,0.08728294
37.35807508,0.08728294
37.36319508,0.08728294
37.36831508,0.08728294
37.37343508,0.08728294
37.37855508,0.08728294
37.38367508,0.08728294
37.38879508,0.09521775
37.39391508,0.09521775
37.39903508,0.09521775
37.40415508,0.09521775
37.40927508,0.09521775
37.41439508,0.09521775
37.41951508,0.09521775
37.42463508,0.1031526
37.42975508,0.1031526
37.43487508,0.1031526
37.43999508,0.1031526
37.44511508,0.1031526
37.45023508,0.1031526
37.45535508,0.1031526
37.46047508,0.1031526
37.46559508,0.1031526
37.47071508,0.1031526
37.47583508,0.09521775
37.48095508,0.1031526
37.48607508,0.1031526
37.49119508,0.09521775
37.49631508,0.1031526
37.50143508,0.1031526
37.50655508,0.1031526
37.51167508,0.1031526
37.51679508,0.1031526
37.52191508,0.1031526
37.52703508,0.1031526
37.53215508,0.1031526
37.53727508,0.1031526
37.54239508,0.1110874
37.54751508,0.1110874
37.55263508,0.1110874
37.55775508,0.1110874
37.56287508,0.1110874
37.56799508,0.1110874
37.57311508,0.1110874
37.57823508,0.1110874
37.58335508,0.1110874
37.58847508,0.1110874
37.59359508,0.1110874
37.59871508,0.1110874
37.60383508,0.1110874
37.60895508,0.1110874
37.61407508,0.1110874
37.61919508,0.1110874
37.62431508,0.1110874
37.62943508,0.1110874
37.63455508,0.1110874
37.63967508,0.1110874
37.64479508,0.1110874
37.64991508,0.1110874
37.65503508,0.1110874
37.66015508,0.1110874
37.66527508,0.1110874
37.67039508,0.1110874
37.67551508,0.1110874
37.68063508,0.1110874
37.68575508,0.1110874
37.69087508,0.1110874
37.69599508,0.1190222
37.70111508,0.1190222
37.70623508,0.1110874
37.71135508,0.1190222
37.71647508,0.1190222
37.72159508,0.1110874
37.72671508,0.1190222
37.73183508,0.1190222
37.73695508,0.1190222
37.74207508,0.1190222
37.74719508,0.1110874
37.75231508,0.1190222
37.75743508,0.1190222
37.76255508,0.1190222
37.76767508,0.1190222
37.77279508,0.1190222
37.77791508,0.1190222
37.78303508,0.1190222
37.78815508,0.1190222
37.79327508,0.1190222
37.79839508,0.1190222
37.80351508,0.1190222
37.80863508,0.1190222
37.81375508,0.1190222
37.81887508,0.1190222
37.82399508,0.1190222
37.82911508,0.1190222
37.83423508,0.1190222
37.83935508,0.1110874
37.84447508,0.1190222
37.84959508,0.1190222
37.85471508,0.1190222
37.85983508,0.1190222
37.86495508,0.1190222
37.87007508,0.1110874
37.87519508,0.1110874
37.88031508,0.1110874
37.88543508,0.1110874
37.89055508,0.1110874
37.89567508,0.1110874
37.90079508,0.1110874
37.90591508,0.1110874
37.91103508,0.1110874
37.91615507,0.1110874
37.92127507,0.1110874
37.92639507,0.1190222
37.93151507,0.1190222
37.93663507,0.1110874
37.94175507,0.1190222
37.94687507,0.1190222
37.95199507,0.1110874
37.95711507,0.1110874
37.96223507,0.1110874
37.96735507,0.1110874
37.97247507,0.1110874
37.97759507,0.1110874
37.98271507,0.1110874
37.98783507,0.1110874
37.99295507,0.1110874
37.99807507,0.1110874
38.00319507,0.1110874
38.00831507,0.1110874
38.01343507,0.1110874
38.01855507,0.1031526
38.02367507,0.1110874
38.02879507,0.1110874
38.03391507,0.1110874
38.03903507,0.1110874
38.04415507,0.1110874
38.04927507,0.1110874
38.05439507,0.1110874
38.05951507,0.1110874
38.06463507,0.1110874
38.06975507,0.1110874
38.07487507,0.1110874
38.07999507,0.1110874
38.08511507,0.1110874
38.09023507,0.1110874
38.09535507,0.1110874
38.10047507,0.1031526
38.10559507,0.1110874
38.11071507,0.1110874
38.11583507,0.1110874
38.12095507,0.1110874
38.12607507,0.1110874
38.13119507,0.1031526
38.13631507,0.1031526
38.14143507,0.1031526
38.14655507,0.1031526
38.15167507,0.1031526
38.15679507,0.1031526
38.16191507,0.1031526
38.16703507,0.09521775
38.17215507,0.09521775
38.17727507,0.09521775
38.18239507,0.09521775
38.18751507,0.09521775
38.19263507,0.09521775
38.19775507,0.09521775
38.20287507,0.09521775
38.20799507,0.09521775
38.21311507,0.09521775
38.21823507,0.09521775
38.22335507,0.1031526
38.22847507,0.1031526
38.23359507,0.1031526
38.23871507,0.09521775
38.24383507,0.09521775
38.24895507,0.09521775
38.25407507,0.09521775
38.25919507,0.08728294
38.26431507,0.08728294
38.26943507,0.08728294
38.27455507,0.08728294
38.27967507,0.08728294
38.28479507,0.08728294
38.28991507,0.08728294
38.29503507,0.08728294
38.30015507,0.08728294
38.30527507,0.08728294
38.31039507,0.08728294
38.31551507,0.08728294
38.32063507,0.08728294
38.32575507,0.08728294
38.33087507,0.07934812
38.33599507,0.08728294
38.34111507,0.08728294
38.34623507,0.08728294
38.35135507,0.08728294
38.35647507,0.08728294
38.36159507,0.08728294
38.36671507,0.08728294
38.37183507,0.08728294
38.37695507,0.08728294
38.38207507,0.07934812
38.38719507,0.07934812
38.39231507,0.07934812
38.39743507,0.07934812
38.40255507,0.07934812
38.40767507,0.07934812
38.41279507,0.07934812
38.41791507,0.08728294
38.42303507,0.07934812
38.42815507,0.07934812
38.43327507,0.07934812
38.43839507,0.07934812
38.44351507,0.07934812
38.44863507,0.07934812
38.45375507,0.07934812
38.45887507,0.07141331
38.46399507,0.07141331
38.46911507,0.07141331
38.47423507,0.07141331
38.47935507,0.07141331
38.48447507,0.07141331
38.48959507,0.07141331
38.49471507,0.07141331
38.49983507,0.07141331
38.50495507,0.07141331
38.51007507,0.07141331
38.51519507,0.0634785
38.52031507,0.0634785
38.52543507,0.0634785
38.53055507,0.0634785
38.53567507,0.0634785
38.54079507,0.0634785
38.54591507,0.0634785
38.55103507,0.0634785
38.55615507,0.0634785
38.56127507,0.0634785
38.56639507,0.0634785
38.57151507,0.0634785
38.57663507,0.0634785
38.58175507,0.0634785
38.58687507,0.05554369
38.59199507,0.05554369
38.59711507,0.05554369
38.60223507,0.05554369
38.60735507,0.05554369
38.61247507,0.05554369
38.61759507,0.05554369
38.62271507,0.0634785
38.62783507,0.0634785
38.63295507,0.0634785
38.63807507,0.05554369
38.64319507,0.05554369
38.64831507,0.05554369
38.65343507,0.05554369
38.65855507,0.05554369
38.66367507,0.05554369
38.66879507,0.05554369
38.67391507,0.05554369
38.67903507,0.05554369
38.68415507,0.05554369
38.68927507,0.05554369
38.69439507,0.05554369
38.69951507,0.05554369
38.70463507,0.05554369
38.70975507,0.04760887
38.71487507,0.04760887
38.71999507,0.04760887
38.72511507,0.04760887
38.73023507,0.04760887
38.73535507,0.04760887
38.74047507,0.04760887
38.74559507,0.04760887
38.75071507,0.04760887
38.75583507,0.04760887
38.76095507,0.04760887
38.76607507,0.04760887
38.77119507,0.04760887
38.77631507,0.04760887
38.78143507,0.04760887
38.78655507,0.04760887
38.79167507,0.04760887
38.79679507,0.04760887
38.80191507,0.04760887
38.80703507,0.04760887
38.81215507,0.03967406
38.81727507,0.03967406
38.82239507,0.04760887
38.82751507,0.03967406
38.83263507,0.03967406
38.83775507,0.04760887
38.84287507,0.04760887
38.84799507,0.05554369
38.85311507,0.01586962
38.85823507,0.03173925
38.86335507,0.02380444
38.86847507,-0.01586962
38.87359507,-0.00793481
38.87871507,0.0
38.88383507,0.00793481
38.88895507,0.00793481
38.89407507,0.01586962
38.89919507,0.02380444
38.90431507,0.02380444
38.90943507,0.03173925
38.91455507,0.03967406
38.91967507,0.03967406
38.92479507,0.04760887
38.92991507,0.04760887
38.93503507,0.03967406
38.94015507,0.03967406
38.94527507,0.03967406
38.95039507,0.03967406
38.95551507,0.03967406
38.96063507,0.03967406
38.96575507,0.03967406
38.97087507,0.03967406
38.97599507,0.04760887
38.98111507,0.04760887
38.98623507,0.03967406
38.99135507,0.04760887
38.99647507,0.04760887
39.00159507,0.04760887
39.00671507,0.04760887
39.01183507,0.04760887
39.01695507,0.04760887
39.02207507,0.04760887
39.02719507,0.04760887
39.03231507,0.04760887
39.03743507,0.04760887
39.04255507,0.04760887
39.04767507,0.04760887
39.05279507,0.05554369
39.05791507,0.05554369
39.06303507,0.05554369
39.06815507,0.05554369
39.07327507,0.05554369
39.07839507,0.05554369
39.08351507,0.05554369
39.08863507,0.05554369
39.09375507,0.05554369
39.09887507,0.05554369
39.10399507,0.05554369
39.10911507,0.05554369
39.11423507,0.05554369
39.11935507,0.0634785
39.12447507,0.0634785
39.12959507,0.05554369
39.13471507,0.05554369
39.13983507,0.05554369
39.14495507,0.05554369
39.15007507,0.05554369
39.15519507,0.05554369
39.16031507,0.05554369
39.16543507,0.05554369
39.17055507,0.0634785
39.17567507,0.0634785
39.18079507,0.05554369
39.18591507,0.0634785
39.19103507,0.0634785
39.19615507,0.0634785
39.20127507,0.0634785
39.20639507,0.0634785
39.21151507,0.0634785
39.21663507,0.0634785
39.22175507,0.0634785
39.22687507,0.0634785
39.23199507,0.0634785
39.23711507,0.07141331
39.24223507,0.07141331
39.24735507,0.07141331
39.25247507,0.07141331
39.25759507,0.07141331
39.26271507,0.07141331
39.26783507,0.07141331
39.27295507,0.07141331
39.27807507,0.07141331
39.28319507,0.07141331
39.28831507,0.07934812
39.29343507,0.07934812
39.29855507,0.07934812
39.30367507,0.07934812
39.30879507,0.07934812
39.31391507,0.07141331
39.31903507,0.07141331
39.32415507,0.07934812
39.32927507,0.07934812
39.33439507,0.07141331
39.33951507,0.07934812
39.34463507,0.07934812
39.34975507,0.07934812
39.35487507,0.07934812
39.35999507,0.07934812
39.36511507,0.07934812
39.37023507,0.07934812
39.37535507,0.07934812
39.38047507,0.07934812
39.38559507,0.07934812
39.39071507,0.07934812
39.39583507,0.07934812
39.40095507,0.07934812
39.40607507,0.07934812
39.41119507,0.07934812
39.41631507,0.07934812
39.42143507,0.07934812
39.42655507,0.07934812
39.43167507,0.07934812
39.43679507,0.07934812
39.44191507,0.07934812
39.44703507,0.07934812
39.45215507,0.07934812
39.45727507,0.07934812
39.46239507,0.07934812
39.46751507,0.08728294
39.47263507,0.08728294
39.47775507,0.08728294
39.48287507,0.08728294
39.48799507,0.08728294
39.49311507,0.08728294
39.49823507,0.08728294
39.50335507,0.09521775
39.50847507,0.09521775
39.51359507,0.09521775
39.51871507,0.09521775
39.52383507,0.09521775
39.52895507,0.09521775
39.53407507,0.09521775
39.53919507,0.09521775
39.54431507,0.09521775
39.54943507,0.09521775
39.55455507,0.09521775
39.55967506,0.09521775
39.56479506,0.09521775
39.56991506,0.09521775
39.57503506,0.09521775
39.58015506,0.09521775
39.58527506,0.09521775
39.59039506,0.09521775
39.59551506,0.09521775
39.60063506,0.1031526
39.60575506,0.1031526
39.61087506,0.09521775
39.61599506,0.1031526
39.62111506,0.09521775
39.62623506,0.1031526
39.63135506,0.1031526
39.63647506,0.1031526
39.64159506,0.1031526
39.64671506,0.1031526
39.65183506,0.1031526
39.65695506,0.1031526
39.66207506,0.1031526
39.66719506,0.1031526
39.67231506,0.09521775
39.67743506,0.1031526
39.68255506,0.1031526
39.68767506,0.09521775
39.69279506,0.09521775
39.69791506,0.09521775
39.70303506,0.09521775
39.70815506,0.09521775
39.71327506,0.1031526
39.71839506,0.1031526
39.72351506,0.1031526
39.72863506,0.1031526
39.73375506,0.1031526
39.73887506,0.1031526
39.74399506,0.1031526
39.74911506,0.1031526
39.75423506,0.1031526
39.75935506,0.1031526
39.76447506,0.1031526
39.76959506,0.1031526
39.77471506,0.1031526
39.77983506,0.1031526
39.78495506,0.1031526
39.79007506,0.1031526
39.79519506,0.1110874
39.80031506,0.1110874
39.80543506,0.1110874
39.81055506,0.1110874
39.81567506,0.1110874
39.82079506,0.1110874
39.82591506,0.1110874
39.83103506,0.1110874
39.83615506,0.1031526
39.84127506,0.1110874
39.84639506,0.1031526
39.85151506,0.1110874
39.85663506,0.1110874
39.86175506,0.1031526
39.86687506,0.1031526
39.87199506,0.1031526
39.87711506,0.1031526
39.88223506,0.1031526
39.88735506,0.1031526
39.89247506,0.1031526
39.89759506,0.1031526
39.90271506,0.1110874
39.90783506,0.1031526
39.91295506,0.1110874
39.91807506,0.1031526
39.92319506,0.1110874
39.92831506,0.1110874
39.93343506,0.1110874
39.93855506,0.1110874
39.94367506,0.1031526
39.94879506,0.1110874
39.95391506,0.1110874
39.95903506,0.1110874
39.96415506,0.1110874
39.96927506,0.1031526
39.97439506,0.1110874
39.97951506,0.1031526
39.98463506,0.1031526
39.98975506,0.1031526
39.99487506,0.1031526
39.99999506,0.1031526
40.00511506,0.1031526
40.01023506,0.1031526
40.01535506,0.1110874
40.02047506,0.1110874
40.02559506,0.1110874
40.03071506,0.1110874
40.03583506,0.1110874
40.04095506,0.1110874
40.04607506,0.1110874
40.05119506,0.1110874
40.05631506,0.1110874
40.06143506,0.1110874
40.06655506,0.1031526
40.07167506,0.1031526
40.07679506,0.1031526
40.08191506,0.1031526
40.08703506,0.1031526
40.09215506,0.1031526
40.09727506,0.1031526
40.10239506,0.1031526
40.10751506,0.1031526
40.11263506,0.1031526
40.11775506,0.09521775
40.12287506,0.09521775
40.12799506,0.09521775
40.13311506,0.09521775
40.13823506,0.09521775
40.14335506,0.09521775
40.14847506,0.09521775
40.15359506,0.09521775
40.15871506,0.09521775
40.16383506,0.09521775
40.16895506,0.09521775
40.17407506,0.09521775
40.17919506,0.09521775
40.18431506,0.1031526
40.18943506,0.1031526
40.19455506,0.1031526
40.19967506,0.09521775
40.20479506,0.09521775
40.20991506,0.09521775
40.21503506,0.09521775
40.22015506,0.09521775
40.22527506,0.1031526
40.23039506,0.1031526
40.23551506,0.1031526
40.24063506,0.1031526
40.24575506,0.1031526
40.25087506,0.1031526
40.25599506,0.09521775
40.26111506,0.09521775
40.26623506,0.09521775
40.27135506,0.09521775
40.27647506,0.09521775
40.28159506,0.09521775
40.28671506,0.09521775
40.29183506,0.09521775
40.29695506,0.09521775
40.30207506,0.09521775
40.30719506,0.08728294
40.31231506,0.08728294
40.31743506,0.08728294
40.32255506,0.08728294
40.32767506,0.07934812
40.33279506,0.07934812
40.33791506,0.08728294
40.34303506,0.07934812
40.34815506,0.07934812
40.35327506,0.07934812
40.35839506,0.07934812
40.36351506,0.07934812
40.36863506,0.07934812
40.37375506,0.07934812
40.37887506,0.07934812
40.38399506,0.07934812
40.38911506,0.07934812
40.39423506,0.07934812
40.39935506,0.07141331
40.40447506,0.07141331
40.40959506,0.07141331
40.41471506,0.07141331
40.41983506,0.07934812
40.42495506,0.07934812
40.43007506,0.07141331
40.43519506,0.07934812
40.44031506,0.07934812
40.44543506,0.07934812
40.45055506,0.07934812
40.45567506,0.07141331
40.46079506,0.07141331
40.46591506,0.07141331
40.47103506,0.07141331
40.47615506,0.07141331
40.48127506,0.07141331
40.48639506,0.07141331
40.49151506,0.07141331
40.49663506,0.07141331
40.50175506,0.07141331
40.50687506,0.07141331
40.51199506,0.07141331
40.51711506,0.07141331
40.52223506,0.07141331
40.52735506,0.07141331
40.53247506,0.07141331
40.53759506,0.0634785
40.54271506,0.07141331
40.54783506,0.0634785
40.55295506,0.0634785
40.55807506,0.0634785
40.56319506,0.0634785
40.56831506,0.0634785
40.57343506,0.0634785
40.57855506,0.0634785
40.58367506,0.0634785
40.58879506,0.0634785
40.59391506,0.0634785
40.59903506,0.0634785
40.60415506,0.05554369
40.60927506,0.05554369
40.61439506,0.05554369
40.61951506,0.05554369
40.62463506,0.05554369
40.62975506,0.0634785
40.63487506,0.0634785
40.63999506,0.05554369
40.64511506,0.0634785
40.65023506,0.05554369
40.65535506,0.0634785
40.66047506,0.0634785
40.66559506,0.05554369
40.67071506,0.05554369
40.67583506,0.05554369
40.68095506,0.05554369
40.68607506,0.05554369
40.69119506,0.04760887
40.69631506,0.05554369
40.70143506,0.04760887
40.70655506,0.04760887
40.71167506,0.04760887
40.71679506,0.04760887
40.72191506,0.04760887
40.72703506,0.04760887
40.73215506,0.04760887
40.73727506,0.04760887
40.74239506,0.04760887
40.74751506,0.04760887
40.75263506,0.04760887
40.75775506,0.04760887
40.76287506,0.04760887
40.76799506,0.04760887
40.77311506,0.04760887
40.77823506,0.04760887
40.78335506,0.04760887
40.78847506,0.03967406
40.79359506,0.04760887
40.79871506,0.04760887
