Time,Channel A,Channel B
(ms),(V),(V)

-8.22720735,0.07232887,0.00000000
-8.22592735,0.07232887,0.00000000
-8.22464735,0.07171850,-0.15869620
-8.22336735,0.07171850,-0.15869620
-8.22208735,0.07171850,0.00000000
-8.22080735,0.07110813,-0.31739250
-8.21952735,0.07110813,0.00000000
-8.21824735,0.07110813,-0.15869620
-8.21696735,0.07049776,0.00000000
-8.21568735,0.06988738,-0.15869620
-8.21440735,0.06988738,-0.15869620
-8.21312735,0.06988738,-0.15869620
-8.21184735,0.06988738,0.00000000
-8.21056735,0.06927702,0.00000000
-8.20928735,0.06866664,0.00000000
-8.20800735,0.06866664,-0.15869620
-8.20672735,0.06866664,-0.15869620
-8.20544735,0.06866664,0.00000000
-8.20416735,0.06805628,0.00000000
-8.20288735,0.06805628,0.00000000
-8.20160735,0.06805628,-0.15869620
-8.20032735,0.06805628,0.00000000
-8.19904735,0.06805628,0.00000000
-8.19776735,0.06805628,-0.15869620
-8.19648735,0.06805628,-0.31739250
-8.19520735,0.06805628,-0.15869620
-8.19392735,0.06805628,0.00000000
-8.19264735,0.06805628,-0.15869620
-8.19136735,0.06805628,0.00000000
-8.19008735,0.06805628,0.15869620
-8.18880735,0.06805628,0.00000000
-8.18752735,0.06744590,-0.15869620
-8.18624735,0.06683554,0.00000000
-8.18496735,0.06683554,0.00000000
-8.18368735,0.06683554,0.31739250
-8.18240735,0.06683554,0.00000000
-8.18112735,0.06683554,0.15869620
-8.17984735,0.06683554,0.00000000
-8.17856735,0.06683554,-0.15869620
-8.17728735,0.06683554,0.00000000
-8.17600735,0.06683554,-0.15869620
-8.17472735,0.06683554,0.00000000
-8.17344735,0.06683554,-0.15869620
-8.17216735,0.06683554,-0.15869620
-8.17088735,0.06683554,-0.15869620
-8.16960735,0.06683554,0.00000000
-8.16832735,0.06622516,0.00000000
-8.16704735,0.06622516,0.00000000
-8.16576735,0.06622516,-0.15869620
-8.16448735,0.06622516,-0.15869620
-8.16320735,0.06622516,-0.15869620
-8.16192735,0.06683554,-0.15869620
-8.16064735,0.06683554,-0.15869620
-8.15936735,0.06622516,0.00000000
-8.15808735,0.06622516,-0.31739250
-8.15680735,0.06622516,0.00000000
-8.15552735,0.06622516,0.00000000
-8.15424735,0.06622516,0.00000000
-8.15296735,0.06622516,0.00000000
-8.15168735,0.06622516,0.00000000
-8.15040735,0.06561480,0.00000000
-8.14912735,0.06561480,0.00000000
-8.14784735,0.06622516,0.00000000
-8.14656735,0.06622516,0.00000000
-8.14528735,0.06622516,-0.15869620
-8.14400735,0.06622516,0.00000000
-8.14272735,0.06622516,0.00000000
