Time,Channel A,Channel B
(ms),(V),(V)

2.71467299,0.71413310,-0.63478500
2.71475299,0.71413310,-0.63478500
2.71483299,0.79348120,-0.63478500
2.71491299,0.79348120,-0.63478500
2.71499299,0.71413310,-0.63478500
2.71507299,0.71413310,-0.63478500
2.71515299,0.71413310,-0.63478500
2.71523299,0.79348120,-0.63478500
2.71531299,0.79348120,-0.63478500
2.71539299,0.79348120,-0.63478500
2.71547299,0.79348120,-0.63478500
2.71555299,0.79348120,-0.63478500
2.71563299,0.79348120,-0.63478500
2.71571299,0.79348120,-0.63478500
2.71579299,0.79348120,-0.63478500
2.71587299,0.71413310,-0.63478500
2.71595299,0.71413310,-0.63478500
2.71603299,0.79348120,-0.63478500
2.71611299,0.79348120,-0.63478500
2.71619299,0.79348120,-0.63478500
2.71627299,0.71413310,-0.63478500
2.71635299,0.79348120,-0.63478500
2.71643299,0.71413310,-0.63478500
2.71651299,0.79348120,-0.63478500
2.71659299,0.79348120,-0.63478500
2.71667299,0.79348120,-0.79348120
2.71675299,0.71413310,-0.79348120
2.71683299,0.79348120,-0.79348120
2.71691299,0.79348120,-0.79348120
2.71699299,0.79348120,-0.79348120
2.71707299,0.79348120,-0.79348120
2.71715299,0.79348120,-0.79348120
2.71723299,0.79348120,-0.79348120
2.71731299,0.71413310,-0.79348120
2.71739299,0.79348120,-0.79348120
2.71747299,0.79348120,-0.79348120
2.71755299,0.79348120,-0.79348120
2.71763299,0.79348120,-0.79348120
2.71771299,0.71413310,-0.79348120
2.71779299,0.79348120,-0.63478500
2.71787299,0.79348120,-0.79348120
2.71795299,0.79348120,-0.79348120
2.71803299,0.79348120,-0.79348120
2.71811299,0.79348120,-0.63478500
2.71819299,0.79348120,-0.63478500
2.71827299,0.79348120,-0.63478500
2.71835299,0.79348120,-0.63478500
2.71843299,0.79348120,-0.63478500
2.71851299,0.79348120,-0.63478500
2.71859299,0.79348120,-0.63478500
2.71867299,0.79348120,-0.63478500
2.71875299,0.79348120,-0.63478500
2.71883299,0.71413310,-0.63478500
2.71891299,0.79348120,-0.63478500
2.71899299,0.79348120,-0.63478500
2.71907299,0.79348120,-0.63478500
2.71915299,0.79348120,-0.63478500
2.71923299,0.79348120,-0.63478500
2.71931299,0.79348120,-0.63478500
2.71939299,0.79348120,-0.63478500
2.71947299,0.79348120,-0.63478500
2.71955299,0.79348120,-0.63478500
2.71963299,0.79348120,-0.63478500
2.71971299,0.79348120,-0.63478500
2.71979299,0.79348120,-0.63478500
2.71987299,0.79348120,-0.63478500
2.71995299,0.79348120,-0.47608880
2.72003299,0.79348120,-0.47608880
2.72011299,0.79348120,-0.47608880
2.72019299,0.79348120,-0.47608880
2.72027299,0.79348120,-0.47608880
2.72035299,0.79348120,-0.47608880
2.72043299,0.79348120,-0.47608880
2.72051299,0.79348120,-0.47608880
2.72059299,0.79348120,-0.47608880
2.72067299,0.79348120,-0.47608880
2.72075299,0.79348120,-0.47608880
2.72083299,0.79348120,-0.47608880
2.72091299,0.79348120,-0.47608880
2.72099299,0.79348120,-0.47608880
2.72107299,0.79348120,-0.47608880
2.72115299,0.79348120,-0.47608880
2.72123299,0.79348120,-0.47608880
2.72131299,0.79348120,-0.47608880
2.72139299,0.79348120,-0.47608880
2.72147299,0.79348120,-0.47608880
2.72155299,0.79348120,-0.47608880
2.72163299,0.79348120,-0.47608880
2.72171299,0.79348120,-0.47608880
2.72179299,0.79348120,-0.47608880
2.72187299,0.79348120,-0.47608880
2.72195299,0.79348120,-0.47608880
2.72203299,0.79348120,-0.47608880
2.72211299,0.79348120,-0.47608880
2.72219299,0.79348120,-0.47608880
2.72227299,0.79348120,-0.31739250
2.72235299,0.79348120,-0.31739250
2.72243299,0.79348120,-0.31739250
2.72251299,0.79348120,-0.31739250
2.72259299,0.79348120,-0.31739250
2.72267299,0.79348120,-0.31739250
2.72275299,0.79348120,-0.31739250
2.72283299,0.79348120,-0.31739250
2.72291299,0.79348120,-0.31739250
2.72299299,0.79348120,-0.31739250
2.72307299,0.79348120,-0.31739250
2.72315299,0.79348120,-0.31739250
2.72323299,0.79348120,-0.31739250
2.72331299,0.79348120,-0.47608880
2.72339299,0.79348120,-0.47608880
2.72347299,0.79348120,-0.63478500
2.72355299,0.79348120,-0.63478500
2.72363299,0.79348120,-0.63478500
2.72371299,0.71413310,-0.63478500
2.72379299,0.79348120,-0.63478500
2.72387299,0.79348120,-0.63478500
2.72395299,0.79348120,-0.63478500
2.72403299,0.79348120,-0.79348120
2.72411299,0.79348120,-0.79348120
2.72419299,0.79348120,-0.79348120
2.72427299,0.79348120,-0.79348120
2.72435299,0.79348120,-0.79348120
2.72443299,0.79348120,-0.79348120
2.72451299,0.79348120,-0.79348120
2.72459299,0.79348120,-0.79348120
2.72467299,0.79348120,-0.79348120
2.72475299,0.79348120,-0.79348120
2.72483299,0.79348120,-0.63478500
2.72491299,0.79348120,-0.63478500
2.72499299,0.79348120,-0.63478500
2.72507299,0.79348120,-0.63478500
2.72515299,0.79348120,-0.63478500
2.72523299,0.79348120,-0.63478500
2.72531299,0.79348120,-0.63478500
2.72539299,0.79348120,-0.63478500
2.72547299,0.79348120,-0.63478500
2.72555299,0.79348120,-0.63478500
2.72563299,0.79348120,-0.63478500
2.72571299,0.79348120,-0.63478500
2.72579299,0.79348120,-0.63478500
2.72587299,0.79348120,-0.79348120
2.72595299,0.79348120,-0.79348120
2.72603299,0.79348120,-0.63478500
2.72611299,0.79348120,-0.79348120
2.72619299,0.79348120,-0.79348120
2.72627299,0.79348120,-0.79348120
2.72635299,0.79348120,-0.79348120
2.72643299,0.79348120,-0.79348120
2.72651299,0.79348120,-0.79348120
2.72659299,0.71413310,-0.79348120
2.72667299,0.71413310,-0.79348120
2.72675299,0.79348120,-0.79348120
2.72683299,0.79348120,-0.79348120
2.72691299,0.79348120,-0.79348120
2.72699299,0.79348120,-0.79348120
2.72707299,0.79348120,-0.79348120
2.72715299,0.79348120,-0.95217750
2.72723299,0.71413310,-0.79348120
2.72731299,0.71413310,-0.95217750
2.72739299,0.79348120,-0.95217750
2.72747299,0.79348120,-0.79348120
2.72755299,0.79348120,-0.95217750
2.72763299,0.79348120,-0.95217750
