Time,Channel A,Channel B
(ms),(V),(V)

-30.28736654,0.07934812,0.31739250
-30.28224654,0.07934812,-0.07934812
-30.27712654,0.07934812,-0.19837030
-30.27200654,0.07934812,0.19837030
-30.26688654,0.07934812,-0.07934812
-30.26176654,0.07934812,0.03967406
-30.25664654,0.07934812,-0.07934812
-30.25152654,0.07934812,0.11902220
-30.24640654,0.07934812,-0.07934812
-30.24128654,0.07934812,-0.07934812
-30.23616654,0.07934812,-0.11902220
-30.23104654,0.07934812,-0.31739250
-30.22592654,0.07934812,-0.15869620
-30.22080654,0.07934812,0.03967406
-30.21568654,0.07934812,0.03967406
-30.21056654,0.07934812,0.07934812
-30.20544654,0.07934812,0.07934812
-30.20032654,0.07934812,-0.11902220
-30.19520654,0.07934812,-0.11902220
-30.19008654,0.07934812,-0.15869620
-30.18496654,0.07934812,0.00000000
-30.17984654,0.07934812,0.11902220
-30.17472654,0.07934812,-0.07934812
-30.16960654,0.07934812,-0.15869620
-30.16448654,0.07934812,0.00000000
-30.15936654,0.07934812,-0.07934812
-30.15424654,0.07934812,-0.03967406
-30.14912654,0.07934812,-0.07934812
-30.14400654,0.07934812,0.00000000
-30.13888654,0.07934812,0.07934812
-30.13376654,0.07934812,0.00000000
-30.12864654,0.07934812,-0.07934812
-30.12352654,0.07934812,0.15869620
-30.11840654,0.07934812,-0.03967406
-30.11328654,0.07934812,-0.11902220
-30.10816654,0.07934812,0.00000000
-30.10304654,0.07934812,-0.03967406
-30.09792654,0.07934812,-0.11902220
-30.09280654,0.07934812,-0.11902220
-30.08768654,0.07934812,-0.11902220
-30.08256654,0.07934812,0.03967406
-30.07744654,0.07934812,0.00000000
-30.07232654,0.07934812,0.07934812
-30.06720654,0.07934812,0.00000000
-30.06208654,0.07934812,0.00000000
-30.05696654,0.07934812,0.00000000
-30.05184654,0.07934812,-0.07934812
-30.04672654,0.07934812,-0.31739250
-30.04160654,0.07934812,0.03967406
-30.03648654,0.07934812,-0.23804440
-30.03136654,0.07934812,0.00000000
-30.02624654,0.07934812,-0.07934812
-30.02112654,0.07934812,-0.27771840
-30.01600654,0.07934812,-0.03967406
-30.01088654,0.00000000,0.07934812
-30.00576654,0.07934812,0.03967406
-30.00064654,0.00000000,-0.03967406
-29.99552654,0.00000000,-0.15869620
-29.99040654,0.07934812,-0.03967406
-29.98528654,0.07934812,-0.11902220
-29.98016654,0.07934812,0.07934812
-29.97504654,0.07934812,0.03967406
-29.96992654,0.07934812,-0.03967406
-29.96480654,0.07934812,0.07934812
-29.95968654,0.07934812,0.07934812
-29.95456654,0.07934812,-0.03967406
-29.94944654,0.07934812,0.00000000
-29.94432654,0.00000000,0.00000000
-29.93920654,0.07934812,-0.15869620
-29.93408654,0.07934812,-0.03967406
-29.92896654,0.07934812,-0.07934812
-29.92384654,0.07934812,0.03967406
-29.91872654,0.07934812,0.07934812
-29.91360654,0.07934812,-0.07934812
-29.90848654,0.07934812,-0.07934812
-29.90336654,0.07934812,0.27771840
-29.89824654,0.07934812,0.15869620
-29.89312654,0.07934812,-0.07934812
-29.88800654,0.07934812,-0.11902220
-29.88288654,0.07934812,-0.07934812
-29.87776654,0.07934812,0.07934812
-29.87264654,0.07934812,0.07934812
-29.86752654,0.07934812,-0.19837030
-29.86240654,0.07934812,0.03967406
-29.85728654,0.07934812,-0.07934812
-29.85216654,0.07934812,0.00000000
-29.84704654,0.07934812,-0.07934812
-29.84192654,0.07934812,0.03967406
-29.83680654,0.07934812,0.00000000
-29.83168654,0.07934812,0.03967406
-29.82656654,0.07934812,0.07934812
-29.82144654,0.07934812,0.11902220
-29.81632654,0.07934812,0.11902220
-29.81120654,0.07934812,0.00000000
-29.80608654,0.07934812,-0.11902220
-29.80096654,0.07934812,0.11902220
-29.79584654,0.07934812,-0.07934812
-29.79072654,0.07934812,0.03967406
-29.78560654,0.07934812,0.03967406
-29.78048654,0.07934812,-0.15869620
-29.77536654,0.07934812,0.03967406
-29.77024654,0.07934812,-0.07934812
-29.76512654,0.07934812,-0.11902220
-29.76000654,0.00000000,0.00000000
-29.75488654,0.07934812,-0.07934812
-29.74976654,0.07934812,-0.03967406
-29.74464654,0.07934812,-0.11902220
-29.73952654,0.07934812,-0.07934812
-29.73440654,0.07934812,0.00000000
-29.72928654,0.07934812,-0.07934812
-29.72416654,0.07934812,-0.07934812
-29.71904654,0.07934812,0.00000000
-29.71392654,0.07934812,0.00000000
-29.70880654,0.07934812,-0.07934812
-29.70368654,0.00000000,-0.07934812
-29.69856654,0.07934812,-0.03967406
-29.69344654,0.07934812,-0.07934812
-29.68832654,0.07934812,0.00000000
-29.68320654,0.07934812,-0.11902220
-29.67808654,0.00000000,-0.03967406
