Time,Channel A
(ms),(V)

51.31647360,2.77749000
51.31903360,2.79732700
51.32159360,2.81716400
51.32415360,2.83700100
51.32671360,2.85714300
51.32927360,2.85714300
51.33183360,2.85714300
51.33439360,2.87698000
51.33695360,2.89681700
51.33951360,2.91665400
51.34207360,2.93649100
51.34463360,2.93649100
51.34719360,2.93649100
51.34975360,2.93649100
51.35231360,2.95632800
51.35487360,2.97616500
51.35743360,2.99600200
51.35999360,3.01583900
51.36255360,3.01583900
51.36511360,3.03567600
51.36767360,3.03567600
51.37023360,3.05551300
51.37279360,3.07535000
51.37535360,3.07535000
51.37791360,3.09518700
51.38047360,3.11502400
51.38303360,3.13486100
51.38559360,3.15469800
51.38815360,3.17453500
51.39071360,3.17453500
51.39327360,3.19437200
51.39583360,3.21420900
51.39839360,3.23404600
51.40095360,3.25388300
51.40351360,3.25388300
51.40607360,3.27372100
51.40863360,3.29355800
51.41119360,3.31339500
51.41375360,3.33323200
51.41631360,3.33323200
51.41887360,3.33323200
51.42143360,3.35306900
51.42399360,3.37290600
51.42655360,3.39274300
51.42911360,3.41258000
51.43167360,3.41258000
51.43423360,3.41258000
51.43679360,3.41258000
51.43935360,3.43241700
51.44191359,3.45225400
51.44447359,3.47209100
51.44703359,3.51176500
51.44959359,3.53160200
51.45215359,3.55143900
51.45471359,3.57127600
51.45727359,3.57127600
51.45983359,3.57127600
51.46239359,3.59111300
51.46495359,3.61095000
51.46751359,3.63078700
51.47007359,3.67046100
51.47263359,3.69029800
51.47519359,3.71013500
51.47775359,3.72997200
51.48031359,3.74980900
51.48287359,3.76964600
51.48543359,3.78948300
51.48799359,3.80932000
51.49055359,3.80932000
51.49311359,3.80932000
51.49567359,3.80932000
51.49823359,3.82915700
51.50079359,3.84899400
51.50335359,3.86883100
51.50591359,3.90850500
51.50847359,3.90850500
51.51103359,3.92834300
51.51359359,3.94817900
51.51615359,3.96801700
51.51871359,4.00769000
51.52127359,4.02752800
51.52383359,4.04736500
51.52639359,4.06720200
51.52895359,4.08703900
51.53151359,4.10687600
51.53407359,4.12671300
51.53663359,4.12671300
51.53919359,4.14655000
51.54175359,4.16638700
51.54431359,4.18622400
51.54687359,4.20606100
51.54943359,4.22589800
51.55199359,4.24573500
51.55455359,4.26557200
51.55711359,4.30555200
51.55967359,4.32538800
51.56223359,4.34522500
51.56479359,4.36506200
51.56735359,4.36506200
51.56991359,4.38490000
51.57247359,4.40473700
51.57503359,4.44441000
51.57759359,4.48408500
51.58015359,4.50392200
51.58271359,4.52375900
51.58527359,4.54359600
51.58783359,4.56343300
51.59039359,4.58327000
51.59295359,4.60310700
51.59551359,4.60310700
51.59807359,4.62294400
51.60063359,4.64278100
51.60319359,4.66261800
51.60575359,4.70229200
51.60831359,4.72212900
51.61087359,4.74196600
51.61343359,4.78164000
51.61599359,4.80147700
51.61855359,4.82131400
51.62111359,4.84115100
51.62367359,4.86098800
51.62623359,4.88082500
51.62879359,4.90066200
51.63135359,4.92049900
51.63391359,4.94033600
51.63647359,4.96017300
51.63903359,4.98001100
51.64159359,5.01968400
51.64415359,5.03952200
51.64671359,5.05935900
51.64927359,5.07919500
51.65183359,5.09903200
51.65439359,5.11887000
51.65695359,5.13870700
51.65951359,5.17838000
51.66207359,5.19821800
51.66463359,5.21805500
51.66719359,5.23789200
51.66975359,5.25772900
51.67231359,5.27756600
51.67487359,5.29740300
51.67743359,5.31724000
51.67999359,5.33707700
51.68255359,5.35691400
51.68511359,5.37675100
51.68767359,5.41642500
51.69023359,5.43626200
51.69279359,5.45609900
51.69535359,5.47593600
51.69791359,5.49577300
51.70047359,5.51561000
51.70303359,5.53544700
51.70559359,5.57512100
51.70815359,5.59495800
51.71071359,5.61479500
51.71327359,5.63463300
51.71583359,5.65446900
51.71839359,5.67430600
51.72095359,5.69414300
51.72351359,5.73412300
51.72607359,5.75396000
51.72863359,5.77379700
51.73119359,5.81347100
51.73375359,5.83330800
51.73631359,5.87298200
51.73887359,5.91265600
51.74143359,5.93249300
51.74399359,5.95233000
51.74655359,5.97216700
51.74911359,5.99200400
51.75167359,6.01184100
51.75423359,6.03167800
51.75679359,6.05151500
51.75935359,6.07135200
51.76191359,6.09118900
51.76447359,6.13086300
51.76703359,6.15070100
51.76959359,6.19037400
51.77215359,6.23004900
51.77471359,6.24988600
51.77727359,6.26972200
51.77983359,6.26972200
51.78239359,6.28956000
51.78495359,6.30939700
51.78751359,6.34907100
51.79007359,6.38874500
51.79263359,6.42841900
51.79519359,6.46809300
51.79775359,6.48793000
51.80031359,6.52760400
51.80287359,6.54744100
51.80543359,6.56727800
51.80799359,6.58711500
51.81055359,6.60695200
51.81311359,6.62678900
51.81567359,6.64662600
51.81823359,6.68630000
51.82079359,6.70613700
51.82335359,6.72597400
51.82591359,6.74581100
51.82847359,6.76564800
51.83103359,6.78548500
51.83359359,6.82516000
51.83615359,6.86483300
51.83871359,6.88467100
51.84127359,6.90450800
51.84383359,6.90450800
51.84639359,6.90450800
51.84895359,6.92434500
51.85151359,6.94418100
51.85407359,6.96401900
51.85663359,6.98385600
51.85919359,7.00369300
51.86175359,7.02353000
51.86431359,7.04336700
51.86687359,7.08304100
51.86943359,7.10287800
51.87199359,7.12271500
51.87455359,7.16269400
51.87711359,7.18253100
51.87967359,7.20236800
51.88223359,7.22220500
51.88479359,7.24204200
51.88735359,7.26187900
51.88991359,7.28171600
51.89247359,7.30155300
51.89503359,7.32139100
51.89759359,7.34122800
51.90015359,7.36106400
51.90271359,7.38090100
51.90527359,7.40073900
51.90783359,7.42057600
51.91039359,7.44041300
51.91295359,7.46024900
51.91551359,7.46024900
51.91807359,7.48008700
51.92063359,7.49992400
51.92319359,7.51976100
51.92575359,7.53959800
51.92831359,7.53959800
51.93087359,7.55943500
51.93343359,7.57927200
51.93599359,7.61894600
51.93855359,7.65862000
51.94111359,7.67845700
51.94367359,7.69829400
51.94623359,7.69829400
51.94879359,7.69829400
51.95135359,7.69829400
51.95391359,7.69829400
51.95647359,7.71813100
51.95903359,7.71813100
51.96159359,7.73796800
51.96415359,7.75780500
51.96671359,7.75780500
51.96927359,7.77764200
51.97183359,7.79747900
51.97439359,7.79747900
51.97695359,7.81731600
51.97951359,7.83715300
51.98207359,7.83715300
51.98463359,7.85699000
51.98719359,7.85699000
51.98975359,7.85699000
51.99231359,7.85699000
51.99487359,7.87682700
51.99743359,7.87682700
51.99999359,7.89666400
52.00255359,7.89666400
52.00511359,7.89666400
52.00767359,7.91650200
52.01023359,7.91650200
52.01279359,7.93633800
52.01535359,7.93633800
52.01791359,7.93633800
52.02047359,7.93633800
52.02303359,7.93633800
52.02559359,7.93633800
52.02815359,7.93633800
52.03071359,7.93633800
52.03327359,7.95617500
52.03583359,7.97601200
52.03839359,7.99585000
52.04095359,8.01568600
52.04351359,8.01568600
52.04607359,8.01568600
52.04863359,8.01568600
52.05119359,8.01568600
52.05375359,8.01568600
52.05631359,8.01568600
52.05887359,8.01568600
52.06143359,8.01568600
52.06399359,8.01568600
52.06655359,8.01568600
52.06911359,7.99585000
52.07167359,7.97601200
52.07423359,7.95617500
52.07679359,7.93633800
52.07935359,7.93633800
52.08191359,7.93633800
52.08447359,7.93633800
52.08703359,7.93633800
52.08959359,7.93633800
52.09215359,7.93633800
52.09471359,7.93633800
52.09727359,7.93633800
52.09983359,7.91650200
52.10239359,7.89666400
52.10495359,7.87682700
52.10751359,7.85699000
52.11007359,7.85699000
52.11263359,7.85699000
52.11519359,7.85699000
52.11775359,7.83715300
52.12031359,7.81731600
52.12287359,7.79747900
52.12543359,7.77764200
52.12799359,7.77764200
52.13055359,7.75780500
52.13311359,7.75780500
52.13567359,7.73796800
52.13823359,7.71813100
52.14079359,7.71813100
52.14335359,7.69829400
52.14591359,7.69829400
52.14847359,7.69829400
52.15103359,7.67845700
52.15359359,7.65862000
52.15615359,7.63878300
52.15871359,7.61894600
52.16127359,7.59910900
52.16383359,7.57927200
52.16639359,7.55943500
52.16895359,7.53959800
52.17151359,7.53959800
52.17407359,7.53959800
52.17663359,7.51976100
52.17919359,7.49992400
52.18175359,7.48008700
52.18431359,7.46024900
52.18687359,7.44041300
52.18943359,7.42057600
52.19199359,7.40073900
52.19455359,7.36106400
52.19711359,7.34122800
52.19967359,7.32139100
52.20223359,7.28171600
52.20479359,7.26187900
52.20735359,7.24204200
52.20991359,7.22220500
52.21247359,7.22220500
52.21503359,7.20236800
52.21759359,7.18253100
52.22015359,7.16269400
52.22271359,7.14285700
52.22527359,7.12271500
52.22783359,7.10287800
52.23039359,7.08304100
52.23295359,7.06320400
52.23551359,7.04336700
52.23807359,7.02353000
52.24063359,7.00369300
52.24319359,6.96401900
52.24575359,6.94418100
52.24831359,6.92434500
52.25087359,6.90450800
52.25343359,6.90450800
52.25599359,6.88467100
52.25855359,6.86483300
52.26111359,6.84499600
52.26367359,6.80532300
52.26623359,6.78548500
52.26879359,6.76564800
52.27135359,6.74581100
52.27391359,6.72597400
52.27647359,6.70613700
52.27903359,6.68630000
52.28159359,6.64662600
52.28415359,6.62678900
52.28671359,6.60695200
52.28927359,6.56727800
52.29183359,6.54744100
52.29439359,6.50776700
52.29695359,6.46809300
52.29951359,6.42841900
52.30207359,6.40858200
52.30463359,6.38874500
52.30719359,6.36890800
52.30975359,6.36890800
52.31231359,6.32923400
52.31487359,6.30939700
52.31743359,6.28956000
52.31999359,6.24988600
52.32255359,6.24988600
52.32511359,6.23004900
52.32767359,6.21021100
52.33023359,6.19037400
52.33279359,6.15070100
52.33535359,6.11102600
52.33791359,6.07135200
52.34047359,6.05151500
52.34303359,6.01184100
52.34559359,5.99200400
52.34815359,5.97216700
52.35071359,5.95233000
52.35327359,5.95233000
52.35583359,5.93249300
52.35839359,5.91265600
52.36095359,5.87298200
52.36351359,5.83330800
52.36607359,5.81347100
52.36863359,5.79363400
52.37119359,5.77379700
52.37375359,5.75396000
52.37631359,5.71398100
52.37887359,5.67430600
52.38143359,5.65446900
52.38399359,5.63463300
52.38655359,5.63463300
52.38911359,5.61479500
52.39167359,5.59495800
52.39423359,5.57512100
52.39679359,5.53544700
52.39935359,5.51561000
52.40191359,5.47593600
52.40447359,5.43626200
52.40703359,5.41642500
52.40959359,5.39658800
52.41215359,5.39658800
52.41471359,5.37675100
52.41727359,5.35691400
52.41983359,5.33707700
52.42239359,5.31724000
52.42495359,5.29740300
52.42751359,5.27756600
52.43007359,5.25772900
52.43263359,5.21805500
52.43519359,5.19821800
52.43775359,5.17838000
52.44031359,5.15854400
52.44287359,5.13870700
52.44543359,5.11887000
52.44799359,5.09903200
52.45055359,5.05935900
52.45311359,5.01968400
52.45567359,4.99984700
52.45823359,4.96017300
52.46079359,4.94033600
52.46335359,4.92049900
52.46591359,4.88082500
52.46847359,4.84115100
52.47103359,4.80147700
52.47359359,4.78164000
52.47615359,4.74196600
52.47871359,4.72212900
52.48127359,4.70229200
52.48383359,4.68245500
52.48639359,4.66261800
52.48895359,4.64278100
52.49151359,4.62294400
52.49407359,4.58327000
52.49663359,4.56343300
52.49919359,4.54359600
52.50175359,4.52375900
52.50431359,4.52375900
52.50687359,4.50392200
52.50943359,4.48408500
52.51199359,4.44441000
52.51455359,4.40473700
52.51711359,4.38490000
52.51967359,4.36506200
52.52223359,4.34522500
52.52479359,4.32538800
52.52735359,4.30555200
52.52991359,4.28571400
52.53247359,4.26557200
52.53503359,4.24573500
52.53759359,4.22589800
52.54015359,4.20606100
52.54271359,4.20606100
52.54527359,4.18622400
52.54783359,4.16638700
52.55039359,4.14655000
52.55295359,4.10687600
52.55551359,4.08703900
52.55807359,4.06720200
52.56063359,4.04736500
52.56319359,4.02752800
52.56575359,4.00769000
52.56831359,3.98785400
52.57087359,3.94817900
52.57343359,3.92834300
52.57599359,3.90850500
52.57855359,3.86883100
52.58111359,3.84899400
52.58367359,3.82915700
52.58623359,3.78948300
52.58879359,3.76964600
52.59135359,3.74980900
52.59391359,3.72997200
52.59647359,3.72997200
52.59903359,3.72997200
52.60159359,3.72997200
52.60415359,3.72997200
52.60671359,3.72997200
52.60927359,3.71013500
52.61183359,3.69029800
52.61439359,3.65062400
52.61695359,3.61095000
52.61951359,3.59111300
52.62207359,3.57127600
52.62463359,3.57127600
52.62719359,3.55143900
52.62975359,3.53160200
52.63231359,3.51176500
52.63487359,3.47209100
52.63743359,3.45225400
52.63999359,3.43241700
52.64255359,3.41258000
52.64511359,3.39274300
52.64767359,3.37290600
52.65023359,3.35306900
52.65279359,3.33323200
52.65535359,3.31339500
52.65791359,3.31339500
52.66047359,3.29355800
52.66303359,3.27372100
52.66559359,3.27372100
52.66815359,3.25388300
52.67071359,3.23404600
52.67327359,3.21420900
52.67583359,3.19437200
52.67839359,3.17453500
52.68095359,3.17453500
52.68351359,3.17453500
52.68607359,3.17453500
52.68863359,3.15469800
52.69119359,3.13486100
52.69375359,3.11502400
52.69631359,3.09518700
52.69887359,3.09518700
52.70143359,3.09518700
52.70399359,3.09518700
52.70655359,3.07535000
52.70911359,3.05551300
52.71167359,3.03567600
52.71423359,2.99600200
52.71679359,2.97616500
52.71935359,2.95632800
52.72191359,2.93649100
52.72447359,2.93649100
52.72703359,2.93649100
52.72959359,2.93649100
52.73215359,2.91665400
52.73471359,2.89681700
52.73727359,2.87698000
52.73983359,2.85714300
52.74239359,2.85714300
52.74495359,2.85714300
52.74751359,2.83700100
52.75007359,2.81716400
52.75263359,2.79732700
52.75519359,2.77749000
52.75775359,2.75765300
52.76031359,2.73781500
52.76287359,2.71797800
52.76543359,2.69814100
52.76799359,2.69814100
52.77055359,2.67830400
52.77311359,2.65846700
52.77567359,2.63863000
52.77823359,2.61879300
52.78079359,2.61879300
52.78335359,2.61879300
52.78591359,2.61879300
52.78847359,2.61879300
52.79103359,2.61879300
52.79359359,2.59895600
52.79615359,2.57911900
52.79871359,2.55928200
52.80127359,2.53944500
52.80383359,2.53944500
52.80639359,2.53944500
52.80895359,2.51960800
52.81151359,2.49977100
52.81407359,2.47993400
52.81663359,2.46009700
52.81919359,2.46009700
52.82175359,2.44026000
52.82431359,2.42042300
52.82687359,2.42042300
52.82943359,2.40058600
52.83199359,2.40058600
52.83455359,2.40058600
52.83711359,2.38074900
52.83967359,2.38074900
52.84223359,2.38074900
52.84479359,2.36091200
52.84735359,2.34107500
52.84991359,2.32123800
52.85247359,2.30140100
52.85503359,2.30140100
52.85759359,2.30140100
52.86015359,2.30140100
52.86271359,2.28156400
52.86527359,2.28156400
52.86783359,2.26172700
52.87039359,2.24189000
52.87295359,2.24189000
52.87551359,2.22205300
52.87807359,2.20221600
52.88063359,2.20221600
52.88319359,2.20221600
52.88575359,2.18237900
52.88831359,2.18237900
52.89087359,2.16254200
52.89343359,2.14270400
52.89599359,2.14270400
52.89855359,2.14270400
52.90111359,2.14270400
52.90367359,2.14270400
52.90623359,2.12286800
52.90879359,2.10303000
52.91135359,2.08319400
52.91391359,2.06335600
52.91647359,2.06335600
52.91903359,2.06335600
52.92159359,2.06335600
52.92415359,2.06335600
52.92671359,2.04351900
52.92927359,2.04351900
52.93183359,2.02368200
52.93439359,2.00384500
52.93695359,2.00384500
52.93951359,1.98400800
52.94207359,1.98400800
52.94463359,1.98400800
52.94719359,1.96417100
52.94975359,1.94433400
52.95231359,1.92449700
52.95487359,1.90466000
52.95743359,1.90466000
52.95999359,1.90466000
52.96255359,1.88482300
52.96511359,1.86498600
52.96767359,1.84514900
52.97023359,1.82531200
52.97279359,1.80547500
52.97535359,1.78563800
52.97791359,1.76580100
52.98047359,1.74596400
52.98303359,1.76580100
52.98559359,1.78563800
52.98815359,1.78563800
52.99071359,1.78563800
52.99327359,1.76580100
52.99583359,1.76580100
52.99839359,1.76580100
53.00095359,1.76580100
53.00351359,1.76580100
53.00607359,1.74596400
53.00863359,1.74596400
53.01119359,1.74596400
53.01375359,1.74596400
53.01631359,1.74596400
53.01887359,1.74596400
53.02143359,1.72612700
53.02399359,1.70629000
53.02655359,1.68645300
53.02911359,1.66661600
53.03167359,1.66661600
53.03423359,1.66661600
53.03679359,1.66661600
53.03935359,1.66661600
53.04191359,1.66661600
53.04447359,1.66661600
53.04703359,1.66661600
53.04959359,1.66661600
53.05215359,1.64677900
53.05471359,1.62694200
53.05727359,1.60710500
53.05983359,1.58726800
53.06239359,1.58726800
53.06495359,1.56743100
53.06751359,1.56743100
53.07007359,1.54759400
53.07263359,1.54759400
53.07519359,1.54759400
53.07775359,1.52775700
53.08031359,1.52775700
53.08287359,1.50792000
53.08543359,1.50792000
53.08799358,1.50792000
53.09055358,1.50792000
53.09311358,1.48808300
53.09567358,1.46824600
53.09823358,1.44840800
53.10079358,1.42857100
53.10335358,1.42857100
53.10591358,1.42857100
53.10847358,1.42857100
53.11103358,1.42857100
53.11359358,1.42857100
53.11615358,1.40842900
53.11871358,1.38859200
53.12127358,1.36875500
53.12383358,1.34891800
53.12639358,1.32908100
53.12895358,1.30924400
53.13151358,1.30924400
53.13407358,1.28940700
53.13663358,1.28940700
53.13919358,1.28940700
53.14175358,1.28940700
53.14431358,1.28940700
53.14687358,1.28940700
53.14943358,1.28940700
53.15199358,1.26957000
53.15455358,1.26957000
53.15711358,1.26957000
53.15967358,1.26957000
53.16223358,1.26957000
53.16479358,1.24973300
53.16735358,1.22989600
53.16991358,1.21005900
53.17247358,1.19022200
53.17503358,1.19022200
53.17759358,1.19022200
53.18015358,1.19022200
53.18271358,1.19022200
53.18527358,1.19022200
53.18783358,1.17038500
53.19039358,1.17038500
53.19295358,1.15054800
53.19551358,1.15054800
53.19807358,1.15054800
53.20063358,1.13071100
53.20319358,1.13071100
53.20575358,1.11087400
53.20831358,1.11087400
53.21087358,1.11087400
53.21343358,1.11087400
53.21599358,1.11087400
53.21855358,1.09103700
53.22111358,1.09103700
53.22367358,1.09103700
53.22623358,1.09103700
53.22879358,1.11087400
53.23135358,1.11087400
53.23391358,1.09103700
53.23647358,1.07120000
53.23903358,1.05136300
53.24159358,1.03152600
53.24415358,1.03152600
53.24671358,1.03152600
53.24927358,1.03152600
53.25183358,1.01168900
53.25439358,0.99185160
53.25695358,0.97201450
53.25951358,0.95217750
53.26207358,0.95217750
53.26463358,0.95217750
53.26719358,0.95217750
53.26975358,0.95217750
53.27231358,0.95217750
53.27487358,0.95217750
53.27743358,0.93234040
53.27999358,0.93234040
53.28255358,0.91250340
53.28511358,0.89266640
53.28767358,0.89266640
53.29023358,0.87282940
53.29279358,0.87282940
53.29535358,0.87282940
53.29791358,0.85299240
53.30047358,0.81331830
53.30303358,0.77364420
53.30559358,0.71413310
53.30815358,0.65462200
53.31071358,0.61494800
53.31327358,0.55543680
53.31583358,0.51576280
53.31839358,0.47608880
53.32095358,0.43641470
53.32351358,0.41657770
53.32607358,0.41657770
53.32863358,0.43641470
53.33119358,0.47608880
53.33375358,0.51576280
53.33631358,0.55543680
53.33887358,0.59511100
53.34143358,0.63478500
