Time,Channel A
(ms),(V)

-13.22240691,0.07934812
-13.21728691,0.15869620
-13.21216691,0.07934812
-13.20704691,0.07934812
-13.20192691,0.07934812
-13.19680691,0.07934812
-13.19168691,0.15869620
-13.18656691,0.07934812
-13.18144691,0.15869620
-13.17632691,0.15869620
-13.17120691,0.15869620
-13.16608691,0.15869620
-13.16096691,0.07934812
-13.15584691,0.07934812
-13.15072691,0.15869620
-13.14560691,0.07934812
-13.14048691,0.07934812
-13.13536691,0.07934812
-13.13024691,0.07934812
-13.12512691,0.07934812
-13.12000691,0.07934812
-13.11488691,0.07934812
-13.10976691,0.15869620
-13.10464691,0.15869620
-13.09952691,0.15869620
-13.09440691,0.07934812
-13.08928691,0.07934812
-13.08416691,0.07934812
-13.07904691,0.07934812
-13.07392691,0.15869620
-13.06880691,0.15869620
-13.06368691,0.15869620
-13.05856691,0.07934812
-13.05344691,0.07934812
-13.04832691,0.15869620
-13.04320691,0.07934812
-13.03808691,0.07934812
-13.03296691,0.07934812
-13.02784691,0.15869620
-13.02272691,0.15869620
-13.01760691,0.15869620
-13.01248691,0.07934812
-13.00736691,0.07934812
-13.00224691,0.07934812
-12.99712691,0.07934812
-12.99200691,0.15869620
-12.98688691,0.07934812
-12.98176691,0.07934812
-12.97664691,0.07934812
-12.97152691,0.15869620
-12.96640691,0.07934812
-12.96128691,0.07934812
-12.95616691,0.15869620
-12.95104691,0.15869620
-12.94592691,0.15869620
-12.94080691,0.15869620
-12.93568691,0.15869620
-12.93056691,0.15869620
-12.92544691,0.07934812
-12.92032691,0.07934812
-12.91520691,0.07934812
-12.91008691,0.15869620
-12.90496691,0.15869620
-12.89984691,0.15869620
-12.89472691,0.15869620
-12.88960691,0.15869620
-12.88448691,0.07934812
-12.87936691,0.15869620
-12.87424691,0.07934812
-12.86912691,0.15869620
-12.86400691,0.15869620
-12.85888691,0.15869620
-12.85376691,0.15869620
-12.84864691,0.07934812
-12.84352691,0.15869620
-12.83840691,0.07934812
-12.83328691,0.15869620
-12.82816691,0.15869620
-12.82304691,0.15869620
-12.81792691,0.15869620
-12.81280691,0.07934812
-12.80768691,0.07934812
-12.80256691,0.15869620
-12.79744691,0.07934812
-12.79232691,0.07934812
-12.78720691,0.07934812
-12.78208691,0.07934812
-12.77696691,0.07934812
-12.77184691,0.07934812
-12.76672691,0.15869620
-12.76160691,0.07934812
-12.75648691,0.15869620
-12.75136691,0.07934812
-12.74624691,0.15869620
-12.74112691,0.15869620
-12.73600691,0.07934812
-12.73088691,0.15869620
-12.72576691,0.07934812
-12.72064691,0.07934812
-12.71552691,0.07934812
-12.71040691,0.15869620
-12.70528691,0.07934812
-12.70016691,0.15869620
-12.69504691,0.15869620
-12.68992691,0.15869620
-12.68480691,0.07934812
-12.67968691,0.15869620
-12.67456691,0.15869620
-12.66944691,0.15869620
-12.66432691,0.15869620
-12.65920691,0.15869620
-12.65408691,0.07934812
-12.64896691,0.15869620
-12.64384691,0.15869620
-12.63872691,0.15869620
-12.63360691,0.15869620
-12.62848691,0.15869620
-12.62336691,0.07934812
-12.61824691,0.07934812
-12.61312691,0.07934812
-12.60800691,0.07934812
-12.60288691,0.15869620
-12.59776691,0.15869620
-12.59264691,0.07934812
-12.58752692,0.07934812
-12.58240692,0.07934812
-12.57728692,0.07934812
-12.57216692,0.07934812
-12.56704692,0.07934812
-12.56192692,0.07934812
-12.55680692,0.07934812
-12.55168692,0.15869620
-12.54656692,0.15869620
-12.54144692,0.15869620
-12.53632692,0.07934812
-12.53120692,0.15869620
-12.52608692,0.15869620
-12.52096692,0.15869620
-12.51584692,0.07934812
-12.51072692,0.15869620
-12.50560692,0.07934812
-12.50048692,0.07934812
-12.49536692,0.15869620
-12.49024692,0.15869620
-12.48512692,0.15869620
-12.48000692,0.15869620
-12.47488692,0.15869620
-12.46976692,0.15869620
-12.46464692,0.15869620
-12.45952692,0.15869620
-12.45440692,0.15869620
-12.44928692,0.07934812
-12.44416692,0.15869620
-12.43904692,0.15869620
-12.43392692,0.07934812
-12.42880692,0.07934812
-12.42368692,0.15869620
-12.41856692,0.31739250
-12.41344692,0.23804440
-12.40832692,0.23804440
-12.40320692,0.23804440
-12.39808692,0.23804440
-12.39296692,0.23804440
-12.38784692,0.23804440
-12.38272692,0.23804440
-12.37760692,0.23804440
-12.37248692,0.23804440
-12.36736692,0.15869620
-12.36224692,0.15869620
-12.35712692,0.15869620
-12.35200692,0.15869620
-12.34688692,0.15869620
-12.34176692,0.15869620
-12.33664692,0.15869620
-12.33152692,0.15869620
-12.32640692,0.15869620
-12.32128692,0.15869620
-12.31616692,0.15869620
-12.31104692,0.15869620
-12.30592692,0.15869620
-12.30080692,0.07934812
-12.29568692,0.07934812
-12.29056692,0.07934812
-12.28544692,0.07934812
-12.28032692,0.07934812
-12.27520692,0.15869620
-12.27008692,0.15869620
-12.26496692,0.15869620
-12.25984692,0.15869620
-12.25472692,0.15869620
-12.24960692,0.15869620
-12.24448692,0.15869620
-12.23936692,0.07934812
-12.23424692,0.07934812
-12.22912692,0.07934812
-12.22400692,0.07934812
-12.21888692,0.07934812
-12.21376692,0.07934812
-12.20864692,0.07934812
-12.20352692,0.07934812
-12.19840692,0.07934812
-12.19328692,0.15869620
-12.18816692,0.15869620
-12.18304692,0.15869620
-12.17792692,0.07934812
-12.17280692,0.07934812
-12.16768692,0.07934812
-12.16256692,0.15869620
-12.15744692,0.15869620
-12.15232692,0.07934812
-12.14720692,0.07934812
-12.14208692,0.07934812
-12.13696692,0.07934812
-12.13184692,0.07934812
-12.12672692,0.07934812
-12.12160692,0.15869620
-12.11648692,0.15869620
-12.11136692,0.15869620
-12.10624692,0.15869620
-12.10112692,0.07934812
-12.09600692,0.07934812
-12.09088692,0.15869620
-12.08576692,0.15869620
-12.08064692,0.15869620
-12.07552692,0.15869620
-12.07040692,0.15869620
-12.06528692,0.15869620
-12.06016692,0.15869620
-12.05504692,0.15869620
-12.04992692,0.07934812
-12.04480692,0.15869620
-12.03968692,0.15869620
-12.03456692,0.15869620
-12.02944692,0.15869620
-12.02432692,0.15869620
-12.01920692,0.15869620
-12.01408692,0.07934812
-12.00896692,0.07934812
-12.00384692,0.07934812
-11.99872692,0.15869620
-11.99360692,0.15869620
-11.98848692,0.07934812
-11.98336692,0.15869620
-11.97824692,0.15869620
-11.97312692,0.15869620
-11.96800692,0.15869620
-11.96288692,0.07934812
-11.95776692,0.15869620
-11.95264692,0.07934812
-11.94752692,0.07934812
-11.94240692,0.15869620
-11.93728692,0.15869620
-11.93216692,0.07934812
-11.92704692,0.15869620
-11.92192692,0.15869620
-11.91680692,0.15869620
-11.91168692,0.07934812
-11.90656692,0.15869620
-11.90144692,0.15869620
-11.89632692,0.15869620
-11.89120692,0.15869620
-11.88608692,0.15869620
-11.88096692,0.15869620
-11.87584692,0.15869620
-11.87072692,0.15869620
-11.86560692,0.15869620
-11.86048692,0.15869620
-11.85536692,0.15869620
-11.85024692,0.15869620
-11.84512692,0.15869620
-11.84000692,0.15869620
-11.83488692,0.15869620
-11.82976692,0.15869620
-11.82464692,0.07934812
-11.81952692,0.15869620
-11.81440692,0.15869620
-11.80928692,0.15869620
-11.80416692,0.15869620
-11.79904692,0.15869620
-11.79392692,0.07934812
-11.78880692,0.15869620
-11.78368692,0.07934812
-11.77856692,0.15869620
-11.77344692,0.07934812
-11.76832692,0.15869620
-11.76320692,0.07934812
-11.75808692,0.07934812
-11.75296692,0.07934812
-11.74784692,0.15869620
-11.74272692,0.15869620
-11.73760692,0.15869620
-11.73248692,0.15869620
-11.72736692,0.15869620
-11.72224692,0.15869620
-11.71712692,0.07934812
-11.71200692,0.15869620
-11.70688692,0.15869620
-11.70176692,0.07934812
-11.69664692,0.15869620
-11.69152692,0.15869620
-11.68640692,0.07934812
-11.68128692,0.15869620
-11.67616692,0.07934812
-11.67104692,0.07934812
-11.66592692,0.15869620
-11.66080692,0.15869620
-11.65568692,0.15869620
-11.65056692,0.07934812
-11.64544692,0.07934812
-11.64032692,0.15869620
-11.63520692,0.15869620
-11.63008692,0.07934812
-11.62496692,0.07934812
-11.61984692,0.15869620
-11.61472692,0.15869620
-11.60960692,0.15869620
-11.60448692,0.07934812
-11.59936692,0.07934812
-11.59424692,0.07934812
-11.58912692,0.15869620
-11.58400692,0.15869620
-11.57888692,0.15869620
-11.57376692,0.15869620
-11.56864692,0.15869620
-11.56352692,0.15869620
-11.55840692,0.15869620
-11.55328692,0.15869620
-11.54816692,0.15869620
-11.54304692,0.15869620
-11.53792692,0.15869620
-11.53280692,0.15869620
-11.52768692,0.15869620
-11.52256692,0.15869620
-11.51744692,0.15869620
-11.51232692,0.15869620
-11.50720692,0.15869620
-11.50208692,0.15869620
-11.49696692,0.15869620
-11.49184692,0.15869620
-11.48672692,0.15869620
-11.48160692,0.15869620
-11.47648692,0.15869620
-11.47136692,0.15869620
-11.46624692,0.15869620
-11.46112692,0.15869620
-11.45600692,0.15869620
-11.45088692,0.15869620
-11.44576692,0.15869620
-11.44064692,0.15869620
-11.43552692,0.15869620
-11.43040692,0.15869620
-11.42528692,0.15869620
-11.42016692,0.07934812
-11.41504692,0.15869620
-11.40992692,0.07934812
-11.40480692,0.15869620
-11.39968692,0.07934812
-11.39456692,0.15869620
-11.38944692,0.15869620
-11.38432692,0.15869620
-11.37920692,0.15869620
-11.37408692,0.15869620
-11.36896692,0.15869620
-11.36384692,0.15869620
-11.35872692,0.15869620
-11.35360692,0.15869620
-11.34848692,0.15869620
-11.34336692,0.07934812
-11.33824692,0.07934812
-11.33312692,0.15869620
-11.32800692,0.15869620
-11.32288692,0.15869620
-11.31776692,0.15869620
-11.31264692,0.07934812
-11.30752692,0.15869620
-11.30240692,0.07934812
-11.29728692,0.07934812
-11.29216692,0.15869620
-11.28704692,0.07934812
-11.28192692,0.15869620
-11.27680692,0.15869620
-11.27168692,0.15869620
-11.26656692,0.15869620
-11.26144692,0.15869620
-11.25632692,0.15869620
-11.25120692,0.15869620
-11.24608692,0.15869620
-11.24096692,0.15869620
-11.23584692,0.15869620
-11.23072692,0.07934812
-11.22560692,0.15869620
-11.22048692,0.15869620
-11.21536692,0.07934812
-11.21024692,0.15869620
-11.20512692,0.15869620
-11.20000692,0.15869620
-11.19488692,0.15869620
-11.18976692,0.15869620
-11.18464692,0.07934812
-11.17952692,0.15869620
-11.17440692,0.07934812
-11.16928692,0.15869620
-11.16416692,0.15869620
-11.15904692,0.15869620
-11.15392692,0.07934812
-11.14880692,0.07934812
-11.14368692,0.15869620
-11.13856692,0.15869620
-11.13344692,0.15869620
-11.12832692,0.15869620
-11.12320692,0.07934812
-11.11808692,0.07934812
-11.11296692,0.07934812
-11.10784692,0.15869620
-11.10272692,0.07934812
-11.09760692,0.15869620
-11.09248692,0.07934812
-11.08736692,0.15869620
-11.08224692,0.07934812
-11.07712692,0.07934812
-11.07200692,0.07934812
-11.06688692,0.07934812
-11.06176692,0.07934812
-11.05664692,0.07934812
-11.05152692,0.07934812
-11.04640692,0.07934812
-11.04128692,0.07934812
-11.03616692,0.07934812
-11.03104692,0.07934812
-11.02592692,0.07934812
-11.02080692,0.15869620
-11.01568692,0.07934812
-11.01056692,0.15869620
-11.00544692,0.07934812
-11.00032692,0.07934812
-10.99520692,0.07934812
-10.99008692,0.15869620
-10.98496692,0.15869620
-10.97984692,0.15869620
-10.97472692,0.15869620
-10.96960692,0.15869620
-10.96448692,0.15869620
-10.95936692,0.15869620
-10.95424692,0.15869620
-10.94912692,0.15869620
-10.94400693,0.07934812
-10.93888693,0.15869620
-10.93376693,0.15869620
-10.92864693,0.15869620
-10.92352693,0.07934812
-10.91840693,0.07934812
-10.91328693,0.07934812
-10.90816693,0.07934812
-10.90304693,0.07934812
-10.89792693,0.15869620
-10.89280693,0.07934812
-10.88768693,0.07934812
-10.88256693,0.07934812
-10.87744693,0.15869620
-10.87232693,0.15869620
-10.86720693,0.15869620
-10.86208693,0.15869620
-10.85696693,0.15869620
-10.85184693,0.15869620
-10.84672693,0.15869620
-10.84160693,0.15869620
-10.83648693,0.15869620
-10.83136693,0.07934812
-10.82624693,0.15869620
-10.82112693,0.07934812
-10.81600693,0.15869620
-10.81088693,0.15869620
-10.80576693,0.15869620
-10.80064693,0.15869620
-10.79552693,0.15869620
-10.79040693,0.15869620
-10.78528693,0.15869620
-10.78016693,0.15869620
-10.77504693,0.15869620
-10.76992693,0.15869620
-10.76480693,0.15869620
-10.75968693,0.15869620
-10.75456693,0.15869620
-10.74944693,0.15869620
-10.74432693,0.15869620
-10.73920693,0.15869620
-10.73408693,0.15869620
-10.72896693,0.15869620
-10.72384693,0.15869620
-10.71872693,0.15869620
-10.71360693,0.15869620
-10.70848693,0.07934812
-10.70336693,0.15869620
-10.69824693,0.15869620
-10.69312693,0.15869620
-10.68800693,0.15869620
-10.68288693,0.15869620
-10.67776693,0.07934812
-10.67264693,0.07934812
-10.66752693,0.07934812
-10.66240693,0.15869620
-10.65728693,0.15869620
-10.65216693,0.15869620
-10.64704693,0.15869620
-10.64192693,0.15869620
-10.63680693,0.15869620
-10.63168693,0.15869620
-10.62656693,0.15869620
-10.62144693,0.15869620
-10.61632693,0.15869620
-10.61120693,0.15869620
-10.60608693,0.15869620
-10.60096693,0.07934812
-10.59584693,0.07934812
-10.59072693,0.15869620
-10.58560693,0.15869620
-10.58048693,0.07934812
-10.57536693,0.15869620
-10.57024693,0.07934812
-10.56512693,0.15869620
-10.56000693,0.15869620
-10.55488693,0.15869620
-10.54976693,0.15869620
-10.54464693,0.15869620
-10.53952693,0.15869620
-10.53440693,0.15869620
-10.52928693,0.15869620
-10.52416693,0.15869620
-10.51904693,0.07934812
-10.51392693,0.07934812
-10.50880693,0.07934812
-10.50368693,0.07934812
-10.49856693,0.15869620
-10.49344693,0.15869620
-10.48832693,0.15869620
-10.48320693,0.15869620
-10.47808693,0.15869620
-10.47296693,0.15869620
-10.46784693,0.15869620
-10.46272693,0.15869620
-10.45760693,0.23804440
-10.45248693,0.15869620
-10.44736693,0.15869620
-10.44224693,0.15869620
-10.43712693,0.15869620
-10.43200693,0.15869620
-10.42688693,0.15869620
-10.42176693,0.15869620
-10.41664693,0.15869620
-10.41152693,0.15869620
-10.40640693,0.15869620
-10.40128693,0.15869620
-10.39616693,0.15869620
-10.39104693,0.15869620
-10.38592693,0.23804440
-10.38080693,0.23804440
-10.37568693,0.23804440
-10.37056693,0.23804440
-10.36544693,0.15869620
-10.36032693,0.15869620
-10.35520693,0.23804440
-10.35008693,0.23804440
-10.34496693,0.23804440
-10.33984693,0.23804440
-10.33472693,0.23804440
-10.32960693,0.15869620
-10.32448693,0.15869620
-10.31936693,0.15869620
-10.31424693,0.15869620
-10.30912693,0.15869620
-10.30400693,0.15869620
-10.29888693,0.15869620
-10.29376693,0.15869620
-10.28864693,0.15869620
-10.28352693,0.15869620
-10.27840693,0.23804440
-10.27328693,0.23804440
-10.26816693,0.15869620
-10.26304693,0.23804440
-10.25792693,0.15869620
-10.25280693,0.15869620
-10.24768693,0.15869620
-10.24256693,0.23804440
-10.23744693,0.23804440
-10.23232693,0.23804440
-10.22720693,0.15869620
-10.22208693,0.15869620
-10.21696693,0.23804440
-10.21184693,0.15869620
-10.20672693,0.23804440
-10.20160693,0.23804440
-10.19648693,0.15869620
-10.19136693,0.15869620
-10.18624693,0.15869620
-10.18112693,0.15869620
-10.17600693,0.15869620
-10.17088693,0.15869620
-10.16576693,0.15869620
-10.16064693,0.15869620
-10.15552693,0.15869620
-10.15040693,0.15869620
-10.14528693,0.15869620
-10.14016693,0.15869620
-10.13504693,0.15869620
-10.12992693,0.15869620
-10.12480693,0.15869620
-10.11968693,0.15869620
-10.11456693,0.07934812
-10.10944693,0.15869620
-10.10432693,0.15869620
-10.09920693,0.15869620
-10.09408693,0.15869620
-10.08896693,0.15869620
-10.08384693,0.07934812
-10.07872693,0.15869620
-10.07360693,0.15869620
-10.06848693,0.15869620
-10.06336693,0.15869620
-10.05824693,0.15869620
-10.05312693,0.15869620
-10.04800693,0.15869620
-10.04288693,0.15869620
-10.03776693,0.07934812
-10.03264693,0.15869620
-10.02752693,0.07934812
-10.02240693,0.15869620
-10.01728693,0.15869620
-10.01216693,0.15869620
-10.00704693,0.15869620
-10.00192693,0.07934812
-9.99680693,0.15869620
-9.99168693,0.07934812
-9.98656693,0.07934812
-9.98144693,0.15869620
-9.97632693,0.07934812
-9.97120693,0.15869620
-9.96608693,0.15869620
-9.96096693,0.15869620
-9.95584693,0.15869620
-9.95072693,0.15869620
-9.94560693,0.15869620
-9.94048693,0.15869620
-9.93536693,0.23804440
-9.93024693,0.15869620
-9.92512693,0.15869620
-9.92000693,0.15869620
-9.91488693,0.15869620
-9.90976693,0.15869620
-9.90464693,0.15869620
-9.89952693,0.15869620
-9.89440693,0.15869620
-9.88928693,0.15869620
-9.88416693,0.15869620
-9.87904693,0.15869620
-9.87392693,0.15869620
-9.86880693,0.15869620
-9.86368693,0.07934812
-9.85856693,0.15869620
-9.85344693,0.15869620
-9.84832693,0.15869620
-9.84320693,0.07934812
-9.83808693,0.15869620
-9.83296693,0.07934812
-9.82784693,0.07934812
-9.82272693,0.15869620
-9.81760693,0.07934812
-9.81248693,0.15869620
-9.80736693,0.15869620
-9.80224693,0.23804440
-9.79712693,0.15869620
-9.79200693,0.15869620
-9.78688693,0.15869620
-9.78176693,0.15869620
-9.77664693,0.15869620
-9.77152693,0.15869620
-9.76640693,0.15869620
-9.76128693,0.15869620
-9.75616693,0.15869620
-9.75104693,0.15869620
-9.74592693,0.15869620
-9.74080693,0.15869620
-9.73568693,0.15869620
-9.73056693,0.15869620
-9.72544693,0.15869620
-9.72032693,0.15869620
-9.71520693,0.07934812
-9.71008693,0.07934812
-9.70496693,0.15869620
-9.69984693,0.15869620
-9.69472693,0.15869620
-9.68960693,0.15869620
-9.68448693,0.15869620
-9.67936693,0.15869620
-9.67424693,0.15869620
-9.66912693,0.15869620
-9.66400693,0.15869620
-9.65888693,0.23804440
-9.65376693,0.23804440
-9.64864693,0.15869620
-9.64352693,0.15869620
-9.63840693,0.15869620
-9.63328693,0.15869620
-9.62816693,0.15869620
-9.62304693,0.15869620
-9.61792693,0.15869620
-9.61280693,0.15869620
-9.60768693,0.15869620
-9.60256693,0.15869620
-9.59744693,0.15869620
-9.59232693,0.15869620
-9.58720693,0.15869620
-9.58208693,0.15869620
-9.57696693,0.15869620
-9.57184693,0.15869620
-9.56672693,0.15869620
-9.56160693,0.07934812
-9.55648693,0.07934812
-9.55136693,0.15869620
-9.54624693,0.15869620
-9.54112693,0.15869620
-9.53600693,0.15869620
-9.53088693,0.23804440
-9.52576693,0.23804440
-9.52064693,0.15869620
-9.51552693,0.23804440
-9.51040693,0.15869620
-9.50528693,0.15869620
-9.50016693,0.15869620
-9.49504693,0.15869620
-9.48992693,0.15869620
-9.48480693,0.15869620
-9.47968693,0.15869620
-9.47456693,0.15869620
-9.46944693,0.15869620
-9.46432693,0.15869620
-9.45920693,0.15869620
-9.45408693,0.15869620
-9.44896693,0.15869620
-9.44384693,0.15869620
-9.43872693,0.15869620
-9.43360693,0.15869620
-9.42848693,0.15869620
-9.42336693,0.15869620
-9.41824693,0.15869620
-9.41312693,0.15869620
-9.40800693,0.15869620
-9.40288693,0.15869620
-9.39776693,0.15869620
-9.39264693,0.15869620
-9.38752693,0.15869620
-9.38240693,0.15869620
-9.37728693,0.15869620
-9.37216693,0.15869620
-9.36704693,0.15869620
-9.36192693,0.15869620
-9.35680693,0.15869620
-9.35168693,0.15869620
-9.34656693,0.15869620
-9.34144693,0.15869620
-9.33632693,0.15869620
-9.33120693,0.15869620
-9.32608693,0.15869620
-9.32096693,0.15869620
-9.31584693,0.15869620
-9.31072693,0.15869620
-9.30560693,0.15869620
-9.30048693,0.15869620
-9.29536694,0.07934812
-9.29024694,0.07934812
-9.28512694,0.15869620
-9.28000694,0.07934812
-9.27488694,0.07934812
-9.26976694,0.07934812
-9.26464694,0.07934812
-9.25952694,0.15869620
-9.25440694,0.15869620
-9.24928694,0.23804440
-9.24416694,0.15869620
-9.23904694,0.15869620
-9.23392694,0.15869620
-9.22880694,0.15869620
-9.22368694,0.15869620
-9.21856694,0.15869620
-9.21344694,0.15869620
-9.20832694,0.15869620
-9.20320694,0.15869620
-9.19808694,0.15869620
-9.19296694,0.15869620
-9.18784694,0.15869620
-9.18272694,0.15869620
-9.17760694,0.15869620
-9.17248694,0.15869620
-9.16736694,0.15869620
-9.16224694,0.15869620
-9.15712694,0.15869620
-9.15200694,0.07934812
-9.14688694,0.15869620
-9.14176694,0.07934812
-9.13664694,0.07934812
-9.13152694,0.07934812
-9.12640694,0.15869620
-9.12128694,0.15869620
-9.11616694,0.15869620
-9.11104694,0.15869620
-9.10592694,0.15869620
-9.10080694,0.15869620
-9.09568694,0.15869620
-9.09056694,0.15869620
