Time,Channel A
(ms),(V)

330.49343002,0.15869620
330.49855002,0.15869620
330.50367002,0.15869620
330.50879002,0.15869620
330.51391002,0.15869620
330.51903002,0.15869620
330.52415002,0.15869620
330.52927002,0.15869620
330.53439002,0.15869620
330.53951002,0.15869620
330.54463002,0.15869620
330.54975002,0.15869620
330.55487002,0.15869620
330.55999002,0.15869620
330.56511002,0.15869620
330.57023002,0.15869620
330.57535002,0.15869620
330.58047002,0.15869620
330.58559002,0.00000000
330.59071002,0.15869620
330.59583002,0.15869620
330.60095002,0.15869620
330.60607002,0.15869620
330.61119002,0.15869620
330.61631002,0.00000000
330.62143002,0.15869620
330.62655002,0.15869620
330.63167002,0.15869620
330.63679002,0.15869620
330.64191002,0.15869620
330.64703002,0.15869620
330.65215002,0.15869620
330.65727002,0.15869620
330.66239002,0.15869620
330.66751002,0.15869620
330.67263002,0.15869620
330.67775002,0.15869620
330.68287002,0.15869620
330.68799002,0.00000000
330.69311002,0.15869620
330.69823002,0.15869620
330.70335002,0.00000000
330.70847002,0.15869620
330.71359002,0.00000000
330.71871002,0.15869620
330.72383002,0.00000000
330.72895002,0.00000000
330.73407002,0.15869620
330.73919002,0.00000000
330.74431002,0.00000000
330.74943002,0.00000000
330.75455002,0.00000000
330.75967002,0.15869620
330.76479002,0.15869620
330.76991002,0.15869620
330.77503002,0.15869620
330.78015002,0.15869620
330.78527002,0.15869620
330.79039002,0.15869620
330.79551002,0.15869620
330.80063002,0.15869620
330.80575002,0.15869620
330.81087002,0.15869620
330.81599002,0.15869620
330.82111002,0.15869620
330.82623002,0.15869620
330.83135002,0.15869620
330.83647002,0.15869620
330.84159002,0.15869620
330.84671002,0.15869620
330.85183002,0.15869620
330.85695002,0.15869620
330.86207002,0.15869620
330.86719002,0.15869620
330.87231002,0.15869620
330.87743002,0.15869620
330.88255002,0.15869620
330.88767002,0.00000000
330.89279002,0.00000000
330.89791002,0.15869620
330.90303002,0.15869620
330.90815002,0.15869620
330.91327002,0.15869620
330.91839002,0.15869620
330.92351002,0.15869620
330.92863002,0.15869620
330.93375002,0.15869620
330.93887002,0.00000000
330.94399002,0.15869620
330.94911002,0.15869620
330.95423002,0.15869620
330.95935002,0.15869620
330.96447002,0.00000000
330.96959002,0.15869620
330.97471002,0.00000000
330.97983002,0.15869620
330.98495002,0.15869620
330.99007002,0.00000000
330.99519002,0.00000000
331.00031002,0.15869620
331.00543002,0.00000000
331.01055002,0.00000000
331.01567002,0.00000000
331.02079002,0.00000000
331.02591002,0.00000000
331.03103002,0.15869620
331.03615002,0.15869620
331.04127002,0.15869620
331.04639002,0.15869620
331.05151002,0.15869620
331.05663002,0.15869620
331.06175002,0.15869620
331.06687002,0.15869620
331.07199002,0.15869620
331.07711002,0.15869620
331.08223002,0.15869620
331.08735002,0.00000000
331.09247002,0.00000000
331.09759002,0.15869620
331.10271002,0.15869620
331.10783002,0.15869620
331.11295002,0.15869620
331.11807002,0.15869620
331.12319002,0.15869620
331.12831002,0.15869620
331.13343002,0.15869620
331.13855002,0.15869620
331.14367002,0.15869620
331.14879002,0.15869620
331.15391002,0.15869620
331.15903001,0.00000000
331.16415001,0.15869620
331.16927001,0.15869620
331.17439001,0.15869620
331.17951001,0.15869620
331.18463001,0.15869620
331.18975001,0.15869620
331.19487001,0.15869620
331.19999001,0.15869620
331.20511001,0.15869620
331.21023001,0.00000000
331.21535001,0.00000000
331.22047001,0.15869620
331.22559001,0.00000000
331.23071001,0.15869620
331.23583001,0.15869620
331.24095001,0.15869620
331.24607001,0.15869620
331.25119001,0.15869620
331.25631001,0.15869620
331.26143001,0.15869620
331.26655001,0.15869620
331.27167001,0.00000000
331.27679001,0.15869620
331.28191001,0.15869620
331.28703001,0.15869620
331.29215001,0.15869620
331.29727001,0.00000000
331.30239001,0.15869620
331.30751001,0.00000000
331.31263001,0.15869620
331.31775001,0.15869620
331.32287001,0.15869620
331.32799001,0.15869620
331.33311001,0.15869620
331.33823001,0.15869620
331.34335001,0.15869620
331.34847001,0.15869620
331.35359001,0.15869620
331.35871001,0.00000000
331.36383001,0.15869620
331.36895001,0.00000000
331.37407001,0.15869620
331.37919001,0.15869620
331.38431001,0.15869620
331.38943001,0.00000000
331.39455001,0.00000000
331.39967001,0.00000000
331.40479001,0.15869620
331.40991001,0.00000000
331.41503001,0.00000000
331.42015001,0.00000000
331.42527001,0.00000000
331.43039001,0.00000000
331.43551001,0.00000000
331.44063001,0.00000000
331.44575001,0.00000000
331.45087001,0.15869620
331.45599001,0.15869620
331.46111001,0.15869620
331.46623001,0.15869620
331.47135001,0.00000000
331.47647001,0.00000000
331.48159001,0.00000000
331.48671001,0.15869620
331.49183001,0.15869620
331.49695001,0.00000000
331.50207001,0.15869620
331.50719001,0.15869620
331.51231001,0.00000000
331.51743001,0.15869620
331.52255001,0.15869620
331.52767001,0.15869620
331.53279001,0.15869620
331.53791001,0.15869620
331.54303001,0.15869620
331.54815001,0.15869620
331.55327001,0.15869620
331.55839001,0.00000000
331.56351001,0.15869620
331.56863001,0.15869620
331.57375001,0.15869620
331.57887001,0.15869620
331.58399001,0.15869620
331.58911001,0.15869620
331.59423001,0.15869620
331.59935001,0.15869620
331.60447001,0.15869620
331.60959001,0.15869620
331.61471001,0.15869620
331.61983001,0.15869620
331.62495001,0.15869620
331.63007001,0.15869620
331.63519001,0.15869620
331.64031001,0.15869620
331.64543001,0.15869620
331.65055001,0.15869620
331.65567001,0.15869620
331.66079001,0.15869620
331.66591001,0.15869620
331.67103001,0.15869620
331.67615001,0.15869620
331.68127001,0.15869620
331.68639001,0.15869620
331.69151001,0.15869620
331.69663001,0.15869620
331.70175001,0.15869620
331.70687001,0.15869620
331.71199001,0.15869620
331.71711001,0.15869620
331.72223001,0.15869620
331.72735001,0.15869620
331.73247001,0.15869620
331.73759001,0.15869620
331.74271001,0.15869620
331.74783001,0.15869620
331.75295001,0.15869620
331.75807001,0.15869620
331.76319001,0.15869620
331.76831001,0.15869620
331.77343001,0.15869620
331.77855001,0.15869620
331.78367001,0.15869620
331.78879001,0.15869620
331.79391001,0.15869620
331.79903001,0.15869620
331.80415001,0.00000000
331.80927001,0.00000000
331.81439001,0.15869620
331.81951001,0.15869620
331.82463001,0.15869620
331.82975001,0.00000000
331.83487001,0.15869620
331.83999001,0.15869620
331.84511001,0.15869620
331.85023001,0.15869620
331.85535001,0.15869620
331.86047001,0.00000000
331.86559001,0.15869620
331.87071001,0.15869620
331.87583001,0.15869620
331.88095001,0.15869620
331.88607001,0.15869620
331.89119001,0.15869620
331.89631001,0.15869620
331.90143001,0.15869620
331.90655001,0.15869620
331.91167001,0.15869620
331.91679001,0.15869620
331.92191001,0.15869620
331.92703001,0.15869620
331.93215001,0.00000000
331.93727001,0.00000000
331.94239001,0.00000000
331.94751001,0.15869620
331.95263001,0.00000000
331.95775001,0.15869620
331.96287001,0.15869620
331.96799001,0.15869620
331.97311001,0.15869620
331.97823001,0.15869620
331.98335001,0.00000000
331.98847001,0.15869620
331.99359001,0.15869620
331.99871001,0.15869620
332.00383001,0.15869620
332.00895001,0.15869620
332.01407001,0.15869620
332.01919001,0.15869620
332.02431001,0.15869620
332.02943001,0.15869620
332.03455001,0.15869620
332.03967001,0.00000000
332.04479001,0.00000000
332.04991001,0.15869620
332.05503001,0.00000000
332.06015001,0.00000000
332.06527001,0.00000000
332.07039001,0.00000000
332.07551001,0.15869620
332.08063001,0.00000000
332.08575001,0.00000000
332.09087001,0.00000000
332.09599001,0.00000000
332.10111001,0.00000000
332.10623001,0.15869620
332.11135001,0.00000000
332.11647001,0.00000000
332.12159001,0.00000000
332.12671001,0.00000000
332.13183001,0.15869620
332.13695001,0.15869620
332.14207001,0.15869620
332.14719001,0.15869620
332.15231001,0.15869620
332.15743001,0.15869620
332.16255001,0.15869620
332.16767001,0.15869620
332.17279001,0.15869620
332.17791001,0.15869620
332.18303001,0.15869620
332.18815001,0.15869620
332.19327001,0.15869620
332.19839001,0.15869620
332.20351001,0.15869620
332.20863001,0.15869620
332.21375001,0.15869620
332.21887001,0.00000000
332.22399001,0.15869620
332.22911001,0.15869620
332.23423001,0.15869620
332.23935001,0.00000000
332.24447001,0.00000000
332.24959001,0.00000000
332.25471001,0.15869620
332.25983001,0.15869620
332.26495001,0.00000000
332.27007001,0.15869620
332.27519001,0.15869620
332.28031001,0.15869620
332.28543001,0.15869620
332.29055001,0.15869620
332.29567001,0.15869620
332.30079001,0.15869620
332.30591001,0.15869620
332.31103001,0.15869620
332.31615001,0.15869620
332.32127001,0.15869620
332.32639001,0.15869620
332.33151001,0.15869620
332.33663001,0.15869620
332.34175001,0.15869620
332.34687001,0.15869620
332.35199001,0.15869620
332.35711001,0.15869620
332.36223001,0.15869620
332.36735001,0.15869620
332.37247001,0.15869620
332.37759001,0.15869620
332.38271001,0.15869620
332.38783001,0.15869620
332.39295001,0.15869620
332.39807001,0.15869620
332.40319001,0.15869620
332.40831001,0.15869620
332.41343001,0.15869620
332.41855001,0.15869620
332.42367001,0.15869620
332.42879001,0.15869620
332.43391001,0.15869620
332.43903001,0.15869620
332.44415001,0.15869620
332.44927001,0.15869620
332.45439001,0.15869620
332.45951001,0.00000000
332.46463001,0.00000000
332.46975001,0.15869620
332.47487001,0.15869620
332.47999001,0.00000000
332.48511001,0.00000000
332.49023001,0.00000000
332.49535001,0.15869620
332.50047001,0.15869620
332.50559001,0.00000000
332.51071001,0.00000000
332.51583001,0.00000000
332.52095001,0.15869620
332.52607001,0.15869620
332.53119001,0.15869620
332.53631001,0.00000000
332.54143001,0.15869620
332.54655001,0.15869620
332.55167001,0.15869620
332.55679001,0.15869620
332.56191001,0.15869620
332.56703001,0.15869620
332.57215001,0.15869620
332.57727001,0.15869620
332.58239001,0.15869620
332.58751001,0.15869620
332.59263001,0.15869620
332.59775001,0.15869620
332.60287001,0.15869620
332.60799001,0.15869620
332.61311001,0.15869620
332.61823001,0.00000000
332.62335001,0.00000000
332.62847001,0.00000000
332.63359001,0.15869620
332.63871001,0.00000000
332.64383001,0.15869620
332.64895001,0.15869620
332.65407001,0.15869620
332.65919001,0.15869620
332.66431001,0.15869620
332.66943001,0.00000000
332.67455001,0.00000000
332.67967001,0.15869620
332.68479001,0.15869620
332.68991001,0.15869620
332.69503001,0.15869620
332.70015001,0.15869620
332.70527001,0.15869620
332.71039001,0.15869620
332.71551001,0.15869620
332.72063001,0.15869620
332.72575001,0.15869620
332.73087001,0.15869620
332.73599001,0.15869620
332.74111001,0.15869620
332.74623001,0.15869620
332.75135001,0.00000000
332.75647001,0.00000000
332.76159001,0.00000000
332.76671001,0.00000000
332.77183001,0.15869620
332.77695001,0.00000000
332.78207001,0.00000000
332.78719001,0.00000000
332.79231001,0.00000000
332.79743001,0.15869620
332.80255000,0.15869620
332.80767000,0.15869620
332.81279000,0.15869620
332.81791000,0.00000000
332.82303000,0.15869620
332.82815000,0.15869620
332.83327000,0.15869620
332.83839000,0.15869620
332.84351000,0.15869620
332.84863000,0.15869620
332.85375000,0.00000000
332.85887000,0.15869620
332.86399000,0.00000000
332.86911000,0.00000000
332.87423000,0.15869620
332.87935000,0.15869620
332.88447000,0.15869620
332.88959000,0.15869620
332.89471000,0.15869620
332.89983000,0.15869620
332.90495000,0.15869620
332.91007000,0.00000000
332.91519000,0.00000000
332.92031000,0.00000000
332.92543000,0.15869620
332.93055000,0.15869620
332.93567000,0.00000000
332.94079000,0.15869620
332.94591000,0.00000000
332.95103000,0.15869620
332.95615000,0.15869620
332.96127000,0.00000000
332.96639000,0.00000000
332.97151000,0.00000000
332.97663000,0.00000000
332.98175000,0.00000000
332.98687000,0.00000000
332.99199000,0.15869620
332.99711000,0.15869620
333.00223000,0.00000000
333.00735000,0.15869620
333.01247000,0.15869620
333.01759000,0.00000000
333.02271000,0.00000000
333.02783000,0.00000000
333.03295000,0.15869620
333.03807000,0.15869620
333.04319000,0.00000000
333.04831000,0.15869620
333.05343000,0.15869620
333.05855000,0.15869620
333.06367000,0.00000000
333.06879000,0.15869620
333.07391000,0.15869620
333.07903000,0.15869620
333.08415000,0.00000000
333.08927000,0.00000000
333.09439000,0.15869620
333.09951000,0.15869620
333.10463000,0.15869620
333.10975000,0.15869620
333.11487000,0.15869620
333.11999000,0.15869620
333.12511000,0.15869620
333.13023000,0.00000000
333.13535000,0.15869620
333.14047000,0.00000000
333.14559000,0.15869620
333.15071000,0.15869620
333.15583000,0.00000000
333.16095000,0.00000000
333.16607000,0.00000000
333.17119000,0.15869620
333.17631000,0.00000000
333.18143000,0.00000000
333.18655000,0.15869620
333.19167000,0.15869620
333.19679000,0.00000000
333.20191000,0.00000000
333.20703000,0.00000000
333.21215000,0.00000000
333.21727000,0.15869620
333.22239000,0.00000000
333.22751000,0.15869620
333.23263000,0.15869620
333.23775000,0.15869620
333.24287000,0.15869620
333.24799000,0.15869620
333.25311000,0.15869620
333.25823000,0.15869620
333.26335000,0.15869620
333.26847000,0.15869620
333.27359000,0.15869620
333.27871000,0.00000000
333.28383000,0.00000000
333.28895000,0.15869620
333.29407000,0.00000000
333.29919000,0.00000000
333.30431000,0.00000000
333.30943000,0.00000000
333.31455000,0.00000000
333.31967000,0.15869620
333.32479000,0.00000000
333.32991000,0.00000000
333.33503000,0.00000000
333.34015000,0.00000000
333.34527000,0.00000000
333.35039000,0.00000000
333.35551000,0.00000000
333.36063000,0.00000000
333.36575000,0.00000000
333.37087000,0.00000000
333.37599000,0.00000000
333.38111000,0.15869620
333.38623000,0.15869620
333.39135000,0.15869620
333.39647000,0.15869620
333.40159000,0.00000000
333.40671000,0.00000000
333.41183000,0.15869620
333.41695000,0.00000000
333.42207000,0.15869620
333.42719000,0.00000000
333.43231000,0.00000000
333.43743000,0.15869620
333.44255000,0.15869620
333.44767000,0.15869620
333.45279000,0.15869620
333.45791000,0.15869620
333.46303000,0.15869620
333.46815000,0.15869620
333.47327000,0.15869620
333.47839000,0.15869620
333.48351000,0.15869620
333.48863000,0.15869620
333.49375000,0.00000000
333.49887000,0.15869620
333.50399000,0.15869620
333.50911000,0.15869620
333.51423000,0.15869620
333.51935000,0.15869620
333.52447000,0.15869620
333.52959000,0.15869620
333.53471000,0.15869620
333.53983000,0.15869620
333.54495000,0.00000000
333.55007000,0.15869620
333.55519000,0.15869620
333.56031000,0.15869620
333.56543000,0.00000000
333.57055000,0.15869620
333.57567000,0.15869620
333.58079000,0.15869620
333.58591000,0.15869620
333.59103000,0.15869620
333.59615000,0.15869620
333.60127000,0.15869620
333.60639000,0.15869620
333.61151000,0.15869620
333.61663000,0.15869620
333.62175000,0.15869620
333.62687000,0.15869620
333.63199000,0.15869620
333.63711000,0.00000000
333.64223000,0.00000000
333.64735000,0.00000000
333.65247000,0.00000000
333.65759000,0.15869620
333.66271000,0.15869620
333.66783000,0.15869620
333.67295000,0.15869620
333.67807000,0.15869620
333.68319000,0.15869620
333.68831000,0.15869620
333.69343000,0.15869620
333.69855000,0.00000000
333.70367000,0.15869620
333.70879000,0.15869620
333.71391000,0.15869620
333.71903000,0.15869620
333.72415000,0.15869620
333.72927000,0.00000000
333.73439000,0.15869620
333.73951000,0.15869620
333.74463000,0.15869620
333.74975000,0.00000000
333.75487000,0.00000000
333.75999000,0.15869620
333.76511000,0.15869620
333.77023000,0.15869620
333.77535000,0.15869620
333.78047000,0.15869620
333.78559000,0.00000000
333.79071000,0.15869620
333.79583000,0.00000000
333.80095000,0.15869620
333.80607000,0.00000000
333.81119000,0.00000000
333.81631000,0.00000000
333.82143000,0.15869620
333.82655000,0.00000000
333.83167000,0.00000000
333.83679000,0.00000000
333.84191000,0.00000000
333.84703000,0.00000000
333.85215000,0.00000000
333.85727000,0.00000000
333.86239000,0.00000000
333.86751000,0.00000000
333.87263000,0.00000000
333.87775000,0.00000000
333.88287000,0.00000000
333.88799000,0.00000000
333.89311000,0.00000000
333.89823000,0.00000000
333.90335000,0.00000000
333.90847000,0.00000000
333.91359000,0.00000000
333.91871000,0.00000000
333.92383000,0.00000000
333.92895000,0.00000000
333.93407000,0.00000000
333.93919000,0.00000000
333.94431000,0.00000000
333.94943000,0.00000000
333.95455000,0.00000000
333.95967000,0.00000000
333.96479000,0.00000000
333.96991000,0.00000000
333.97503000,0.00000000
333.98015000,0.00000000
333.98527000,0.00000000
333.99039000,0.00000000
333.99551000,0.15869620
334.00063000,0.15869620
334.00575000,0.15869620
334.01087000,0.15869620
334.01599000,0.00000000
334.02111000,0.15869620
334.02623000,0.15869620
334.03135000,0.00000000
334.03647000,0.00000000
334.04159000,0.15869620
334.04671000,0.15869620
334.05183000,0.00000000
334.05695000,0.00000000
334.06207000,0.00000000
334.06719000,0.00000000
334.07231000,0.00000000
334.07743000,0.00000000
334.08255000,0.00000000
334.08767000,0.15869620
334.09279000,0.15869620
334.09791000,0.15869620
334.10303000,0.15869620
334.10815000,0.15869620
334.11327000,0.15869620
334.11839000,0.15869620
334.12351000,0.15869620
334.12863000,0.15869620
334.13375000,0.15869620
334.13887000,0.15869620
334.14399000,0.15869620
334.14911000,0.15869620
334.15423000,0.15869620
334.15935000,0.15869620
334.16447000,0.00000000
334.16959000,0.00000000
334.17471000,0.15869620
334.17983000,0.15869620
334.18495000,0.00000000
334.19007000,0.00000000
334.19519000,0.00000000
334.20031000,0.00000000
334.20543000,0.00000000
334.21055000,0.00000000
334.21567000,0.00000000
334.22079000,0.00000000
334.22591000,0.00000000
334.23103000,0.00000000
334.23615000,0.00000000
334.24127000,0.15869620
334.24639000,0.00000000
334.25151000,0.15869620
334.25663000,0.15869620
334.26175000,0.15869620
334.26687000,0.00000000
334.27199000,0.15869620
334.27711000,0.00000000
334.28223000,0.00000000
334.28735000,0.00000000
334.29247000,0.00000000
334.29759000,0.15869620
334.30271000,0.15869620
334.30783000,0.00000000
334.31295000,0.15869620
334.31807000,0.15869620
334.32319000,0.00000000
334.32831000,0.00000000
334.33343000,0.00000000
334.33855000,0.00000000
334.34367000,0.00000000
334.34879000,0.00000000
334.35391000,0.15869620
334.35903000,0.00000000
334.36415000,0.00000000
334.36927000,0.15869620
334.37439000,0.15869620
334.37951000,0.15869620
334.38463000,0.15869620
334.38975000,0.15869620
334.39487000,0.15869620
334.39999000,0.15869620
334.40511000,0.15869620
334.41023000,0.15869620
334.41535000,0.00000000
334.42047000,0.15869620
334.42559000,0.15869620
334.43071000,0.15869620
334.43583000,0.15869620
334.44095000,0.15869620
334.44607000,0.15869620
334.45118999,0.15869620
334.45630999,0.15869620
334.46142999,0.15869620
334.46654999,0.00000000
334.47166999,0.15869620
334.47678999,0.15869620
334.48190999,0.15869620
334.48702999,0.15869620
334.49214999,0.15869620
334.49726999,0.15869620
334.50238999,0.15869620
334.50750999,0.15869620
334.51262999,0.15869620
334.51774999,0.15869620
334.52286999,0.15869620
334.52798999,0.15869620
334.53310999,0.15869620
334.53822999,0.15869620
334.54334999,0.15869620
334.54846999,0.15869620
334.55358999,0.15869620
334.55870999,0.15869620
334.56382999,0.15869620
334.56894999,0.15869620
334.57406999,0.15869620
334.57918999,0.15869620
334.58430999,0.00000000
334.58942999,0.00000000
334.59454999,0.00000000
334.59966999,0.00000000
334.60478999,0.15869620
334.60990999,0.00000000
334.61502999,0.00000000
334.62014999,0.15869620
334.62526999,0.15869620
334.63038999,0.00000000
334.63550999,0.00000000
334.64062999,0.00000000
334.64574999,0.00000000
334.65086999,0.00000000
334.65598999,0.00000000
334.66110999,0.00000000
334.66622999,0.00000000
334.67134999,0.00000000
334.67646999,0.00000000
334.68158999,0.15869620
334.68670999,0.15869620
334.69182999,0.15869620
334.69694999,0.00000000
334.70206999,0.00000000
334.70718999,0.00000000
334.71230999,0.15869620
334.71742999,0.15869620
334.72254999,0.00000000
334.72766999,0.00000000
334.73278999,0.00000000
334.73790999,0.00000000
334.74302999,0.00000000
334.74814999,0.00000000
334.75326999,0.00000000
334.75838999,0.00000000
334.76350999,0.15869620
334.76862999,0.00000000
334.77374999,0.00000000
334.77886999,0.00000000
334.78398999,0.00000000
334.78910999,0.00000000
334.79422999,0.00000000
334.79934999,0.00000000
334.80446999,0.00000000
334.80958999,0.15869620
334.81470999,0.15869620
334.81982999,0.00000000
334.82494999,0.00000000
334.83006999,0.15869620
334.83518999,0.00000000
334.84030999,0.00000000
334.84542999,0.00000000
334.85054999,0.00000000
334.85566999,0.00000000
334.86078999,0.00000000
334.86590999,0.15869620
334.87102999,0.00000000
334.87614999,0.00000000
334.88126999,0.00000000
334.88638999,0.00000000
334.89150999,0.00000000
334.89662999,0.00000000
334.90174999,0.00000000
334.90686999,0.00000000
334.91198999,0.00000000
334.91710999,0.00000000
334.92222999,0.00000000
334.92734999,0.15869620
334.93246999,0.00000000
334.93758999,0.00000000
334.94270999,0.15869620
334.94782999,0.00000000
334.95294999,0.00000000
334.95806999,0.00000000
334.96318999,0.00000000
334.96830999,0.00000000
334.97342999,0.00000000
334.97854999,0.00000000
334.98366999,0.00000000
334.98878999,0.00000000
334.99390999,0.00000000
334.99902999,0.00000000
335.00414999,0.15869620
335.00926999,0.00000000
335.01438999,0.00000000
335.01950999,0.15869620
335.02462999,0.15869620
335.02974999,0.15869620
335.03486999,0.15869620
335.03998999,0.00000000
335.04510999,0.00000000
335.05022999,0.00000000
335.05534999,0.00000000
335.06046999,0.00000000
335.06558999,0.00000000
335.07070999,0.00000000
335.07582999,0.00000000
335.08094999,0.00000000
335.08606999,0.00000000
335.09118999,0.00000000
335.09630999,0.00000000
335.10142999,0.00000000
335.10654999,0.00000000
335.11166999,0.00000000
335.11678999,0.00000000
335.12190999,0.00000000
335.12702999,0.00000000
335.13214999,0.00000000
335.13726999,0.00000000
335.14238999,0.00000000
335.14750999,0.00000000
335.15262999,0.00000000
335.15774999,0.00000000
335.16286999,0.00000000
335.16798999,0.00000000
335.17310999,0.00000000
335.17822999,0.00000000
335.18334999,0.00000000
335.18846999,0.00000000
335.19358999,0.15869620
335.19870999,0.00000000
335.20382999,0.00000000
335.20894999,0.00000000
335.21406999,0.00000000
335.21918999,0.00000000
335.22430999,0.00000000
335.22942999,0.00000000
335.23454999,0.00000000
335.23966999,0.15869620
335.24478999,0.15869620
335.24990999,0.00000000
335.25502999,0.00000000
335.26014999,0.15869620
335.26526999,0.00000000
335.27038999,0.00000000
335.27550999,0.00000000
335.28062999,0.15869620
335.28574999,0.00000000
335.29086999,0.15869620
335.29598999,0.00000000
335.30110999,0.15869620
335.30622999,0.00000000
335.31134999,0.00000000
335.31646999,0.00000000
335.32158999,0.00000000
335.32670999,0.00000000
335.33182999,0.00000000
335.33694999,0.00000000
335.34206999,0.00000000
335.34718999,0.00000000
335.35230999,0.00000000
335.35742999,0.00000000
335.36254999,0.00000000
335.36766999,0.00000000
335.37278999,0.00000000
335.37790999,0.00000000
335.38302999,0.00000000
335.38814999,0.00000000
335.39326999,0.00000000
335.39838999,0.00000000
335.40350999,0.00000000
335.40862999,0.00000000
335.41374999,0.15869620
335.41886999,0.00000000
335.42398999,0.00000000
335.42910999,0.00000000
335.43422999,0.00000000
335.43934999,0.00000000
335.44446999,0.00000000
335.44958999,0.00000000
335.45470999,0.00000000
335.45982999,0.00000000
335.46494999,0.00000000
335.47006999,0.00000000
335.47518999,0.00000000
335.48030999,0.00000000
335.48542999,0.00000000
335.49054999,0.00000000
335.49566999,0.00000000
335.50078999,0.00000000
335.50590999,0.00000000
335.51102999,0.00000000
335.51614999,0.00000000
335.52126999,0.00000000
335.52638999,0.00000000
335.53150999,0.15869620
335.53662999,0.00000000
335.54174999,0.00000000
335.54686999,0.15869620
335.55198999,0.15869620
335.55710999,0.00000000
335.56222999,0.15869620
335.56734999,0.15869620
335.57246999,0.15869620
335.57758999,0.15869620
335.58270999,0.15869620
335.58782999,0.15869620
335.59294999,0.15869620
335.59806999,0.00000000
335.60318999,0.15869620
335.60830999,0.15869620
335.61342999,0.00000000
335.61854999,0.00000000
335.62366999,0.15869620
335.62878999,0.15869620
335.63390999,0.15869620
335.63902999,0.15869620
335.64414999,0.15869620
335.64926999,0.00000000
335.65438999,0.00000000
335.65950999,0.00000000
335.66462999,0.15869620
335.66974999,0.00000000
335.67486999,0.00000000
335.67998999,0.15869620
335.68510999,0.15869620
335.69022999,0.00000000
335.69534999,0.15869620
335.70046999,0.00000000
335.70558999,0.00000000
335.71070999,0.00000000
335.71582999,0.00000000
335.72094999,0.00000000
335.72606999,0.00000000
335.73118999,0.00000000
335.73630999,0.00000000
335.74142999,0.00000000
335.74654999,0.00000000
335.75166999,0.00000000
335.75678999,0.00000000
335.76190999,0.00000000
335.76702999,0.00000000
335.77214999,0.00000000
335.77726999,0.00000000
335.78238999,0.00000000
335.78750999,0.00000000
335.79262999,0.00000000
335.79774999,0.00000000
335.80286999,0.00000000
335.80798999,0.00000000
335.81310999,0.00000000
335.81822999,0.00000000
335.82334999,0.00000000
335.82846999,0.00000000
335.83358999,0.00000000
335.83870999,0.00000000
335.84382999,0.00000000
335.84894999,0.00000000
335.85406999,0.00000000
335.85918999,0.00000000
335.86430999,0.00000000
335.86942999,0.15869620
335.87454999,0.00000000
335.87966999,0.15869620
335.88478999,0.15869620
335.88990999,0.15869620
335.89502999,0.00000000
335.90014999,0.00000000
335.90526999,0.00000000
335.91038999,0.15869620
335.91550999,0.00000000
335.92062999,0.00000000
335.92574999,0.00000000
335.93086999,0.15869620
335.93598999,0.00000000
335.94110999,0.00000000
335.94622999,0.15869620
335.95134999,0.00000000
335.95646999,0.00000000
335.96158999,0.00000000
335.96670999,0.00000000
335.97182999,0.00000000
335.97694999,0.00000000
335.98206999,0.00000000
335.98718999,0.00000000
335.99230999,0.00000000
335.99742999,0.00000000
336.00254999,0.00000000
336.00766999,0.15869620
336.01278999,0.00000000
336.01790999,0.00000000
336.02302999,0.00000000
336.02814999,0.00000000
336.03326999,0.15869620
336.03838999,0.00000000
336.04350999,0.00000000
336.04862999,0.15869620
336.05374999,0.15869620
336.05886999,0.15869620
336.06398999,0.15869620
336.06910999,0.00000000
336.07422999,0.00000000
336.07934999,0.00000000
336.08446999,0.00000000
336.08958999,0.00000000
336.09470998,0.00000000
336.09982998,0.00000000
336.10494998,0.00000000
336.11006998,0.00000000
336.11518998,0.00000000
336.12030998,0.00000000
336.12542998,0.00000000
336.13054998,0.00000000
336.13566998,0.00000000
336.14078998,0.00000000
336.14590998,0.15869620
336.15102998,0.15869620
336.15614998,0.15869620
336.16126998,0.15869620
336.16638998,0.15869620
336.17150998,0.15869620
336.17662998,0.15869620
336.18174998,0.15869620
336.18686998,0.15869620
336.19198998,0.15869620
336.19710998,0.15869620
336.20222998,0.00000000
336.20734998,0.15869620
336.21246998,0.00000000
336.21758998,0.15869620
336.22270998,0.00000000
336.22782998,0.00000000
336.23294998,0.15869620
336.23806998,0.15869620
336.24318998,0.15869620
336.24830998,0.15869620
336.25342998,0.00000000
336.25854998,0.00000000
336.26366998,0.00000000
336.26878998,0.00000000
336.27390998,0.00000000
336.27902998,0.00000000
336.28414998,0.00000000
336.28926998,0.00000000
336.29438998,0.00000000
336.29950998,0.00000000
336.30462998,0.15869620
336.30974998,0.15869620
336.31486998,0.15869620
336.31998998,0.00000000
336.32510998,0.00000000
336.33022998,0.15869620
336.33534998,0.00000000
336.34046998,0.15869620
336.34558998,0.00000000
336.35070998,0.00000000
336.35582998,0.00000000
336.36094998,0.00000000
336.36606998,0.00000000
336.37118998,0.00000000
336.37630998,0.00000000
336.38142998,0.00000000
336.38654998,0.00000000
336.39166998,0.00000000
336.39678998,0.15869620
336.40190998,0.00000000
336.40702998,0.00000000
336.41214998,0.00000000
336.41726998,0.00000000
336.42238998,0.00000000
336.42750998,0.00000000
336.43262998,0.15869620
336.43774998,0.00000000
336.44286998,0.00000000
336.44798998,0.00000000
336.45310998,0.00000000
