Time,Channel A
46.53823174,1.745659
46.54335174,1.745659
46.54847174,1.745659
46.55359174,1.745659
46.55871174,1.745659
46.56383174,1.586962
46.56895174,1.586962
46.57407174,1.586962
46.57919174,1.586962
46.58431174,1.586962
46.58943174,1.586962
46.59455174,1.586962
46.59967174,1.586962
46.60479174,1.586962
46.60991174,1.586962
46.61503174,1.586962
46.62015174,1.586962
46.62527174,1.586962
46.63039174,1.428266
46.63551174,1.428266
46.64063174,1.428266
46.64575174,1.428266
46.65087174,1.428266
46.65599174,1.428266
46.66111174,1.428266
46.66623174,1.428266
46.67135174,1.428266
46.67647174,1.428266
46.68159174,1.428266
46.68671174,1.428266
46.69183174,1.26957
46.69695174,1.26957
46.70207174,1.26957
46.70719174,1.26957
46.71231174,1.26957
46.71743174,1.26957
46.72255174,1.26957
46.72767174,1.26957
46.73279174,1.26957
46.73791174,1.110874
46.74303174,1.110874
46.74815174,1.26957
46.75327174,1.110874
46.75839174,1.26957
46.76351174,1.26957
46.76863174,1.110874
46.77375174,1.110874
46.77887174,1.110874
46.78399174,1.110874
46.78911174,1.110874
46.79423174,1.110874
46.79935174,0.9521775
46.80447174,0.7934812
46.80959174,0.634785
46.81471174,0.634785
46.81983174,0.4760888
46.82495174,0.4760888
46.83007174,0.4760888
46.83519174,0.634785
46.84031174,0.7934812
46.84543174,0.7934812
46.85055174,0.7934812
46.85567174,0.9521775
46.86079174,0.9521775
46.86591174,0.9521775
46.87103174,0.9521775
46.87615174,0.9521775
46.88127174,0.9521775
46.88639174,0.9521775
46.89151174,0.9521775
46.89663174,1.110874
46.90175174,1.110874
46.90687174,1.110874
46.91199174,1.110874
46.91711174,1.110874
46.92223174,1.110874
46.92735174,1.110874
46.93247174,1.110874
46.93759174,1.26957
46.94271174,1.110874
46.94783174,1.110874
46.95295174,1.110874
46.95807174,1.26957
46.96319174,1.26957
46.96831174,1.26957
46.97343174,1.26957
46.97855174,1.26957
46.98367174,1.26957
46.98879174,1.26957
46.99391174,1.26957
46.99903174,1.26957
47.00415174,1.26957
47.00927174,1.26957
47.01439174,1.428266
47.01951174,1.428266
47.02463174,1.428266
47.02975174,1.428266
47.03487174,1.428266
47.03999174,1.428266
47.04511174,1.428266
47.05023174,1.428266
47.05535174,1.428266
47.06047174,1.428266
47.06559174,1.428266
47.07071174,1.428266
47.07583174,1.586962
47.08095174,1.586962
47.08607174,1.586962
47.09119174,1.586962
47.09631174,1.586962
47.10143174,1.586962
47.10655174,1.586962
47.11167174,1.586962
47.11679174,1.586962
47.12191174,1.586962
47.12703174,1.586962
47.13215174,1.586962
47.13727174,1.586962
47.14239174,1.586962
47.14751174,1.586962
47.15263174,1.745659
47.15775174,1.745659
47.16287174,1.745659
47.16799174,1.745659
47.17311174,1.745659
47.17823174,1.745659
47.18335174,1.745659
47.18847174,1.745659
47.19359174,1.745659
47.19871174,1.904355
47.20383174,1.745659
47.20895174,1.745659
47.21407174,1.904355
47.21919174,1.904355
47.22431174,1.904355
47.22943174,1.904355
47.23455174,1.904355
47.23967174,1.904355
47.24479174,1.904355
47.24991174,1.904355
47.25503174,2.063051
47.26015174,2.063051
47.26527174,2.063051
47.27039174,2.063051
47.27551174,2.063051
47.28063174,2.063051
47.28575174,2.063051
47.29087174,2.063051
47.29599174,2.063051
47.30111174,2.063051
47.30623174,2.063051
47.31135174,2.063051
47.31647174,2.063051
47.32159174,2.063051
47.32671174,2.221747
47.33183174,2.221747
47.33695174,2.221747
47.34207174,2.221747
47.34719174,2.221747
47.35231174,2.221747
47.35743174,2.221747
47.36255174,2.221747
47.36767174,2.221747
47.37279174,2.221747
47.37791174,2.221747
47.38303174,2.380444
47.38815174,2.380444
47.39327174,2.380444
47.39839174,2.380444
47.40351174,2.380444
47.40863174,2.380444
47.41375174,2.380444
47.41887174,2.380444
47.42399174,2.380444
47.42911174,2.380444
47.43423174,2.380444
47.43935174,2.380444
47.44447174,2.380444
47.44959174,2.380444
47.45471174,2.380444
47.45983174,2.53914
47.46495174,2.53914
47.47007174,2.53914
47.47519174,2.53914
47.48031174,2.53914
47.48543174,2.53914
47.49055174,2.53914
47.49567174,2.53914
47.50079174,2.53914
47.50591174,2.53914
47.51103174,2.697836
47.51615174,2.697836
47.52127174,2.697836
47.52639174,2.697836
47.53151174,2.697836
47.53663174,2.697836
47.54175174,2.697836
47.54687174,2.697836
47.55199174,2.697836
47.55711174,2.697836
47.56223174,2.697836
47.56735174,2.697836
47.57247174,2.697836
47.57759174,2.697836
47.58271174,2.697836
47.58783174,2.697836
47.59295174,2.857143
47.59807174,2.857143
47.60319174,2.697836
47.60831174,2.857143
47.61343174,2.857143
47.61855174,2.697836
47.62367174,2.857143
47.62879174,2.857143
47.63391174,2.857143
47.63903174,2.857143
47.64415174,2.857143
47.64927174,2.857143
47.65439174,2.857143
47.65951174,2.857143
47.66463174,2.857143
47.66975174,2.857143
47.67487174,2.857143
47.67999174,2.857143
47.68511174,2.857143
47.69023174,2.857143
47.69535174,2.857143
47.70047174,2.857143
47.70559174,2.857143
47.71071174,2.857143
47.71583174,2.857143
47.72095174,2.857143
47.72607174,2.857143
47.73119174,2.857143
47.73631174,2.857143
47.74143174,2.857143
47.74655174,2.857143
47.75167174,2.857143
47.75679174,2.857143
47.76191174,2.857143
47.76703174,2.857143
47.77215174,2.857143
47.77727174,2.857143
47.78239174,2.857143
47.78751174,2.857143
47.79263174,2.857143
47.79775174,2.857143
47.80287174,2.857143
47.80799174,2.857143
47.81311174,2.857143
47.81823174,2.857143
47.82335174,2.857143
47.82847174,2.857143
47.83359174,2.857143
47.83871174,2.857143
47.84383174,2.857143
47.84895174,2.857143
47.85407174,2.857143
47.85919174,2.857143
47.86431174,2.857143
47.86943174,2.857143
47.87455174,2.857143
47.87967174,2.697836
47.88479174,2.697836
47.88991174,2.697836
47.89503174,2.697836
47.90015174,2.697836
47.90527174,2.697836
47.91039174,2.697836
47.91551174,2.697836
47.92063174,2.697836
47.92575174,2.697836
47.93087174,2.697836
47.93599174,2.697836
47.94111174,2.697836
47.94623174,2.697836
47.95135174,2.697836
47.95647174,2.697836
47.96159174,2.53914
47.96671174,2.53914
47.97183174,2.53914
47.97695174,2.53914
47.98207174,2.53914
47.98719174,2.53914
47.99231174,2.53914
47.99743174,2.53914
48.00255174,2.53914
48.00767174,2.53914
48.01279174,2.380444
48.01791174,2.53914
48.02303174,2.53914
48.02815174,2.380444
48.03327174,2.380444
48.03839174,2.380444
48.04351174,2.380444
48.04863174,2.380444
48.05375174,2.380444
48.05887174,2.380444
48.06399174,2.380444
48.06911174,2.380444
48.07423174,2.380444
48.07935174,2.221747
48.08447174,2.221747
48.08959174,2.221747
48.09471174,2.221747
48.09983174,2.221747
48.10495174,2.221747
48.11007174,2.221747
48.11519174,2.221747
48.12031174,2.221747
48.12543174,2.221747
48.13055174,2.221747
48.13567174,2.221747
48.14079174,2.063051
48.14591173,2.063051
48.15103173,2.063051
48.15615173,2.063051
48.16127173,2.063051
48.16639173,2.063051
48.17151173,2.063051
48.17663173,2.063051
48.18175173,2.063051
48.18687173,2.063051
48.19199173,2.063051
48.19711173,1.904355
48.20223173,2.063051
48.20735173,2.063051
48.21247173,1.904355
48.21759173,1.904355
48.22271173,1.904355
48.22783173,1.904355
48.23295173,1.904355
48.23807173,1.904355
48.24319173,1.904355
48.24831173,1.904355
48.25343173,1.904355
48.25855173,1.904355
48.26367173,1.904355
48.26879173,1.745659
48.27391173,1.745659
48.27903173,1.745659
48.28415173,1.745659
48.28927173,1.745659
48.29439173,1.745659
48.29951173,1.745659
48.30463173,1.745659
48.30975173,1.745659
48.31487173,1.745659
48.31999173,1.586962
48.32511173,1.586962
48.33023173,1.745659
48.33535173,1.586962
48.34047173,1.586962
48.34559173,1.586962
48.35071173,1.586962
48.35583173,1.586962
48.36095173,1.586962
48.36607173,1.586962
48.37119173,1.586962
48.37631173,1.586962
48.38143173,1.428266
48.38655173,1.586962
48.39167173,1.586962
48.39679173,1.428266
48.40191173,1.428266
48.40703173,1.428266
48.41215173,1.428266
48.41727173,1.428266
48.42239173,1.428266
48.42751173,1.428266
48.43263173,1.428266
48.43775173,1.428266
48.44287173,1.428266
48.44799173,1.26957
48.45311173,1.26957
48.45823173,1.26957
48.46335173,1.26957
48.46847173,1.26957
48.47359173,1.26957
48.47871173,1.26957
48.48383173,1.26957
48.48895173,1.26957
48.49407173,1.26957
48.49919173,1.26957
48.50431173,1.26957
48.50943173,1.26957
48.51455173,1.26957
48.51967173,1.26957
48.52479173,1.26957
48.52991173,1.26957
48.53503173,1.26957
48.54015173,1.26957
48.54527173,1.26957
48.55039173,1.26957
48.55551173,1.26957
48.56063173,1.26957
48.56575173,1.110874
48.57087173,1.110874
48.57599173,1.110874
48.58111173,1.110874
48.58623173,1.110874
48.59135173,1.110874
48.59647173,1.110874
48.60159173,0.9521775
48.60671173,0.7934812
48.61183173,0.634785
48.61695173,0.4760888
48.62207173,0.4760888
48.62719173,0.4760888
48.63231173,0.634785
48.63743173,0.7934812
48.64255173,0.7934812
48.64767173,0.7934812
48.65279173,0.9521775
48.65791173,0.9521775
48.66303173,0.9521775
48.66815173,0.9521775
48.67327173,0.9521775
48.67839173,0.9521775
48.68351173,1.110874
48.68863173,1.110874
48.69375173,1.110874
48.69887173,1.110874
48.70399173,1.110874
48.70911173,1.110874
48.71423173,1.110874
48.71935173,1.110874
48.72447173,1.110874
48.72959173,1.110874
48.73471173,1.110874
48.73983173,1.110874
48.74495173,1.26957
48.75007173,1.26957
48.75519173,1.26957
48.76031173,1.26957
48.76543173,1.26957
48.77055173,1.26957
48.77567173,1.26957
48.78079173,1.26957
48.78591173,1.26957
48.79103173,1.26957
48.79615173,1.26957
48.80127173,1.26957
48.80639173,1.26957
48.81151173,1.26957
48.81663173,1.26957
48.82175173,1.26957
48.82687173,1.26957
48.83199173,1.428266
48.83711173,1.428266
48.84223173,1.428266
48.84735173,1.428266
48.85247173,1.428266
48.85759173,1.428266
48.86271173,1.428266
48.86783173,1.428266
48.87295173,1.428266
48.87807173,1.428266
48.88319173,1.586962
48.88831173,1.586962
48.89343173,1.428266
48.89855173,1.586962
48.90367173,1.586962
48.90879173,1.586962
48.91391173,1.586962
48.91903173,1.586962
48.92415173,1.586962
48.92927173,1.586962
48.93439173,1.586962
48.93951173,1.586962
48.94463173,1.586962
48.94975173,1.586962
48.95487173,1.586962
48.95999173,1.586962
48.96511173,1.745659
48.97023173,1.745659
48.97535173,1.745659
48.98047173,1.745659
48.98559173,1.745659
48.99071173,1.745659
48.99583173,1.745659
49.00095173,1.745659
49.00607173,1.745659
49.01119173,1.745659
49.01631173,1.745659
49.02143173,1.904355
49.02655173,1.745659
49.03167173,1.904355
49.03679173,1.904355
49.04191173,1.904355
49.04703173,1.904355
49.05215173,1.904355
49.05727173,1.904355
49.06239173,1.904355
49.06751173,2.063051
49.07263173,2.063051
49.07775173,2.063051
49.08287173,2.063051
49.08799173,2.063051
49.09311173,2.063051
49.09823173,2.063051
49.10335173,2.063051
49.10847173,2.063051
49.11359173,2.063051
49.11871173,2.063051
49.12383173,2.063051
49.12895173,2.063051
49.13407173,2.063051
49.13919173,2.063051
49.14431173,2.063051
49.14943173,2.221747
49.15455173,2.221747
49.15967173,2.221747
49.16479173,2.221747
49.16991173,2.221747
49.17503173,2.221747
49.18015173,2.221747
49.18527173,2.221747
49.19039173,2.221747
49.19551173,2.221747
49.20063173,2.221747
49.20575173,2.221747
49.21087173,2.380444
49.21599173,2.380444
49.22111173,2.380444
49.22623173,2.380444
49.23135173,2.380444
49.23647173,2.380444
49.24159173,2.380444
49.24671173,2.380444
49.25183173,2.380444
49.25695173,2.380444
49.26207173,2.380444
49.26719173,2.380444
49.27231173,2.380444
49.27743173,2.380444
49.28255173,2.53914
49.28767173,2.380444
49.29279173,2.53914
49.29791173,2.53914
49.30303173,2.53914
49.30815173,2.53914
49.31327173,2.53914
49.31839173,2.53914
49.32351173,2.53914
49.32863173,2.53914
49.33375173,2.53914
49.33887173,2.53914
49.34399173,2.53914
49.34911173,2.53914
49.35423173,2.697836
49.35935173,2.697836
49.36447173,2.697836
49.36959173,2.697836
49.37471173,2.697836
49.37983173,2.697836
49.38495173,2.697836
49.39007173,2.697836
49.39519173,2.697836
49.40031173,2.697836
49.40543173,2.697836
49.41055173,2.697836
49.41567173,2.697836
49.42079173,2.697836
49.42591173,2.697836
49.43103173,2.857143
49.43615173,2.697836
49.44127173,2.697836
49.44639173,2.857143
49.45151173,2.697836
49.45663173,2.857143
49.46175173,2.857143
49.46687173,2.857143
49.47199173,2.857143
49.47711173,2.857143
49.48223173,2.857143
49.48735173,2.857143
49.49247173,2.857143
49.49759173,2.857143
49.50271173,2.857143
49.50783173,2.857143
49.51295173,2.857143
49.51807173,2.857143
49.52319173,2.857143
49.52831173,2.857143
49.53343173,2.857143
49.53855173,2.857143
49.54367173,2.857143
49.54879173,2.857143
49.55391173,2.857143
49.55903173,2.857143
49.56415173,2.857143
49.56927173,2.857143
49.57439173,2.857143
49.57951173,2.857143
49.58463173,2.857143
49.58975173,2.857143
49.59487173,2.857143
49.59999173,2.857143
49.60511173,2.857143
49.61023173,2.857143
49.61535173,2.697836
49.62047173,2.697836
49.62559173,2.697836
49.63071173,2.697836
49.63583173,2.697836
49.64095173,2.697836
49.64607173,2.697836
49.65119173,2.697836
49.65631173,2.697836
49.66143173,2.697836
49.66655173,2.697836
49.67167173,2.697836
49.67679173,2.697836
49.68191173,2.697836
49.68703173,2.697836
49.69215173,2.697836
49.69727173,2.697836
49.70239173,2.697836
49.70751173,2.697836
49.71263173,2.697836
49.71775173,2.697836
49.72287173,2.697836
49.72799173,2.53914
49.73311173,2.53914
49.73823173,2.53914
49.74335173,2.53914
49.74847173,2.53914
49.75359173,2.53914
49.75871173,2.53914
49.76383173,2.53914
49.76895173,2.53914
49.77407173,2.53914
49.77919173,2.53914
49.78431173,2.53914
49.78943173,2.53914
49.79455172,2.53914
49.79967172,2.53914
49.80479172,2.380444
49.80991172,2.380444
49.81503172,2.380444
49.82015172,2.380444
49.82527172,2.380444
49.83039172,2.380444
49.83551172,2.380444
49.84063172,2.380444
49.84575172,2.380444
49.85087172,2.380444
49.85599172,2.380444
49.86111172,2.380444
49.86623172,2.380444
49.87135172,2.221747
49.87647172,2.221747
49.88159172,2.221747
49.88671172,2.221747
49.89183172,2.221747
49.89695172,2.221747
49.90207172,2.221747
49.90719172,2.221747
49.91231172,2.221747
49.91743172,2.221747
49.92255172,2.221747
49.92767172,2.063051
49.93279172,2.063051
49.93791172,2.063051
49.94303172,2.063051
49.94815172,2.063051
49.95327172,2.063051
49.95839172,2.063051
49.96351172,2.063051
49.96863172,2.063051
49.97375172,2.063051
49.97887172,2.063051
49.98399172,1.904355
49.98911172,2.063051
49.99423172,1.904355
49.99935172,1.904355
50.00447172,1.904355
50.00959172,1.904355
50.01471172,1.904355
50.01983172,1.904355
50.02495172,1.904355
50.03007172,1.904355
50.03519172,1.745659
50.04031172,1.745659
50.04543172,1.745659
50.05055172,1.745659
50.05567172,1.745659
50.06079172,1.745659
50.06591172,1.745659
50.07103172,1.745659
50.07615172,1.745659
50.08127172,1.745659
50.08639172,1.745659
50.09151172,1.745659
50.09663172,1.745659
50.10175172,1.745659
50.10687172,1.745659
50.11199172,1.745659
50.11711172,1.745659
50.12223172,1.586962
50.12735172,1.586962
50.13247172,1.586962
50.13759172,1.586962
50.14271172,1.586962
50.14783172,1.586962
50.15295172,1.586962
50.15807172,1.586962
50.16319172,1.586962
50.16831172,1.586962
50.17343172,1.586962
50.17855172,1.586962
50.18367172,1.586962
50.18879172,1.428266
50.19391172,1.428266
50.19903172,1.428266
50.20415172,1.428266
50.20927172,1.428266
50.21439172,1.428266
50.21951172,1.428266
50.22463172,1.428266
50.22975172,1.428266
50.23487172,1.428266
50.23999172,1.428266
50.24511172,1.428266
50.25023172,1.428266
50.25535172,1.26957
50.26047172,1.26957
50.26559172,1.26957
50.27071172,1.428266
50.27583172,1.26957
50.28095172,1.26957
50.28607172,1.26957
50.29119172,1.26957
50.29631172,1.26957
50.30143172,1.26957
50.30655172,1.110874
50.31167172,1.26957
50.31679172,1.110874
50.32191172,1.110874
50.32703172,1.110874
50.33215172,1.110874
50.33727172,1.110874
50.34239172,1.110874
50.34751172,1.110874
50.35263172,1.110874
50.35775172,1.110874
50.36287172,1.110874
50.36799172,1.110874
50.37311172,1.110874
50.37823172,1.110874
50.38335172,1.110874
50.38847172,1.110874
50.39359172,1.110874
50.39871172,0.9521775
50.40383172,0.7934812
50.40895172,0.634785
50.41407172,0.634785
50.41919172,0.4760888
50.42431172,0.4760888
50.42943172,0.4760888
50.43455172,0.634785
50.43967172,0.634785
50.44479172,0.7934812
50.44991172,0.7934812
50.45503172,0.7934812
50.46015172,0.7934812
50.46527172,0.9521775
50.47039172,0.9521775
50.47551172,0.9521775
50.48063172,0.9521775
50.48575172,0.9521775
50.49087172,0.9521775
50.49599172,0.9521775
50.50111172,1.110874
50.50623172,0.9521775
50.51135172,1.110874
50.51647172,1.110874
50.52159172,1.110874
50.52671172,1.110874
50.53183172,1.110874
50.53695172,1.110874
50.54207172,1.110874
50.54719172,1.110874
50.55231172,1.110874
50.55743172,1.110874
50.56255172,1.110874
50.56767172,1.110874
50.57279172,1.26957
50.57791172,1.26957
50.58303172,1.26957
50.58815172,1.26957
50.59327172,1.26957
50.59839172,1.26957
50.60351172,1.26957
50.60863172,1.26957
50.61375172,1.26957
50.61887172,1.26957
50.62399172,1.26957
50.62911172,1.26957
50.63423172,1.26957
50.63935172,1.26957
50.64447172,1.428266
50.64959172,1.428266
50.65471172,1.428266
50.65983172,1.428266
50.66495172,1.428266
50.67007172,1.428266
50.67519172,1.428266
50.68031172,1.428266
50.68543172,1.428266
50.69055172,1.428266
50.69567172,1.428266
50.70079172,1.428266
50.70591172,1.428266
50.71103172,1.428266
50.71615172,1.428266
50.72127172,1.428266
50.72639172,1.586962
50.73151172,1.586962
50.73663172,1.586962
50.74175172,1.586962
50.74687172,1.586962
50.75199172,1.586962
50.75711172,1.586962
50.76223172,1.586962
50.76735172,1.586962
50.77247172,1.586962
50.77759172,1.586962
50.78271172,1.586962
50.78783172,1.586962
50.79295172,1.586962
50.79807172,1.745659
50.80319172,1.745659
50.80831172,1.745659
50.81343172,1.745659
50.81855172,1.745659
50.82367172,1.745659
50.82879172,1.745659
50.83391172,1.745659
50.83903172,1.745659
50.84415172,1.745659
50.84927172,1.745659
50.85439172,1.745659
50.85951172,1.904355
50.86463172,1.904355
50.86975172,1.904355
50.87487172,1.904355
50.87999172,1.904355
50.88511172,1.904355
50.89023172,1.904355
50.89535172,1.904355
50.90047172,1.904355
50.90559172,1.904355
50.91071172,1.904355
50.91583172,1.904355
50.92095172,1.904355
50.92607172,1.904355
50.93119172,1.904355
50.93631172,2.063051
50.94143172,2.063051
50.94655172,2.063051
50.95167172,2.063051
50.95679172,2.063051
50.96191172,2.063051
50.96703172,2.063051
50.97215172,2.221747
50.97727172,2.221747
50.98239172,2.221747
50.98751172,2.221747
50.99263172,2.221747
50.99775172,2.221747
51.00287172,2.221747
51.00799172,2.221747
51.01311172,2.221747
51.01823172,2.221747
51.02335172,2.221747
51.02847172,2.221747
51.03359172,2.221747
51.03871172,2.221747
51.04383172,2.221747
51.04895172,2.380444
51.05407172,2.380444
51.05919172,2.380444
51.06431172,2.380444
51.06943172,2.380444
51.07455172,2.380444
51.07967172,2.380444
51.08479172,2.380444
51.08991172,2.380444
51.09503172,2.380444
51.10015172,2.380444
51.10527172,2.380444
51.11039172,2.380444
51.11551172,2.380444
51.12063172,2.53914
51.12575172,2.53914
51.13087172,2.53914
51.13599172,2.53914
51.14111172,2.53914
51.14623172,2.53914
51.15135172,2.53914
51.15647172,2.53914
51.16159172,2.53914
51.16671172,2.53914
51.17183172,2.53914
51.17695172,2.53914
51.18207172,2.53914
51.18719172,2.53914
51.19231172,2.697836
51.19743172,2.697836
51.20255172,2.697836
51.20767172,2.53914
51.21279172,2.697836
51.21791172,2.697836
51.22303172,2.53914
51.22815172,2.697836
51.23327172,2.697836
51.23839172,2.697836
51.24351172,2.697836
51.24863172,2.697836
51.25375172,2.697836
51.25887172,2.697836
51.26399172,2.697836
51.26911172,2.697836
51.27423172,2.697836
51.27935172,2.697836
51.28447172,2.697836
51.28959172,2.697836
51.29471172,2.697836
51.29983172,2.697836
51.30495172,2.697836
51.31007172,2.697836
51.31519172,2.697836
51.32031172,2.697836
51.32543172,2.697836
51.33055172,2.697836
51.33567172,2.697836
51.34079172,2.697836
51.34591172,2.697836
51.35103172,2.697836
51.35615172,2.697836
51.36127172,2.697836
51.36639172,2.697836
51.37151172,2.697836
51.37663172,2.697836
51.38175172,2.697836
51.38687172,2.697836
51.39199172,2.697836
51.39711172,2.697836
51.40223172,2.697836
51.40735172,2.697836
51.41247172,2.697836
51.41759172,2.697836
51.42271172,2.697836
51.42783172,2.697836
51.43295172,2.697836
51.43807171,2.697836
51.44319171,2.697836
51.44831171,2.697836
51.45343171,2.53914
51.45855171,2.697836
51.46367171,2.53914
51.46879171,2.53914
51.47391171,2.53914
51.47903171,2.53914
51.48415171,2.53914
51.48927171,2.53914
51.49439171,2.53914
51.49951171,2.53914
51.50463171,2.53914
51.50975171,2.53914
51.51487171,2.53914
51.51999171,2.53914
51.52511171,2.53914
51.53023171,2.53914
51.53535171,2.53914
51.54047171,2.53914
51.54559171,2.53914
51.55071171,2.380444
51.55583171,2.380444
51.56095171,2.380444
51.56607171,2.380444
51.57119171,2.380444
51.57631171,2.380444
51.58143171,2.380444
51.58655171,2.380444
51.59167171,2.380444
51.59679171,2.380444
51.60191171,2.380444
51.60703171,2.380444
51.61215171,2.380444
51.61727171,2.380444
51.62239171,2.380444
51.62751171,2.380444
51.63263171,2.221747
51.63775171,2.380444
51.64287171,2.221747
51.64799171,2.221747
51.65311171,2.221747
51.65823171,2.221747
51.66335171,2.221747
51.66847171,2.221747
51.67359171,2.221747
51.67871171,2.221747
51.68383171,2.221747
51.68895171,2.221747
51.69407171,2.221747
51.69919171,2.063051
51.70431171,2.063051
51.70943171,2.063051
51.71455171,2.063051
51.71967171,2.063051
51.72479171,2.063051
51.72991171,2.063051
51.73503171,2.063051
51.74015171,2.063051
51.74527171,2.063051
51.75039171,2.063051
51.75551171,2.063051
51.76063171,1.904355
51.76575171,2.063051
51.77087171,1.904355
51.77599171,1.904355
51.78111171,1.904355
51.78623171,1.904355
51.79135171,1.904355
51.79647171,1.904355
51.80159171,1.904355
51.80671171,1.904355
51.81183171,1.745659
51.81695171,1.745659
51.82207171,1.745659
51.82719171,1.745659
51.83231171,1.745659
51.83743171,1.745659
51.84255171,1.745659
51.84767171,1.745659
51.85279171,1.745659
51.85791171,1.745659
51.86303171,1.745659
51.86815171,1.745659
51.87327171,1.745659
51.87839171,1.586962
51.88351171,1.586962
51.88863171,1.586962
51.89375171,1.586962
51.89887171,1.586962
51.90399171,1.586962
51.90911171,1.586962
51.91423171,1.586962
51.91935171,1.586962
51.92447171,1.586962
51.92959171,1.586962
51.93471171,1.586962
51.93983171,1.586962
51.94495171,1.586962
51.95007171,1.428266
51.95519171,1.428266
51.96031171,1.428266
51.96543171,1.428266
51.97055171,1.428266
51.97567171,1.428266
51.98079171,1.428266
51.98591171,1.428266
51.99103171,1.428266
51.99615171,1.428266
52.00127171,1.428266
52.00639171,1.428266
52.01151171,1.428266
52.01663171,1.428266
52.02175171,1.428266
52.02687171,1.428266
52.03199171,1.26957
52.03711171,1.26957
52.04223171,1.26957
52.04735171,1.26957
52.05247171,1.26957
52.05759171,1.26957
52.06271171,1.26957
52.06783171,1.26957
52.07295171,1.26957
52.07807171,1.26957
52.08319171,1.26957
52.08831171,1.26957
52.09343171,1.26957
52.09855171,1.26957
52.10367171,1.26957
52.10879171,1.26957
52.11391171,1.26957
52.11903171,1.110874
52.12415171,1.110874
52.12927171,1.110874
52.13439171,1.110874
52.13951171,1.110874
52.14463171,1.110874
52.14975171,1.110874
52.15487171,1.110874
52.15999171,1.110874
52.16511171,1.110874
52.17023171,1.110874
52.17535171,1.110874
52.18047171,1.110874
52.18559171,1.110874
52.19071171,1.110874
52.19583171,1.110874
52.20095171,0.9521775
52.20607171,0.7934812
52.21119171,0.634785
52.21631171,0.4760888
52.22143171,0.4760888
52.22655171,0.4760888
52.23167171,0.634785
52.23679171,0.634785
52.24191171,0.7934812
52.24703171,0.7934812
52.25215171,0.7934812
52.25727171,0.9521775
52.26239171,0.9521775
52.26751171,0.9521775
52.27263171,0.9521775
52.27775171,0.9521775
52.28287171,0.9521775
52.28799171,0.9521775
52.29311171,1.110874
52.29823171,1.110874
52.30335171,1.110874
52.30847171,1.110874
52.31359171,1.110874
52.31871171,1.110874
52.32383171,1.110874
52.32895171,1.110874
52.33407171,1.110874
52.33919171,1.110874
52.34431171,1.110874
52.34943171,1.110874
52.35455171,1.110874
52.35967171,1.110874
52.36479171,1.110874
52.36991171,1.26957
52.37503171,1.110874
52.38015171,1.110874
52.38527171,1.26957
52.39039171,1.26957
52.39551171,1.26957
52.40063171,1.26957
52.40575171,1.26957
52.41087171,1.26957
52.41599171,1.26957
52.42111171,1.26957
52.42623171,1.26957
52.43135171,1.26957
52.43647171,1.26957
52.44159171,1.26957
52.44671171,1.428266
52.45183171,1.428266
52.45695171,1.428266
52.46207171,1.428266
52.46719171,1.428266
52.47231171,1.428266
52.47743171,1.428266
52.48255171,1.428266
52.48767171,1.428266
52.49279171,1.428266
52.49791171,1.428266
52.50303171,1.428266
52.50815171,1.428266
52.51327171,1.428266
52.51839171,1.428266
52.52351171,1.586962
52.52863171,1.586962
52.53375171,1.586962
52.53887171,1.586962
52.54399171,1.586962
52.54911171,1.586962
52.55423171,1.586962
52.55935171,1.586962
52.56447171,1.586962
52.56959171,1.586962
52.57471171,1.586962
52.57983171,1.586962
52.58495171,1.745659
52.59007171,1.745659
52.59519171,1.745659
52.60031171,1.745659
52.60543171,1.745659
52.61055171,1.745659
52.61567171,1.745659
52.62079171,1.745659
52.62591171,1.745659
52.63103171,1.745659
52.63615171,1.745659
52.64127171,1.745659
52.64639171,1.745659
52.65151171,1.745659
52.65663171,1.904355
52.66175171,1.745659
52.66687171,1.904355
52.67199171,1.904355
52.67711171,1.904355
52.68223171,1.904355
52.68735171,1.904355
52.69247171,1.904355
52.69759171,1.904355
52.70271171,1.904355
52.70783171,1.904355
52.71295171,1.904355
52.71807171,2.063051
52.72319171,2.063051
52.72831171,2.063051
52.73343171,2.063051
52.73855171,2.063051
52.74367171,2.063051
52.74879171,2.063051
52.75391171,2.063051
52.75903171,2.063051
52.76415171,2.063051
52.76927171,2.063051
52.77439171,2.063051
52.77951171,2.063051
52.78463171,2.063051
52.78975171,2.221747
52.79487171,2.221747
52.79999171,2.221747
52.80511171,2.221747
52.81023171,2.221747
52.81535171,2.221747
52.82047171,2.221747
52.82559171,2.221747
52.83071171,2.221747
52.83583171,2.221747
52.84095171,2.221747
52.84607171,2.221747
52.85119171,2.221747
52.85631171,2.221747
52.86143171,2.221747
52.86655171,2.221747
52.87167171,2.380444
52.87679171,2.380444
52.88191171,2.380444
52.88703171,2.380444
52.89215171,2.380444
52.89727171,2.380444
52.90239171,2.380444
52.90751171,2.380444
52.91263171,2.380444
52.91775171,2.380444
52.92287171,2.380444
52.92799171,2.380444
52.93311171,2.53914
52.93823171,2.53914
52.94335171,2.53914
52.94847171,2.53914
52.95359171,2.53914
52.95871171,2.53914
52.96383171,2.53914
52.96895171,2.53914
52.97407171,2.53914
52.97919171,2.53914
52.98431171,2.53914
52.98943171,2.53914
52.99455171,2.53914
52.99967171,2.53914
53.00479171,2.53914
53.00991171,2.53914
53.01503171,2.53914
