Time,Channel A
0.91903202,1.586962
0.92415202,1.586962
0.92927202,1.586962
0.93439202,1.586962
0.93951202,1.586962
0.94463202,1.586962
0.94975202,1.586962
0.95487202,1.586962
0.95999202,1.745659
0.96511202,1.745659
0.97023202,1.745659
0.97535202,1.745659
0.98047202,1.745659
0.98559202,1.745659
0.99071202,1.745659
0.99583202,1.904355
1.00095202,1.904355
1.00607202,1.904355
1.01119202,1.904355
1.01631202,1.904355
1.02143202,1.904355
1.02655202,1.904355
1.03167202,2.063051
1.03679202,2.063051
1.04191202,2.063051
1.04703202,2.063051
1.05215202,2.063051
1.05727202,2.063051
1.06239202,2.221747
1.06751202,2.221747
1.07263202,2.221747
1.07775202,2.221747
1.08287202,2.221747
1.08799202,2.221747
1.09311202,2.380444
1.09823202,2.380444
1.10335202,2.380444
1.10847202,2.380444
1.11359202,2.380444
1.11871202,2.380444
1.12383202,2.380444
1.12895202,2.53914
1.13407202,2.53914
1.13919202,2.53914
1.14431202,2.53914
1.14943202,2.53914
1.15455202,2.53914
1.15967202,2.53914
1.16479202,2.697836
1.16991202,2.697836
1.17503202,2.697836
1.18015202,2.697836
1.18527202,2.697836
1.19039202,2.857143
1.19551202,2.857143
1.20063202,2.857143
1.20575202,2.857143
1.21087202,2.857143
1.21599202,3.015839
1.22111202,3.015839
1.22623202,3.015839
1.23135202,3.015839
1.23647202,3.015839
1.24159202,3.015839
1.24671202,3.174535
1.25183202,3.174535
1.25695202,3.174535
1.26207202,3.174535
1.26719202,3.174535
1.27231202,3.333232
1.27743202,3.333232
1.28255202,3.333232
1.28767202,3.333232
1.29279202,3.491928
1.29791202,3.491928
1.30303202,3.491928
1.30815202,3.491928
1.31327202,3.491928
1.31839202,3.491928
1.32351202,3.650624
1.32863202,3.650624
1.33375202,3.650624
1.33887202,3.650624
1.34399202,3.650624
1.34911202,3.80932
1.35423202,3.80932
1.35935202,3.80932
1.36447202,3.80932
1.36959202,3.80932
1.37471202,3.968017
1.37983202,3.968017
1.38495202,3.968017
1.39007202,4.126713
1.39519202,4.126713
1.40031202,4.126713
1.40543202,4.126713
1.41055202,4.126713
1.41567202,4.285409
1.42079202,4.285409
1.42591202,4.285409
1.43103202,4.285409
1.43615202,4.444105
1.44127202,4.444105
1.44639202,4.444105
1.45151202,4.444105
1.45663202,4.444105
1.46175202,4.602802
1.46687202,4.602802
1.47199202,4.602802
1.47711202,4.602802
1.48223202,4.761498
1.48735202,4.761498
1.49247202,4.761498
1.49759202,4.761498
1.50271202,4.920194
1.50783202,4.920194
1.51295202,4.920194
1.51807202,4.920194
1.52319202,4.920194
1.52831202,4.920194
1.53343202,5.07889
1.53855202,5.07889
1.54367202,5.07889
1.54879202,5.07889
1.55391202,5.07889
1.55903202,5.237586
1.56415202,5.237586
1.56927202,5.237586
1.57439202,5.237586
1.57951202,5.396283
1.58463202,5.396283
1.58975202,5.396283
1.59487202,5.396283
1.59999202,5.396283
1.60511202,5.554979
1.61023202,5.554979
1.61535202,5.554979
1.62047202,5.554979
1.62559202,5.714286
1.63071202,5.714286
1.63583202,5.714286
1.64095202,5.714286
1.64607202,5.714286
1.65119202,5.872982
1.65631202,5.872982
1.66143202,5.872982
1.66655202,5.872982
1.67167202,5.872982
1.67679202,5.872982
1.68191202,5.872982
1.68703202,6.031678
1.69215202,6.031678
1.69727202,6.031678
1.70239202,6.031678
1.70751202,6.031678
1.71263202,6.190374
1.71775202,6.190374
1.72287202,6.190374
1.72799202,6.190374
1.73311202,6.190374
1.73823202,6.190374
1.74335202,6.190374
1.74847202,6.190374
1.75359202,6.349071
1.75871202,6.349071
1.76383202,6.349071
1.76895202,6.349071
1.77407202,6.349071
1.77919202,6.507767
1.78431202,6.507767
1.78943202,6.507767
1.79455202,6.507767
1.79967202,6.507767
1.80479202,6.507767
1.80991202,6.507767
1.81503202,6.507767
1.82015202,6.507767
1.82527202,6.507767
1.83039202,6.666463
1.83551202,6.666463
1.84063202,6.666463
1.84575202,6.666463
1.85087202,6.666463
1.85599202,6.666463
1.86111202,6.666463
1.86623202,6.666463
1.87135202,6.666463
1.87647202,6.666463
1.88159202,6.666463
1.88671202,6.666463
1.89183202,6.82516
1.89695202,6.82516
1.90207202,6.82516
1.90719202,6.82516
1.91231202,6.666463
1.91743202,6.82516
1.92255202,6.666463
1.92767202,6.82516
1.93279202,6.82516
1.93791202,6.82516
1.94303202,6.82516
1.94815202,6.82516
1.95327202,6.82516
1.95839202,6.82516
1.96351202,6.82516
1.96863202,6.666463
1.97375202,6.666463
1.97887202,6.666463
1.98399202,6.666463
1.98911202,6.666463
1.99423202,6.666463
1.99935202,6.666463
2.00447202,6.666463
2.00959202,6.666463
2.01471202,6.666463
2.01983202,6.666463
2.02495202,6.666463
2.03007202,6.666463
2.03519202,6.666463
2.04031202,6.507767
2.04543202,6.507767
2.05055202,6.507767
2.05567202,6.507767
2.06079202,6.507767
2.06591202,6.507767
2.07103202,6.507767
2.07615201,6.507767
2.08127201,6.507767
2.08639201,6.349071
2.09151201,6.349071
2.09663201,6.349071
2.10175201,6.349071
2.10687201,6.349071
2.11199201,6.349071
2.11711201,6.349071
2.12223201,6.349071
2.12735201,6.349071
2.13247201,6.190374
2.13759201,6.190374
2.14271201,6.190374
2.14783201,6.190374
2.15295201,6.190374
2.15807201,6.190374
2.16319201,6.190374
2.16831201,6.031678
2.17343201,6.031678
2.17855201,6.031678
2.18367201,6.031678
2.18879201,6.031678
2.19391201,6.031678
2.19903201,5.872982
2.20415201,5.872982
2.20927201,5.872982
2.21439201,5.872982
2.21951201,5.872982
2.22463201,5.714286
2.22975201,5.714286
2.23487201,5.714286
2.23999201,5.714286
2.24511201,5.714286
2.25023201,5.554979
2.25535201,5.554979
2.26047201,5.554979
2.26559201,5.554979
2.27071201,5.554979
2.27583201,5.554979
2.28095201,5.396283
2.28607201,5.396283
2.29119201,5.396283
2.29631201,5.237586
2.30143201,5.237586
2.30655201,5.237586
2.31167201,5.237586
2.31679201,5.237586
2.32191201,5.07889
2.32703201,5.07889
2.33215201,5.07889
2.33727201,5.07889
2.34239201,5.07889
2.34751201,4.920194
2.35263201,4.920194
2.35775201,4.920194
2.36287201,4.920194
2.36799201,4.761498
2.37311201,4.761498
2.37823201,4.761498
2.38335201,4.761498
2.38847201,4.761498
2.39359201,4.602802
2.39871201,4.602802
2.40383201,4.602802
2.40895201,4.602802
2.41407201,4.602802
2.41919201,4.602802
2.42431201,4.444105
2.42943201,4.444105
2.43455201,4.444105
2.43967201,4.285409
2.44479201,4.285409
2.44991201,4.285409
2.45503201,4.285409
2.46015201,4.285409
2.46527201,4.285409
2.47039201,4.126713
2.47551201,4.126713
2.48063201,4.126713
2.48575201,4.126713
2.49087201,3.968017
2.49599201,3.968017
2.50111201,3.968017
2.50623201,3.968017
2.51135201,3.968017
2.51647201,3.80932
2.52159201,3.80932
2.52671201,3.80932
2.53183201,3.80932
2.53695201,3.650624
2.54207201,3.650624
2.54719201,3.650624
2.55231201,3.650624
2.55743201,3.491928
2.56255201,3.491928
2.56767201,3.491928
2.57279201,3.491928
2.57791201,3.491928
2.58303201,3.491928
2.58815201,3.333232
2.59327201,3.333232
2.59839201,3.333232
2.60351201,3.333232
2.60863201,3.333232
2.61375201,3.174535
2.61887201,3.174535
2.62399201,3.174535
2.62911201,3.174535
2.63423201,3.015839
2.63935201,3.015839
2.64447201,3.015839
2.64959201,3.015839
2.65471201,3.015839
2.65983201,3.015839
2.66495201,2.857143
2.67007201,2.857143
2.67519201,2.857143
2.68031201,2.857143
2.68543201,2.857143
2.69055201,2.857143
2.69567201,2.697836
2.70079201,2.697836
2.70591201,2.697836
2.71103201,2.697836
2.71615201,2.697836
2.72127201,2.53914
2.72639201,2.53914
2.73151201,2.53914
2.73663201,2.53914
2.74175201,2.53914
2.74687201,2.53914
2.75199201,2.380444
2.75711201,2.380444
2.76223201,2.380444
2.76735201,2.380444
2.77247201,2.380444
2.77759201,2.380444
2.78271201,2.221747
2.78783201,2.221747
2.79295201,2.221747
2.79807201,2.221747
2.80319201,2.221747
2.80831201,2.221747
2.81343201,2.063051
2.81855201,2.063051
2.82367201,2.063051
2.82879201,2.063051
2.83391201,2.063051
2.83903201,2.063051
2.84415201,2.063051
2.84927201,2.063051
2.85439201,1.904355
2.85951201,1.904355
2.86463201,1.904355
2.86975201,1.904355
2.87487201,1.904355
2.87999201,1.904355
2.88511201,1.904355
2.89023201,1.904355
2.89535201,1.904355
2.90047201,1.745659
2.90559201,1.745659
2.91071201,1.745659
2.91583201,1.745659
2.92095201,1.745659
2.92607201,1.745659
2.93119201,1.745659
2.93631201,1.745659
2.94143201,1.745659
2.94655201,1.586962
2.95167201,1.586962
2.95679201,1.586962
2.96191201,1.586962
2.96703201,1.586962
2.97215201,1.586962
2.97727201,1.586962
2.98239201,1.586962
2.98751201,1.586962
2.99263201,1.586962
2.99775201,1.586962
3.00287201,1.428266
3.00799201,1.428266
3.01311201,1.428266
3.01823201,1.428266
3.02335201,1.428266
3.02847201,1.428266
3.03359201,1.428266
3.03871201,1.428266
3.04383201,1.428266
3.04895201,1.428266
3.05407201,1.26957
3.05919201,1.26957
3.06431201,1.26957
3.06943201,1.26957
3.07455201,1.26957
3.07967201,1.26957
3.08479201,1.26957
3.08991201,1.26957
3.09503201,1.26957
3.10015201,1.26957
3.10527201,1.26957
3.11039201,1.110874
3.11551201,1.110874
3.12063201,1.110874
3.12575201,1.110874
3.13087201,1.110874
3.13599201,1.110874
3.14111201,1.110874
3.14623201,1.110874
3.15135201,1.110874
3.15647201,1.110874
3.16159201,1.110874
3.16671201,1.110874
3.17183201,1.110874
3.17695201,1.110874
3.18207201,1.110874
3.18719201,1.110874
3.19231201,1.110874
3.19743201,1.110874
3.20255201,1.110874
3.20767201,0.9521775
3.21279201,0.9521775
3.21791201,0.9521775
3.22303201,0.9521775
3.22815201,0.9521775
3.23327201,0.9521775
3.23839201,0.9521775
3.24351201,0.9521775
3.24863201,0.9521775
3.25375201,0.9521775
3.25887201,0.9521775
3.26399201,0.9521775
3.26911201,0.9521775
3.27423201,0.9521775
3.27935201,0.9521775
3.28447201,0.9521775
3.28959201,0.9521775
3.29471201,0.9521775
3.29983201,0.7934812
3.30495201,0.9521775
3.31007201,0.9521775
3.31519201,0.9521775
3.32031201,0.7934812
3.32543201,0.9521775
3.33055201,0.7934812
3.33567201,0.7934812
3.34079201,0.7934812
3.34591201,0.7934812
3.35103201,0.7934812
3.35615201,0.7934812
3.36127201,0.7934812
3.36639201,0.7934812
3.37151201,0.7934812
3.37663201,0.7934812
3.38175201,0.7934812
3.38687201,0.7934812
3.39199201,0.7934812
3.39711201,0.7934812
3.40223201,0.7934812
3.40735201,0.7934812
3.41247201,0.7934812
3.41759201,0.7934812
3.42271201,0.7934812
3.42783201,0.7934812
3.43295201,0.7934812
3.43807201,0.7934812
3.44319201,0.7934812
3.44831201,0.7934812
3.45343201,0.7934812
3.45855201,0.634785
3.46367201,0.634785
3.46879201,0.634785
3.47391201,0.634785
3.47903201,0.634785
3.48415201,0.634785
3.48927201,0.634785
3.49439201,0.634785
3.49951201,0.634785
3.50463201,0.634785
3.50975201,0.634785
3.51487201,0.634785
3.51999201,0.634785
3.52511201,0.634785
3.53023201,0.634785
3.53535201,0.634785
3.54047201,0.634785
3.54559201,0.634785
3.55071201,0.634785
3.55583201,0.634785
3.56095201,0.634785
3.56607201,0.634785
3.57119201,0.634785
3.57631201,0.634785
3.58143201,0.634785
3.58655201,0.634785
3.59167201,0.634785
3.59679201,0.634785
3.60191201,0.634785
3.60703201,0.634785
3.61215201,0.634785
3.61727201,0.634785
3.62239201,0.634785
3.62751201,0.634785
3.63263201,0.634785
3.63775201,0.4760888
3.64287201,0.634785
3.64799201,0.634785
3.65311201,0.634785
3.65823201,0.4760888
3.66335201,0.4760888
3.66847201,0.4760888
3.67359201,0.4760888
3.67871201,0.4760888
3.68383201,0.4760888
3.68895201,0.4760888
3.69407201,0.4760888
3.69919201,0.4760888
3.70431201,0.4760888
3.70943201,0.4760888
3.71455201,0.4760888
3.719672,0.4760888
3.724792,0.4760888
3.729912,0.4760888
3.735032,0.4760888
3.740152,0.4760888
3.745272,0.4760888
3.750392,0.4760888
3.755512,0.4760888
3.760632,0.4760888
3.765752,0.4760888
3.770872,0.4760888
3.775992,0.4760888
3.781112,0.4760888
3.786232,0.4760888
3.791352,0.4760888
3.796472,0.4760888
3.801592,0.3173925
3.806712,0.3173925
3.811832,0.3173925
3.816952,0.1586962
3.822072,0.1586962
3.827192,0.1586962
3.832312,0.3173925
3.837432,0.3173925
3.842552,0.3173925
3.847672,0.3173925
3.852792,0.3173925
3.857912,0.3173925
3.863032,0.3173925
3.868152,0.4760888
3.873272,0.4760888
3.878392,0.4760888
3.883512,0.4760888
3.888632,0.4760888
3.893752,0.4760888
3.898872,0.4760888
3.903992,0.4760888
3.909112,0.4760888
3.914232,0.4760888
3.919352,0.4760888
3.924472,0.4760888
3.929592,0.4760888
3.934712,0.4760888
3.939832,0.4760888
3.944952,0.4760888
3.950072,0.4760888
3.955192,0.4760888
3.960312,0.4760888
3.965432,0.4760888
3.970552,0.634785
3.975672,0.4760888
3.980792,0.634785
3.985912,0.4760888
3.991032,0.634785
3.996152,0.634785
4.001272,0.634785
4.006392,0.634785
4.011512,0.634785
4.016632,0.634785
4.021752,0.634785
4.026872,0.634785
4.031992,0.634785
4.037112,0.634785
4.042232,0.634785
4.047352,0.634785
4.052472,0.634785
4.057592,0.634785
4.062712,0.634785
4.067832,0.634785
4.072952,0.634785
4.078072,0.634785
4.083192,0.634785
4.088312,0.634785
4.093432,0.634785
4.098552,0.634785
4.103672,0.634785
4.108792,0.634785
4.113912,0.7934812
4.119032,0.634785
4.124152,0.7934812
4.129272,0.7934812
4.134392,0.7934812
4.139512,0.7934812
4.144632,0.7934812
4.149752,0.7934812
4.154872,0.7934812
4.159992,0.7934812
4.165112,0.7934812
4.170232,0.7934812
4.175352,0.7934812
4.180472,0.7934812
4.185592,0.7934812
4.190712,0.7934812
4.195832,0.7934812
4.200952,0.7934812
4.206072,0.7934812
4.211192,0.7934812
4.216312,0.7934812
4.221432,0.7934812
4.226552,0.7934812
4.231672,0.7934812
4.236792,0.7934812
4.241912,0.7934812
4.247032,0.7934812
4.252152,0.7934812
4.257272,0.7934812
4.262392,0.7934812
4.267512,0.7934812
4.272632,0.7934812
4.277752,0.7934812
4.282872,0.7934812
4.287992,0.7934812
4.293112,0.7934812
4.298232,0.7934812
4.303352,0.7934812
4.308472,0.7934812
4.313592,0.7934812
4.318712,0.7934812
4.323832,0.7934812
4.328952,0.9521775
4.334072,0.9521775
4.339192,0.9521775
4.344312,0.9521775
4.349432,0.9521775
4.354552,0.9521775
4.359672,0.9521775
4.364792,0.9521775
4.369912,0.9521775
4.375032,0.9521775
4.380152,0.9521775
4.385272,0.9521775
4.390392,0.9521775
4.395512,0.9521775
4.400632,0.9521775
4.405752,0.9521775
4.410872,0.9521775
4.415992,0.9521775
4.421112,0.9521775
4.426232,0.9521775
4.431352,0.9521775
4.436472,0.9521775
4.441592,0.9521775
4.446712,0.9521775
4.451832,0.9521775
4.456952,0.9521775
4.462072,0.9521775
4.467192,0.9521775
4.472312,0.9521775
4.477432,0.9521775
4.482552,0.9521775
4.487672,0.9521775
4.492792,0.9521775
4.497912,0.9521775
4.503032,1.110874
4.508152,1.110874
4.513272,0.9521775
4.518392,1.110874
4.523512,0.9521775
4.528632,0.9521775
4.533752,1.110874
4.538872,1.110874
4.543992,1.110874
4.549112,1.110874
4.554232,1.110874
4.559352,1.110874
4.564472,1.110874
4.569592,1.110874
4.574712,1.110874
4.579832,1.110874
4.584952,1.110874
4.590072,1.110874
4.595192,1.110874
4.600312,1.26957
4.605432,1.26957
4.610552,1.26957
4.615672,1.26957
4.620792,1.26957
4.625912,1.26957
4.631032,1.26957
4.636152,1.26957
4.641272,1.26957
4.646392,1.26957
4.651512,1.26957
4.656632,1.26957
4.661752,1.26957
4.666872,1.26957
4.671992,1.428266
4.677112,1.428266
4.682232,1.428266
4.687352,1.428266
4.692472,1.428266
4.697592,1.428266
4.702712,1.428266
4.707832,1.586962
4.712952,1.586962
4.718072,1.586962
4.723192,1.428266
4.728312,1.586962
4.733432,1.586962
4.738552,1.586962
4.743672,1.586962
4.748792,1.586962
4.753912,1.586962
4.759032,1.586962
4.764152,1.586962
4.769272,1.586962
4.774392,1.745659
4.779512,1.745659
4.784632,1.745659
4.789752,1.745659
4.794872,1.745659
4.799992,1.745659
4.805112,1.745659
4.810232,1.745659
4.815352,1.904355
4.820472,1.904355
4.825592,1.904355
4.830712,1.904355
4.835832,1.904355
4.840952,1.904355
4.846072,1.904355
4.851192,1.904355
4.856312,2.063051
4.861432,2.063051
4.866552,2.063051
4.871672,2.063051
4.876792,2.063051
4.881912,2.063051
4.887032,2.063051
4.892152,2.063051
4.897272,2.063051
4.902392,2.221747
4.907512,2.221747
4.912632,2.221747
4.917752,2.221747
4.922872,2.221747
4.927992,2.380444
4.933112,2.380444
4.938232,2.380444
4.943352,2.380444
4.948472,2.380444
4.953592,2.380444
4.958712,2.380444
4.963832,2.53914
4.968952,2.53914
4.974072,2.53914
4.979192,2.53914
4.984312,2.53914
4.989432,2.53914
4.994552,2.697836
4.999672,2.697836
5.004792,2.697836
5.009912,2.697836
5.015032,2.697836
5.020152,2.697836
5.025272,2.857143
5.030392,2.857143
5.035512,2.857143
5.040632,2.857143
5.045752,2.857143
5.050872,2.857143
5.055992,3.015839
5.061112,3.015839
5.066232,3.015839
5.071352,3.015839
5.076472,3.015839
5.081592,3.174535
5.086712,3.174535
5.091832,3.174535
5.096952,3.174535
5.102072,3.174535
5.107192,3.174535
5.112312,3.174535
5.117432,3.333232
5.122552,3.333232
5.127672,3.333232
5.132792,3.333232
5.137912,3.333232
5.143032,3.491928
5.148152,3.491928
5.153272,3.491928
5.158392,3.491928
5.163512,3.491928
5.168632,3.650624
5.173752,3.650624
5.178872,3.650624
5.183992,3.650624
5.189112,3.650624
5.194232,3.80932
5.199352,3.80932
5.204472,3.80932
5.209592,3.80932
5.214712,3.80932
5.219832,3.80932
5.224952,3.968017
5.230072,3.968017
5.235192,3.968017
5.240312,3.968017
5.245432,4.126713
5.250552,4.126713
5.255672,4.126713
5.260792,4.126713
5.265912,4.285409
5.271032,4.285409
5.276152,4.285409
5.281272,4.285409
5.286392,4.285409
5.291512,4.285409
5.296632,4.444105
5.301752,4.444105
5.306872,4.444105
5.311992,4.444105
5.317112,4.602802
5.322232,4.602802
5.327352,4.602802
5.332472,4.602802
5.337592,4.602802
5.342712,4.761498
5.347832,4.761498
5.352952,4.761498
5.358072,4.761498
5.363192,4.761498
5.36831199,4.920194
5.37343199,4.920194
5.37855199,4.920194
5.38367199,4.920194
5.38879199,4.920194
5.39391199,5.07889
5.39903199,5.07889
5.40415199,5.07889
5.40927199,5.07889
5.41439199,5.07889
5.41951199,5.07889
5.42463199,5.07889
5.42975199,5.07889
5.43487199,5.237586
5.43999199,5.237586
5.44511199,5.237586
5.45023199,5.237586
5.45535199,5.396283
5.46047199,5.396283
5.46559199,5.396283
5.47071199,5.396283
5.47583199,5.396283
5.48095199,5.396283
5.48607199,5.396283
5.49119199,5.554979
5.49631199,5.554979
5.50143199,5.554979
5.50655199,5.554979
5.51167199,5.554979
5.51679199,5.554979
5.52191199,5.714286
5.52703199,5.714286
5.53215199,5.714286
5.53727199,5.714286
5.54239199,5.714286
5.54751199,5.714286
5.55263199,5.714286
5.55775199,5.714286
5.56287199,5.714286
5.56799199,5.872982
5.57311199,5.872982
5.57823199,5.872982
5.58335199,5.872982
5.58847199,5.872982
5.59359199,5.872982
5.59871199,5.872982
5.60383199,5.872982
5.60895199,6.031678
5.61407199,6.031678
5.61919199,6.031678
5.62431199,6.031678
5.62943199,6.031678
5.63455199,6.031678
5.63967199,6.031678
5.64479199,6.031678
5.64991199,6.031678
5.65503199,6.031678
5.66015199,6.031678
5.66527199,6.031678
5.67039199,6.031678
5.67551199,6.190374
5.68063199,6.190374
5.68575199,6.031678
5.69087199,6.190374
5.69599199,6.190374
5.70111199,6.190374
5.70623199,6.190374
5.71135199,6.190374
5.71647199,6.190374
5.72159199,6.190374
5.72671199,6.190374
5.73183199,6.190374
5.73695199,6.190374
5.74207199,6.190374
5.74719199,6.190374
5.75231199,6.190374
5.75743199,6.190374
5.76255199,6.190374
5.76767199,6.190374
5.77279199,6.190374
5.77791199,6.190374
5.78303199,6.190374
5.78815199,6.190374
5.79327199,6.031678
5.79839199,6.031678
5.80351199,6.031678
5.80863199,6.031678
5.81375199,6.031678
5.81887199,6.031678
5.82399199,6.031678
5.82911199,6.031678
5.83423199,6.031678
5.83935199,6.031678
5.84447199,6.031678
5.84959199,6.031678
5.85471199,6.031678
5.85983199,6.031678
5.86495199,6.031678
5.87007199,5.872982
5.87519199,5.872982
5.88031199,5.872982
5.88543199,5.872982
5.89055199,5.872982
5.89567199,5.872982
5.90079199,5.872982
5.90591199,5.872982
5.91103199,5.872982
5.91615199,5.872982
5.92127199,5.714286
5.92639199,5.714286
5.93151199,5.714286
5.93663199,5.714286
5.94175199,5.714286
5.94687199,5.714286
5.95199199,5.714286
5.95711199,5.554979
5.96223199,5.554979
5.96735199,5.554979
5.97247199,5.554979
5.97759199,5.554979
5.98271199,5.554979
5.98783199,5.396283
5.99295199,5.396283
5.99807199,5.396283
6.00319199,5.396283
6.00831199,5.396283
6.01343199,5.237586
6.01855199,5.237586
6.02367199,5.237586
6.02879199,5.237586
6.03391199,5.237586
6.03903199,5.237586
6.04415199,5.07889
6.04927199,5.07889
6.05439199,5.07889
6.05951199,5.07889
6.06463199,5.07889
6.06975199,5.07889
6.07487199,5.07889
6.07999199,4.920194
6.08511199,4.920194
6.09023199,4.920194
6.09535199,4.920194
6.10047199,4.920194
6.10559199,4.761498
6.11071199,4.761498
6.11583199,4.761498
6.12095199,4.761498
6.12607199,4.602802
6.13119199,4.602802
6.13631199,4.602802
6.14143199,4.602802
6.14655199,4.602802
6.15167199,4.444105
6.15679199,4.444105
6.16191199,4.444105
6.16703199,4.444105
6.17215199,4.285409
6.17727199,4.285409
6.18239199,4.285409
6.18751199,4.285409
6.19263199,4.285409
6.19775199,4.285409
6.20287199,4.285409
6.20799199,4.285409
6.21311199,4.126713
6.21823199,4.126713
6.22335199,4.126713
6.22847199,4.126713
6.23359199,3.968017
6.23871199,3.968017
6.24383199,3.968017
6.24895199,3.968017
6.25407199,3.80932
6.25919199,3.80932
6.26431199,3.80932
6.26943199,3.80932
6.27455199,3.650624
6.27967199,3.650624
6.28479199,3.650624
6.28991199,3.650624
6.29503199,3.650624
6.30015199,3.491928
6.30527199,3.491928
6.31039199,3.491928
6.31551199,3.491928
6.32063199,3.491928
6.32575199,3.491928
6.33087199,3.333232
6.33599199,3.333232
6.34111199,3.333232
6.34623199,3.333232
6.35135199,3.333232
6.35647199,3.333232
6.36159199,3.333232
6.36671199,3.174535
6.37183199,3.174535
6.37695199,3.174535
6.38207199,3.174535
6.38719199,3.015839
6.39231199,3.015839
6.39743199,3.015839
6.40255199,3.015839
6.40767199,3.015839
6.41279199,3.015839
6.41791199,3.015839
6.42303199,2.857143
6.42815199,2.857143
6.43327199,2.857143
6.43839199,2.857143
6.44351199,2.697836
6.44863199,2.697836
6.45375199,2.697836
6.45887199,2.697836
6.46399199,2.697836
6.46911199,2.697836
6.47423199,2.53914
6.47935199,2.53914
6.48447199,2.53914
6.48959199,2.380444
6.49471199,2.380444
6.49983199,2.380444
6.50495199,2.380444
6.51007199,2.380444
6.51519199,2.380444
6.52031199,2.380444
6.52543199,2.380444
6.53055199,2.221747
6.53567199,2.221747
6.54079199,2.221747
6.54591199,2.221747
6.55103199,2.221747
6.55615199,2.063051
6.56127199,2.063051
6.56639199,2.063051
6.57151199,2.063051
6.57663199,2.063051
6.58175199,2.063051
6.58687199,2.063051
6.59199199,2.063051
6.59711199,2.063051
6.60223199,1.904355
6.60735199,1.904355
6.61247199,1.904355
6.61759199,1.904355
6.62271199,1.904355
6.62783199,1.904355
6.63295199,1.745659
6.63807199,1.745659
6.64319199,1.745659
6.64831199,1.745659
6.65343199,1.745659
6.65855199,1.745659
6.66367199,1.745659
6.66879199,1.745659
6.67391199,1.745659
6.67903199,1.745659
6.68415199,1.586962
6.68927199,1.586962
6.69439199,1.586962
6.69951199,1.586962
6.70463199,1.586962
6.70975199,1.586962
6.71487199,1.586962
6.71999199,1.586962
6.72511199,1.586962
6.73023199,1.586962
6.73535199,1.428266
6.74047199,1.428266
6.74559199,1.428266
6.75071199,1.428266
6.75583199,1.428266
6.76095199,1.428266
6.76607199,1.428266
6.77119199,1.428266
6.77631199,1.428266
6.78143199,1.428266
6.78655199,1.26957
6.79167199,1.26957
6.79679199,1.26957
6.80191199,1.26957
6.80703199,1.26957
6.81215199,1.26957
6.81727199,1.26957
6.82239199,1.26957
6.82751199,1.26957
6.83263199,1.26957
6.83775199,1.26957
6.84287199,1.110874
6.84799199,1.110874
6.85311199,1.110874
6.85823199,1.110874
6.86335199,1.110874
6.86847199,1.110874
6.87359199,1.110874
6.87871199,1.110874
6.88383199,1.110874
6.88895199,1.110874
6.89407199,1.110874
6.89919199,1.110874
6.90431199,0.9521775
6.90943199,0.9521775
6.91455199,0.9521775
6.91967199,0.9521775
6.92479199,0.9521775
6.92991199,0.9521775
6.93503199,0.9521775
6.94015199,0.9521775
6.94527199,0.9521775
6.95039199,0.9521775
6.95551199,0.9521775
6.96063199,0.9521775
6.96575199,0.9521775
6.97087199,0.9521775
6.97599199,0.9521775
6.98111199,0.9521775
6.98623199,0.7934812
6.99135199,0.7934812
6.99647199,0.7934812
7.00159199,0.7934812
7.00671199,0.7934812
7.01183198,0.9521775
7.01695198,0.7934812
7.02207198,0.7934812
7.02719198,0.7934812
7.03231198,0.7934812
7.03743198,0.7934812
7.04255198,0.7934812
7.04767198,0.7934812
7.05279198,0.7934812
7.05791198,0.7934812
7.06303198,0.7934812
7.06815198,0.7934812
7.07327198,0.7934812
7.07839198,0.7934812
7.08351198,0.7934812
7.08863198,0.7934812
7.09375198,0.7934812
7.09887198,0.7934812
7.10399198,0.634785
7.10911198,0.634785
7.11423198,0.634785
7.11935198,0.634785
7.12447198,0.634785
7.12959198,0.634785
7.13471198,0.634785
7.13983198,0.634785
7.14495198,0.634785
7.15007198,0.634785
7.15519198,0.634785
7.16031198,0.634785
7.16543198,0.634785
7.17055198,0.634785
7.17567198,0.634785
7.18079198,0.634785
7.18591198,0.634785
7.19103198,0.634785
7.19615198,0.634785
7.20127198,0.634785
7.20639198,0.634785
7.21151198,0.634785
7.21663198,0.634785
7.22175198,0.634785
7.22687198,0.634785
7.23199198,0.634785
7.23711198,0.634785
7.24223198,0.634785
7.24735198,0.634785
7.25247198,0.634785
7.25759198,0.634785
7.26271198,0.634785
7.26783198,0.634785
7.27295198,0.634785
7.27807198,0.634785
7.28319198,0.634785
7.28831198,0.634785
7.29343198,0.634785
7.29855198,0.634785
7.30367198,0.4760888
7.30879198,0.634785
7.31391198,0.4760888
7.31903198,0.634785
7.32415198,0.634785
7.32927198,0.4760888
7.33439198,0.634785
7.33951198,0.4760888
7.34463198,0.634785
7.34975198,0.4760888
7.35487198,0.4760888
7.35999198,0.4760888
7.36511198,0.4760888
7.37023198,0.4760888
7.37535198,0.4760888
7.38047198,0.4760888
7.38559198,0.4760888
7.39071198,0.4760888
7.39583198,0.4760888
7.40095198,0.4760888
7.40607198,0.4760888
7.41119198,0.4760888
7.41631198,0.4760888
7.42143198,0.4760888
7.42655198,0.4760888
7.43167198,0.4760888
7.43679198,0.4760888
7.44191198,0.4760888
7.44703198,0.4760888
7.45215198,0.4760888
7.45727198,0.4760888
